URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/luxury-villas-for-sale-iid-1517853547," 60,00,000",Kerala,Kozhikode,Vengeri,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1400,2,-,2,-,East,Tangle wood,City Height Developers introducing ''Tangle wood''. one of the residential development located at vengeri. The project offers 3 BHK Customized villas. Our project is well equipped with amenities like swimming pool and shuttle court,1517853547
https://www.olx.in/item/3-bhk-ready-to-occupy-flats-pudukkad-thrissur-iid-1504150132," 36,00,000",Kerala,Thrissur,Ayyanthole,Apartments,3,3,Unfurnished,Ready to Move,Builder,1200,1200,3,-,-,-,-,The Hamlet,3 BHK Ready to Occupy Flats at Pudukkad THRISSUR in a gated compound '' The Hamlet'' with all the facilities.  Villa plots and Villa's are also available in the same compound for sale  300mts from NH 47   Website - www.thehamletthrissur.com,1504150132
https://www.olx.in/item/3bhkvattiyoorkavupuliyarakonan-iid-1518235564," 33,00,000",Kerala,Thiruvananthapuram,Vattiyoorkavu,Apartments,3,3,Furnished,Ready to Move,Owner,1100,100,-,-,-,-,-,-,4cent1100sq90%HomeLoan,1518235564
https://www.olx.in/item/peyadcarmelschool90homeloan-iid-1516339575," 33,00,000",Kerala,Thiruvananthapuram,Peyad,Apartments,3,3,Furnished,Ready to Move,Owner,1100,100,-,-,-,-,-,-,4cent1100sq3bhk,1516339575
https://www.olx.in/item/1600sqft-3bhk-new-house-njandoorkonam-5cent-iid-1518235181," 56,00,000",Kerala,Thiruvananthapuram,Sreekaryam,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1600,900,2,2,2,0000,East,Hhh,5cent new built house Njandoorkonam call  85:92:06:0358 negotiable,1518235181
https://www.olx.in/item/malayinkeezhu90homeloantvm-iid-1518007100," 31,00,000",Kerala,Thiruvananthapuram,Thirumala,Apartments,2,2,Furnished,Ready to Move,Owner,850,100,-,-,-,-,-,-,4cent850sq2bhk,1518007100
https://www.olx.in/item/vellimadukunnu-450cent-3-bhk-new-house-iid-1518235027," 58,00,000",Kerala,Kozhikode,Vellimadukunnu,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,1600,1500,2,-,2,-,East,-,4.50.cent 3 bedroom attached good well water car porch etc. bank loan will be arranged. 9.8.4.7.4.9.0.2.1/2.Roy.,1518235027
https://www.olx.in/item/3-bhk-850-sqft-3-cent-new-build-house-at-varapuzha-neerikkod-iid-1518234951," 28,00,000",Kerala,Kochi,Edapally,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Dealer,850,800,1,-,1,-,East,-,"3 bhk 850 sqft 3 cent new build house foe sale at varapuzha near neerikkod   Home loan available up to 90%  999,5597255",1518234951
https://www.olx.in/item/2300sqft-4bhk-newly-constructed-house-powdikonam-road-50mtr-from-main-iid-1518234586," 82,00,000",Kerala,Thiruvananthapuram,Sreekaryam,Houses & Villas,4,4,Furnished,Ready to Move,Owner,2300,950,2,2,2,000,East,Mmmm,Road near shabarigiri international school 5cent residential area call  85:92:060358 negotiable,1518234586
https://www.olx.in/item/4-cent-900-sqft-2bhk-new-build-house-at-varapuzha-kongorpally-area-iid-1518234183," 27,00,000",Kerala,Kochi,Edapally,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,900,850,2,-,2,-,East,-,4 cent 900 sqft 2.bhk new build house at varapuzha near kongorpally   2 bhk with bath attached   Advantage in this house upstair insert the house,1518234183
https://www.olx.in/item/luxury-villa-trivandrum-iid-1518234039," 90,00,000",Kerala,Thiruvananthapuram,Vattiyoorkavu,Houses & Villas,3,3,Semi-Furnished,Under Construction,Owner,2100,2100,2,-,1,1500,-,Chevron Brookville,"It is Luxurious villa  with naturally lush greenery along the shores of Karamana river with bamboo linings, with top-class amenities both for peaceful living and as a best investment option.  It have close proximity to downtown and highly ranked public schools colleges, hospitals, malls and entertainment centers.",1518234039
https://www.olx.in/item/omg-signature-budget-friendly-villas-for-sale-in-shoranur-iid-1518233846," 27,90,000",India,Kerala,Shornoor,Houses & Villas,2,1,Unfurnished,Under Construction,Builder,760,570,-,-,1,-,North,OMG SIGNATURE,"OMG SIGNATURE - Designed to cater to the needs of homeowners, OMG SIGNATURE is synonymous with accessibility and comfort. The project located in Shoranur, Palakkad, is a 9-unit architectural marvel with abundance of lighting and ventilation. This newest luxury Villa project from OMG Properties offers the best of all industry specifications. These residential villas in Palakkad are in the vicinity of Shoranur.  WhatsApp us on 90723453O9 today for more details",1518233846
https://www.olx.in/item/aluva-athani-parambayam-6cent-2500sqt-4bhk-125cr-iid-1518233547," 1,25,00,000",Kerala,Aluva,Mangalapuzha Junction,Houses & Villas,4,4,Furnished,Ready to Move,Owner,2500,2500,2,2,3,-,East,Dona,Aluva athani parambayam 6cent 2500sqt 4bhk 1.25cr negotiable 9249.444049,1518233547
https://www.olx.in/item/for-rent-near-rajagiri-hospital-3bhk-apartments-iid-1518232882," 22,000",Kerala,Aluva,Periyar Colony,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,4850,1200,2,1,3+,-,South-East,Apartment,3BHK APARTMENTS FOR RENT NEAR RAJAGIRI HOSPITAL ALUVA.  QUITE LOCATION SUITABLE FOR DOCTORS.,1518232882
https://www.olx.in/item/kollam-vellayitambalam-vanitha-colege-near-iid-1518232830," 12,00,000",Kerala,Kollam,Pallimukku,Houses & Villas,1,1,Unfurnished,Ready to Move,Dealer,10,10,1,1,2,1,East,House plot,2.750 cent kollam vanitha college near,1518232830
https://www.olx.in/item/house-for-sale-iid-1518232529," 40,00,000",Kerala,Choornikkara,Edathala,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1300,1300,2,-,-,-,East,-,"4cent, 2 floor house, upstair separated for rent, 300mtr to joe mount school, 1km to rajagiri hospital, 5.5km to aluva railway station.",1518232529
https://www.olx.in/item/3-bhk-1200-sqft-3-cent-new-build-house-at-edapally-varapuzha-area-iid-1518232475," 42,00,000",Kerala,Kochi,Edapally,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1200,1100,2,-,1,-,East,-,"3bhk 1200 sqft 3 cent new build house for sale at edapally varapuzha area   3 bhk with bath attached   Home loan available up to 90%  999,5597255",1518232475
https://www.olx.in/item/property-for-sale-iid-1518232469," 2,25,00,000",Kerala,Perumbaikad,Gandhi Nagar,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,3360,3360,2,-,1,-,East,House,"9.16 cents of land and 2 Story house(3360 sq ft)  with 5 bedrooms(attached),  one office room, kitchen, dining room, living room, upper living room, court yard and work area. Near Subramanya Swami Temple Arpookara, less than 1 km from Kottayam Medical Collage.",1518232469
https://www.olx.in/item/executive-area-property-iid-1518232422," 68,00,000",Kerala,Thodupuzha,Muthukalakodam,Houses & Villas,4,4+,Furnished,Ready to Move,Owner,1950,1850,2,-,3+,-,West,-,"*250 from mangattukavala bus stand.   *Property can be seen from main road.   *Bore well + Pipeline available.   *Nearby areas: - Bus stand, Hospital, Colleges, workship centers.   *Walkable distance from bus stand.   *contact: - 974409382'4",1518232422
https://www.olx.in/item/3-bhk-flat-for-immediate-sale-at-bts-road-keerthinagar-iid-1505884905," 65,00,000",Kerala,Kochi,Elamakkara,Apartments,3,3,Unfurnished,Ready to Move,Owner,1250,1200,9,7,1,1000,North-East,Anvita builders,3 BHK New  flat for sale at keerthinagar mamangalam cross road. 9 storied building newly constructed flat . 1250 sqft with car parking 7 the floor.   65 lakhs immediate sale  (Broker's plz don't contact.)    direct buyer's contact.   9.8.9.5.3.2.9.9.9.3.,1505884905
https://www.olx.in/item/luxury-2-3-bhk-apartments-at-mini-bypass-near-sarovaram-iid-1514802972," 73,32,000",Kerala,Kozhikode,Eranhipalam,Apartments,3,3,Unfurnished,Under Construction,Builder,1222,978,14,1,1,-,East,Royal Pine,"Super Luxury 2 & 3 BHK branded Apartments at Mini Bypass situated between Arayidathu Palam and Erahnji Palam. Project is getting ready for possession. Only few more apartments left. Excellent location with all modern amenities and facilities. Fabulous view of the green turf at Sarovaram Bio Park. Easily accessible from the city centre and beach through the new K.P. Chandran road. Amenities include health club, play area, recreation facilities and roof top swimming pool.",1514802972
https://www.olx.in/item/23bhk-affordable-villas-opp-pk-das-medical-college-iid-1515363285," 34,88,000",Kerala,Vaniyamkulam II,Vaniyamkulam 1,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1191,893,2,-,-,-,-,OMG MAGNUS,"OMG MAGNUS is an extravagant and premium residential Villa project of OMG PROPERTIES PVT LTD at Vaniyamkulam, Palakkad. The vastu compliant 2/3 BHK project is fully equipped with numerous present-day amenities like Landscape Gardening, UPS Backup for Common area, Street Lights, 24*7 Water Supply and more.   OMG Magnus has amazing connectivity, as it is located near Vaniyamkulam Town and Palakkad-Ponnani Highway. Situated just opposite to PK Das Medical College, you dont have to stress over healthcare needs, too.   For site visit or project related inquiries, get in touch with us at 90723453O9.",1515363285
https://www.olx.in/item/t-v-m-kallambalam-jn-distance-400-metre-55-cent-1500-sqrf-new-house-iid-1514530489," 50,00,000",Kerala,Alamcode Thiruvananthapuram District,Kallambalam,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1500,1300,-,-,1,-,-,-,T V M kallambalam jn distance 400 metre 5.5 cent land 1500 sqrf house 3 bedroom 3 bathroom big hall dining hall kitchen well fully fenced Rs 50 lakh please call 90616.87967,1514530489
https://www.olx.in/item/good-new-home-iid-1518231438," 47,00,000",Kerala,Kochi,Edavanakkad,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1200,100,2,-,2,-,East,-,4 cent plus newly constructed  home for sale,1518231438
https://www.olx.in/item/behind-kaloor-stadium-brand-new-house-iid-1504370297," 95,00,000",Kerala,Kochi,Kaloor,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,2100,2000,2,-,1,-,-,City nest,"Brand new house at ponoth road behind kaloor international stadium,  stylish modern kettuvallam style 3bhk house,  good residencial area, 4.5cents plot, 2000sft house,  walkable distance from kaloor international stadium",1504370297
https://www.olx.in/item/high-rental-support-area-3-bhk-duplex-villa-for-sale-with-90-loan-iid-1518231025," 50,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1550,2,-,1,-,East,-,All facilities included  Near by:  Kanikka matha high school  Palakkad lions school  Bharatha matha CMI public school   VICTORIA college palakkad   ACE college  MES college of arts and science  90% an assured home loan facility  Simple EMI option  Call or whats app-960086'6817,1518231025
https://www.olx.in/item/7-cents-plot-and-2800sft-house-at-kaloor-jn-iid-1504886242," 2,20,00,000",Kerala,Kochi,Kaloor,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2900,2800,2,-,2,-,-,-,"Kaloor jn,  7cents plot and 2800sft house,  wslkable distanve from kaloor bus stand and metro station,  its heart of city,  we cotted land price only",1504886242
https://www.olx.in/item/booking-amount-50k-90-home-loan-new-villa-for-sale-in-palakkad-iid-1518230408," 50,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,East,-,Call Or Whatsapp Number -999''4773452   8 mtrs wide road    24 hrs uniformed security    Cctv camera surveillance   45k over head tank   24 Hrs Surplus Water   EB Connection   Compund Wall   Gate   All images and  information are for representation purpose only and please contact us directly for more details,1518230408
https://www.olx.in/item/house-near-peyad-iid-1518230316," 34,00,000",Kerala,Thiruvananthapuram,Peyad,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1000,200,1,-,1,-,North,-,House near Carmel school.mm4 cents 3 bedroom 1000 sqfeet,1518230316
https://www.olx.in/item/old-house-and-6-cent-land-iid-1518229880," 14,00,000",Kerala,Kochi,Cherai,Houses & Villas,2,-,Unfurnished,Ready to Move,Owner,55.0,450,1,-,0,-,South,Old house,6 cent land and an old house at cherai 300 mtrs from main road call me 9995237nine nine nine,1518229880
https://www.olx.in/item/10-12-cent-land-with-house-in-mannuthy-for-sale-iid-1518229821," 58,00,000",Kerala,Thrissur,Manuti,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1300,1300,-,-,1,-,South-West,10 1/2 cent land,10  1/2 cent land with house in mannuthy vellanikkara is for sale,1518229821
https://www.olx.in/item/house-for-sale-iid-1518229694," 1,10,00,000",Kerala,Kottayam,Thiruvathukkal,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,2200,150,2,-,3+,-,East,-,"This building is located near kottayam around 2.8 kms. This area costs 6 lakh per cent, This house consist of 10 cents, 4 bedrooms, 3 bathrooms, 2 hall, 2 kitchen, dining room , store room, dressing room, balkani, sitout, terrace, car porch, fully interlocked courtyard, compound wall, well, municipal water connection, newly painted, residential, silent and porsh area.  Interested people can contact.  Feel free to contact on 9447780634 /   8157990714   Whatsapp me on 7559978035",1518229694
https://www.olx.in/item/house-at-malayinkeezhu-iid-1518229634," 42,00,000",Kerala,Thiruvananthapuram,Thirumala,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,1550,100,2,-,1,-,East,-,House at malayinkeezhu..4 bedroom 1550 sqfeet,1518229634
https://www.olx.in/item/house-at-tachotukavu-iid-1518229288," 65,00,000",Kerala,Thiruvananthapuram,Thachottukavu,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,2100,300,2,-,3+,-,East,-,House at tachotukavu manchadi...6 cents 2100 sqfeet 4 bedroom,1518229288
https://www.olx.in/item/3-bhk-1300-sqft-3-cent-new-build-house-at-varapuzha-neerikkod-iid-1518229253," 28,00,000",Kerala,Kochi,Edapally,Houses & Villas,3,3,Semi-Furnished,Under Construction,Dealer,1300,1200,2,-,1,-,East,-,"3 bhk 1300 sqft 3 cent new build house for sale at varapuzha near neerikkod   3 bhk with bath attached   Home loan available up to 90%  Work under construction   999,5597255",1518229253
https://www.olx.in/item/good-house-100-mtr-to-main-road-iid-1518229141," 22,20,000",Kerala,Thrissur,Nellikunnu,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,600,600,-,-,0,-,-,-,Congrats 9745/301/404 KV paul,1518229141
https://www.olx.in/item/luxurious-4-bhk-gated-villa-for-sale-in-thrissur-town-in-5-cent-iid-1518228959," 70,00,000",Kerala,Thrissur,Punkunnam,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,2101,2100,2,-,1,-,East,-,"For enquiries call or whatsapp at 984sixsix73910  Branded materials are used for construction				  Gated community features:				  Cctv				  Security				  Landscaped garden				  Street lights				  Surplus water				  In middle spot of daya hospital, amala medical college, west fort hospital and medical hospital  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details",1518228959
https://www.olx.in/item/aluva-near-airport-10cent-4000sqt-banglaw-250cr-negotiable-iid-1518228393," 2,50,00,000",Kerala,Aluva,Mangalapuzha Junction,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,4000,4000,2,2,3+,-,East,Dona,Aluva near airport 10cent 4000sqt banglaw 2.50cr negotiable 9249.444049,1518228393
https://www.olx.in/item/2bhj-750-sqft-3cent-new-build-house-at-varapuzha-near-neerikkod-iid-1518228024," 20,00,000",Kerala,Kochi,Edapally,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,750,700,-,-,1,-,East,-,"2 bhk 750 sqft 3 cent new build house for sale at varapuzha near neerikkod   2.bhk with bath attached   Home loan available up to 90%  999,5597255",1518228024
https://www.olx.in/item/a-posh-house-with-good-looking-view-near-alakunnampeyad-iid-1515848466," 88,00,000",Kerala,Thiruvananthapuram,Peyad,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,2500,1250,55,2,2,5000,East,Nil,"Posh house near alakunnam,peyad 5bedroom with bath attached 5.5 cent main road side.. contact : 94463028.37",1515848466
https://www.olx.in/item/flat-for-sail-iid-1516451672," 36,00,000",Kerala,Thrippunithura,Chathuruthil,Apartments,2,2,Furnished,Ready to Move,Owner,867,867,4,4,0,3250,East,SKYLINE,SKYLINE DAFFODIL PETTAJUNCTION TRIPPUNITHURA ERNAKULAM,1516451672
https://www.olx.in/item/near-info-park45km200m-from-bus-stop-iid-1516976733," 68,00,000",Kerala,Edathala,Kuzhivelippady,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1650,200,2,2,2,0,West,Amma's builders,"3 bed room bath attached, well water&water connection",1516976733
https://www.olx.in/item/chanjody-mylamon-iid-1518227489," 22,00,000",Kerala,Changanacheri,Paippad,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,850,800,1,0,0,0,East,10.5 cent    ,"2 big bed room, tile floored, attached bath room, big hall, kitchen, sitout.. 7 km away from Thiruvalla, Chaganacherry & Mallappally..... Only two wheeler reach this location.....correct location-near Chanjody, mylamon road... Mob.... eight nine 2 one 1 four four 3 seven 2",1518227489
https://www.olx.in/item/10-cent-house-punkunam-lenin-nagar-iid-1518227132," 1,50,00,000",Kerala,Thrissur,Punkunnam,Houses & Villas,3,4,Semi-Furnished,-,Dealer,2500,2500,-,-,-,-,North,-,10 cent house,1518227132
https://www.olx.in/item/thrissur-nadathara-4-bhk-grand-villa-iid-1518227130," 85,00,000",Kerala,Thrissur,Nadatra,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,2400,2350,2,-,2,-,East,-,"Thrissur nadathara  center 400 mtr   6 cent plot 4 bhk  Open well and plenty water  Residential area  We also arrange bank loan  More details call mr suresh  9961,3517,18",1518227130
https://www.olx.in/item/2-bhk-house-with-50-cent-at-pallikathodu-for-sale-iid-1518226789," 42,00,000",Kerala,Kottayam,Kanjikuzhi,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1100,1200,1,1,3+,0,East,pallikathdu,Within two minutes walking distance from Pallikathodu-nedumav road.Well maintained house,1518226789
https://www.olx.in/item/55-cent-2250-sft-5-bhk-new-build-hous-at-edapally-varapuzha-town-near-iid-1518226507," 63,00,000",Kerala,Kochi,Edapally,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,225,2100,2,-,3,-,East,-,"5.5 cent 2250 sqft 5 bhk new build house for sale at edapally varapuzha town near   5 bhk with bath attached   Home loan available up to 90%  Very near to national highway and bus stop,. Varapuzha town etc   3 car parking space   Tar road front   Vasthu based construction   Price nego  999,5597255",1518226507
https://www.olx.in/item/house-for-sale-at-piravom-iid-1518226335," 1,10,00,000",Kerala,Kochi,Piravom,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1300,1300,1,-,1,-,East,-,"1300 sqft. 3 BHK in 20 cents available for sale at Piravom town ,near Piravom-Ernakulam road with 3 spacious bedrooms, 2 bathroom, hall,spacious kitchen, good water,  blocks padded road frontage. 500m  to Saburban Mall and Piravom Mini Civil Station ,20 km to Thripunithura and 6.3 km to Toc H Institute of Science & Technology,Arakkunnam . East facing house. Demanding 1.1 crores , negotiate.contact me:  nice seven four five nine seven three two six three",1518226335
https://www.olx.in/item/pathanamthitta-adoor-kottamukal-jn-dis-800metre-15-cent-3500-sqrf-iid-1516001620," 80,00,000",Kerala,Pathanamthitta,Pattanamtitta,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Owner,3500,3000,-,-,1,-,-,-,Pathanamthitta adoor kottamukal jn distance 800 metre 15 cent land 3500 sqrf house 4 bedroom 6 bathroom big 2 hall dining hall kitchen work area 4 bedroom attached bathroom &  4 A/c Rom well fully fenced Rs 80 lakh purchasing loan available please call 90616.87967,1516001620
https://www.olx.in/item/2bhk-750-sqft-3cent-new-build-house-at-varapuzha-karingamthuruth-iid-1518225625," 25,00,000",Kerala,Kochi,Edapally,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,750,700,1,-,1,-,East,-,"2.bhk 750 sqft 3 cent new build house for sale at varapuzha near karingamthuruth   2.bhk with bath attached   999,5597255",1518225625
https://www.olx.in/item/house-and-plot-for-sale-rupees-20lakh-near-bolgatty-iid-1518225382," 20,00,000",Kerala,Kochi,Ernakulam,Houses & Villas,-,-,-,-,-,400,200,-,-,-,-,-,-,House and plot,1518225382
https://www.olx.in/item/residential-flat-bearing-no-ef-7-108-tc-11213280-measuring-1126-s-iid-1518225054," 26,31,000",Kerala,Thiruvananthapuram,Ulloor,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1126,1126,-,-,0,-,East,-,"Property Id :453158:  Asset Schedule :   Residential flat bearing No. EF-7-108, TC 11/2132(80) measuring 1126 sq.ft with 1.59 ares of undivided share over 3.5717 hectares of property in Re.Sy.No 242/4-85 of Ulloor Village, Thiruvananthapuram Taluk, Thiruvananthapuram District.  Boundaries: East: Property of Kerala State Housing Board  West: Road  South : Property of Kerala State Housing Board  North: Property of Kerala State Housing Board",1518225054
https://www.olx.in/item/45-cent-900-sqft-3-bhk-new-build-house-at-edapally-varapuzha-area-iid-1518224707," 30,00,000",Kerala,Kochi,Edapally,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Dealer,900,850,2,-,2,-,East,-,"4.5 cent 900 sqft 3 bhk new build house for sale at edapally near varapuzha   Home loan available up to 90%  4 side compound wall and gate   Price negotiable  999,5597255",1518224707
https://www.olx.in/item/mayyanad-railway-station-near-iid-1518224298," 38,50,000",Kerala,Kollam,Pallimukku,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1700,1700,2,2,1,50,East,House,5cent Mayyanad Railway station near,1518224298
https://www.olx.in/item/2-story-house-with-shop-iid-1518224250," 60,00,000",Kerala,Manakkody,Arimpur,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1800,2600,2,-,1,-,East,-,House 1800 sq ft   2 floors with a shop  3B2H1K  replenishing well  near to school church and temple   has a mango tree and jackfruit tree in the yard  walkable distance from Highway but at a quiet place  near Kunnathangadi chappel  thachampilly lane,1518224250
https://www.olx.in/item/near-thiroor-2050-sq-ft-simple-4-bhk-villa-in-550-cents-iid-1518224228," 73,00,000",Kerala,Thrissur,Patturikkal,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2050,1850,2,-,2,0,South,-,"Location: 500 meters from Thrissur- Shornur Road.  Location Features: Easy access to Thiroor Centre,Viyyur,Pambooretc   Land Area: 5.50 Cents.  Built up Area: 2050 Sq Ft.  Villa Style:   Contemporary Flat roofed villa.  Flooring:   Vitrified tiles  Joineries: Teak & Hardwoods.  Sanitary & CP Fittings:Johnson make.  Electrical: 3 phase wiring ISI brands  Water source: Openwell   For more details:  Samagra Properties, 3rd Floor, Prasad Arcade, Patturaikkal - Thrissur  22.  We give legal & financial documents assistance for easy availability of home loans from leading banks with  minimal interest rates  (652)",1518224228
https://www.olx.in/item/3-bedroom-ready-to-occupy-flat-for-sale-at-panampilly-nagar-iid-1518224022," 1,00,00,000",Kerala,Kochi,Panampilly Nagar,Apartments,3,3,Furnished,Ready to Move,Dealer,1620,1600,16,7,1,1000,East,Mather Serena Orcard,"This is a meticulously designed 3 bhk resale apartment located in Panampally Nagar, Kochi. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of Mather Serene Orchard, it has 3 bathroom(s) and 1 balcony(s). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing propertyIt is a 5-10 year old property, located on the 7th floor. Full power back up. The unit is located in a gated society. The property offers specifications such as lift(s), park, security/fire alarm, visitor parking and water storage. The apartment is approximately priced at Rs. 10000000 and its per Sq. Ft. cost is Rs. 6173.  BROKERS PLEASE EXCUSE , for more details contact 9.8.9.5.3.1.8.1.eight four",1518224022
https://www.olx.in/item/3-bedroom-ready-to-occupy-flat-for-sale-at-panampilly-nagar-iid-1518223785," 90,00,000",Kerala,Kochi,Panampilly Nagar,Apartments,3,3,Furnished,Ready to Move,Dealer,1570,1540,16,6,1,1000,East,Mather Serena Orcard,"An east facing 3 bhk resale flat is available in the promising locality of Panampally Nagar, Kochi. It is a ready to move in spacious flat and is located on the 6th floor. Every single detail of the flat is carefully designed. This feng shui/vaastu compliant property offers quality specifications such as lift(s), park, security/fire alarm, visitor parking and water storage. It is a gated society flat. The apartment is priced at Rs. 9000000 (Rs. 5733 per Sq. Ft. ). It is a freehold property, with a super built-up area of 1570 Sq. Ft. It has 3 bathroom(s). The flat comprises of 1 balcony(s) and has vitrified flooring. Full power back up. 24x7 water supply from Municipal corporation.  BROKERS PLEASE EXCUSE , for more details contact 9.8.9.5.3.1.8.1.eight four",1518223785
https://www.olx.in/item/45-cent-1650-sqft-3-bhk-new-build-house-at-kalamassery-panayikulam-iid-1518223707," 47,00,000",Kerala,Kochi,Kalamassery,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1650,1500,2,-,2,-,East,-,"4.5 cent 1650 sqft 3 bhk new build house for sale at kalamassery near panayikulam   3 bhk with bath attached   Home loan available up to 90%  Tar road front   2 car parking space   All bed roons with cuoboard work   Price nego  999,5597255",1518223707
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320782781," 85,00,882",Kerala,Thiruvananthapuram,Kumarapuram,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.63,1011.64,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320782781
https://www.olx.in/item/omg-lifestyles-the-finest-3bhk-villas-no-more-excuses-book-now-iid-1516499263," 36,90,000",Kerala,Palakkad,Kallepully,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1090,818,2,-,1,-,-,OMG LIFESTYLES,"Situated at Kallepully, Palakkad, OMG Lifestyles is the skilfully designed and Vasthu-compliant Gated Community Villas by OMG Properties Pvt Ltd. Being in close proximity to Kallepully Junction, Puthur Temple, Bharathamatha School, and Trinity Hospital, OMG Lifestyles is the definitive answer to your new home quest.  Few more reasons to invest in OMG LIFESTYLES  Highly secured and 100% quality assured villas  Great accessibility to all civic amenities  With easy booking, timely assistance for home loans (with all leading banks), and excellent customer support, we ensure you get the home you deserve (and desire).   WhatsApp us on 90723453O9 today for more details.",1516499263
https://www.olx.in/item/3-bhk-spacious-villas-easy-booking-and-tension-free-home-loan-iid-1516125402," 39,89,999",Kerala,Ottappalam,Ottapalam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1298,973,2,-,1,-,-,OMG VENEZIA,"OMG Venezia, the best in class villas in Ottapalam has 16 villas.  Facilities  * CCTV Camera  *Arch & Main Gate  *Common Toilet  * Individual Patios for each villa  *Landscaping  * Individual and common water storage  * Security Cabin  * Street light  * UPS Backup for common area  Location Details (Approx Dis.)  * 250 Meters to Semalk Hospital  * 250 Meters to Palakkad - Ponnani Highway  * 700 Meters to Govt. Ayurvedic Hospital  *1.4 Km to Ottapalam bus stand  *1.5 Km to Seventh day School / College  * 1.6 Km to Ottapalam Railway Station  For site visit or project related inquiries, get in touch with us at 90723453O9.",1516125402
https://www.olx.in/item/wanted-housevillas-in-main-roadnh-only-iid-1518223459," 1,00,00,000",Kerala,Kochi,Poonithura,Houses & Villas,-,-,-,-,-,0,0,-,-,-,-,South,Require houses/villas in main road.,"Need house/villa. Only main road preferred. Surrounding Tripunithura area, Tripunithura - Puthiya kavu-  Paroor roads,  Tripunithura-Thiruvankulam-Chottanikkara-Mulanthuruthy road sides, Also Thiruvankulam to Puthencruz road side.",1518223459
