URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3bhk-furnished-duplx-house-in-ddu-nagar-raipur-iid-1516949800," 1,25,00,000",Chhattisgarh,Raipur,Dindayal Upadhay Nagar,Houses & Villas,3,3,Furnished,Ready to Move,Owner,3200,3000,-,-,1,-,-,3BHK FURNISHED DUPLX HOUSE IN DDU NAGAR RAIPUR,3BHK FURNISHED DUPLEX HOUSE FOR SALE   ADDRESS:- PRIME LOCATION DDU NAGAR RAIPUR (C.G.)  PLOT AREA:- 2175 Sqft  BUILT UP AREA:- 3200 Sqft  PRICE:- 1.25 Cr.  please drop your number in inbox,1516949800
https://www.olx.in/item/near-bansal-fuel-ward-14-iid-1516941222," 60,00,000",Chhattisgarh,Bhilai,Jamul,Houses & Villas,4,2,Furnished,Ready to Move,Owner,1100,2000,2,2,1,-,North,Pratik palace,Shift to new house,1516941222
https://www.olx.in/item/house-for-sale-in-a-reasonable-rate-iid-1516941111," 65,000",Chhattisgarh,Bhakhara,Bhatheli,Houses & Villas,4+,2,Semi-Furnished,Ready to Move,Owner,2000,100,2,1,3,0,East,For sale,"House for sale    Addresss:- Tehsil - Bhakhara , zilla - Dhamtari, village - Bhedsar main road  House description:-   2 floors building with one big area for car parking  Ground floor:- 5 Shops  1 Hall  2 Bedroom  1 Drawing room  1 kitchen  1 Bathroom.  1st floor :- 4 Bedroom  1 Hall  1 bathroom.  Note:- 24*7 Water and electricity supply.  Rate :- 65 lacs  Phone no. :- +918770876165, +919754178502 [Roopchand Sahu]",1516941111
https://www.olx.in/item/3bhk-flats-in-ready-possession-vidhansabha-road-saddu-iid-1516940281," 35,00,000",Chhattisgarh,Raipur,Mowa,Apartments,3,3,Unfurnished,Ready to Move,Builder,1348,1100,6,1,1,2000,East,Raheja sky Scapes,Rahejas Sky Scapes is one of the residential developments of Raheja Group. The project is well equipped with all the basic amenities to facilitate the needs of the residents.  #Ready to move  #Rera Approved  #Smart Infrastructure  Major distance:   # Ring road no. 3:   2.2km  #Ambuja mall:        1.6km  #Saddu Market:      500m  #mova:                      4.5km  #Railway Station:    8.2km  #Gyan Ganga school:   2.7km  #Balaji Hospital       :        4km  Offer   #Gst free  #parking Free  #Electricity Meter  #Club member ship free,1516940281
https://www.olx.in/item/2bhk-houses-in-covered-campus-iid-1516939474," 25,75,000",Chhattisgarh,Raipur,Daldal Seoni,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,854,600,2,0,1,1200,East,Raheja homes,Raheja homes launched 2bhk villas in mova daldal seoni.   4.63 acres TNC Approved Project Rera Registered. With modern Aminities.   2.67lacs PMAY Available,1516939474
https://www.olx.in/item/3bhk-villas-in-ready-possession-iid-1516938777," 35,00,000",Chhattisgarh,Raipur,Santoshi Nagar,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,1260,861,2,0,1,0,East,Simran city,"T&C Approved  # Ready to move  # Covered campus  # Landscape Garden  # PYAM is Approved  Major distance  1 km from ring road  2km santoshi nagar   5km Jaistambh chowk  4km colours mall  Note:  Limited offer ( Registry, Club member ship, Gst, maintance free",1516938777
https://www.olx.in/item/vary-good-area-hi-iid-1516933928," 60,00,000",Chhattisgarh,Bilaspur,Talapara,Farm Houses,4+,4,Furnished,Ready to Move,Owner,1000,950,3,3,0,-,North-West,No project only house,Argent hospitlaiz,1516933928
https://www.olx.in/item/naya-makaan-bechna-hai-iid-1516930011," 65,00,000",Chhattisgarh,Durg,Kadambari Nagar,Houses & Villas,4+,4,Semi-Furnished,Ready to Move,Owner,2400,1200,2,2,1,0,North,-,Naya makaan bechna hai,1516930011
https://www.olx.in/item/saleowner-duplex-villa-lalbagh-jagdalpur-iid-1516929680," 57,00,000",Chhattisgarh,Jagdalpur,Civil Line,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1800,1162,2,-,1,-,North,Chhattisgarh Housing Board,"MIG Duplex house in very good condition in newly constructed housing board colony, Lalbagh, Jagdalpur. Ground water boar available though there is no water problem in any time in a year. Locality is good and peaceful with good neighbors. parking available for small car inside (i10 size) and parking area is available outside of house as well. Raipur highway is very close and main market of Jagdalpur is also close. We can talk - NineOneZeroZeroTwoNineZeroFourSevenEight",1516929680
https://www.olx.in/item/sale-house-urgently-iid-1516927150," 20,00,000",Chhattisgarh,Bhilai,Kurud,Houses & Villas,2,2,Unfurnished,New Launch,Owner,400,4002,3,2,0,-,North,Sale house urgently,Vdhhdjbdhheheeh,1516927150
https://www.olx.in/item/individual-house-for-sale-in-changorabhata-with-bore-and-tarris-iid-1516926774," 19,00,000",Chhattisgarh,Raipur,New Changorabhata,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Dealer,700,625,1,1,1,0,South-East,Changorabhata,Individual house for sale in changorabhata with bore and tarris just in front of Shivom English medium school Ganpati Nagar New changorabhata Raipur,1516926774
https://www.olx.in/item/2bhk-independent-house-kadambari-nagar-durg-iid-1516926687," 29,00,000",Chhattisgarh,Durg,Kadambari Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1000,1000,-,-,-,-,-,-,2bhk house for sale  kadambari nagar   (9.6.9.1.6.3.1.o.3.6)  2 bedroom   2 bathroom   1 hall  Car porch  Pop & fall celling  Seprate bore   Independent house,1516926687
https://www.olx.in/item/housing-board-me-ghar-iid-1516917785," 8,00,000",Chhattisgarh,Korba,Housing Board,Apartments,2,1,Furnished,Ready to Move,Owner,700,700,2,2,1,-,-,Housing board colony Rampur,Housing board rampur korba me ghar hai sale karna hai direct owner se contact kare no agent involved,1516917785
https://www.olx.in/item/1-bhk-flat-for-sale-at-new-raipur-sector27-iid-1505014619," 12,50,000",Chhattisgarh,New Raipur,Sector 27,Apartments,1,1,Unfurnished,Ready to Move,Owner,710,566,6,2,-,-,North,-,"Flat in good condition and is ready to move at New Raipur. Free hold property.  Housing board - sector 27.  2 lifts available.  1 Balcony attached with Hall  and 1 wash area attached with Kitchen  Block 7 - F1C, Flat is at 2nd second floor.  Its in new condition and all the actual pictures are posted.  Lifts and parking space available.",1505014619
https://www.olx.in/item/duplex-bunglow-for-sale-in-poonam-colony-rajnandgaon-iid-1511442326," 53,00,000",Chhattisgarh,Rajnandgaon,Vardhman Nagar,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,2200,1600,1,-,1,500,North,-,"Independent Bunglow in Posh Locality, Plot Area : 1500 sq.ft, currently given on rent ( 15000 per month ). For Sale on immediate basis. Please call for exact details.",1511442326
https://www.olx.in/item/primelocation-3bhk-swatantara-duplex-near--iid-1258857101," 28,00,000",Chhattisgarh,Bhilai,Maroda Sector,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1200,1300,2,2,1,0,West,-,"3bhk Swatantra Makan -construction area-1300 rate-28 lakh  plot Area- 1200 Sqft  seperate Boring with 1hp CRI PUMP   all Branded Materials  finance Suvidha Ke Sath  petrol pump ke pass, Umarpoti Main Road  PLOT SIZE- 40 KA FRONT AND 30 KA DEPTH  WELL DEVELOPED COLONY-  7.0.0.0.2.6.5.9.9.5",1258857101
https://www.olx.in/item/corner-3bhk-dublex-house-24lakh-iid-1516911978," 24,00,000",Chhattisgarh,Raipur,Bhatgaon,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Builder,1200,800,-,-,1,0,North,-,560  1200  3 2    3      2   1 ,1516911978
https://www.olx.in/item/2bhk-dublex-22--iid-1516911844," 22,00,000",Chhattisgarh,Raipur,Bhatgaon,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,900,800,1,-,1,0,West,-,650plot area 900buildup area 2bedroom hall kitchen washing area 3lathbath carporch personal bor Rawatpura colony Fesh2 near ring road1 Bhatagaon,1516911844
https://www.olx.in/item/2bhk-2250--iid-1516911736," 22,50,000",Chhattisgarh,Raipur,Bhatgaon,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,760,760,-,-,1,0,West,-,2bedroom hall kitchen washing area 2lathbath porch personal bor Rawatpura colony Fesh2 near ring road1 Bhatagaon,1516911736
https://www.olx.in/item/1bhk-17--iid-1516911660," 17,00,000",Chhattisgarh,Raipur,Bhatgaon,Houses & Villas,1,2,Semi-Furnished,Ready to Move,Builder,500,500,-,-,-,0,East,-,   2   1 ,1516911660
https://www.olx.in/item/20-2bhk--iid-1516911542," 20,00,000",Chhattisgarh,Raipur,Bhatgaon,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,680,680,-,-,1,0,West, 2,2bedroom hall kitchen washing area 2lathbath porch personal bor Rawatpura colony Fesh2 near ring road1 Bhatagaon,1516911542
https://www.olx.in/item/2bhk--iid-1516899725," 21,50,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,714,714,1,1,1,0,West,  2,  2                         7/0/0/0/1/1/6/1/8/1,1516899725
https://www.olx.in/item/2bhk-house-at-prime-location-iid-1516890789," 35,00,000",Chhattisgarh,Bilaspur,Mangla,Builder Floors,2,2,Unfurnished,Under Construction,Owner,950,900,1,1,1,0,East,Mahamaaya park,"Mangla mein market,colony  mein road sey 100sqft.andar nehru chowk,mangla chowk sey 1/2k.m. ki duri mein ganga nagar,j.p. vihar k pass,magla mein road wale talab k samne",1516890789
https://www.olx.in/item/2bhk-3bhk-proposed-houses-in-bhilai-durg-iid-1516878156," 32,50,000",Chhattisgarh,Bhilai,Sector 5,Houses & Villas,2,2,Semi-Furnished,Under Construction,Builder,950,1200,1,-,1,0,East,-,"2BHK- 3BHK duplex house projects available in bhilai - durg  2bhk starting from 32.5lakhs  3bhk starting from 37.5lakhs  Maitrikunj - Pragati Nagar- Ispat nagar Risali- Borsi area- Vivekananda colony kohka  Plot area 1200sqft  Borewell , false ceiling, attractive elevation, modular kitchen with 5 year warranty.  *GST FREE.  *BANK FINANCE UPTO 80-85%.  *NO HIDDEN CHARGES.  CALL US- 7ooo67o979  883973/4986",1516878156
https://www.olx.in/item/flat-ready-to-move-with-full-furnished-iid-1516877024," 9,00,000",Chhattisgarh,Raipur,Tatiband,Houses & Villas,2,1,Furnished,Ready to Move,Owner,450,400,-,-,-,-,-,-,Flat in kabir nagar in block 5 flat no 54 with A1 condition,1516877024
https://www.olx.in/item/aks-smart-city-amleswar-iid-1516872209," 30,00,000",Chhattisgarh,Bhilai,Patan,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1560,1560,2,-,1,1100,West,Aks smart city amleswar,"Urgent wants to sell house,all good furnish and ready to move",1516872209
https://www.olx.in/item/3-bhk-flat-for-sell-iid-1516872027," 34,50,000",Chhattisgarh,Durg-Bhilainagar,Vivekanand Nagar,Apartments,3,3,Furnished,New Launch,Owner,1750,1350,-,-,-,-,-,-,3bhk flat in laxmi heritage,1516872027
https://www.olx.in/item/big-families-house-sell-argent-iid-1516866726," 61,00,000",Chhattisgarh,Bilaspur,Garden City,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,2400,2000,1,0,1,0,-,Makaan sell krna hai,Owner shift another location. Call 97134110 four six,1516866726
https://www.olx.in/item/krishna-paradise-ready-possession-flat-123bhk-sarona-tatibandha-iid-1516866526," 10,36,000",Chhattisgarh,Raipur,Sarona,Apartments,1,1,-,Ready to Move,Builder,370,370,6,2,1,500,East,krishna paradise,"Krishna Paradise is a paradisaical piece of land that lets you live a royal lifestyle. This complex offers to you a bouquet of residencies styled to enthrall you with its charismatic features. Fashioned with novel ideas, this gated community is a perfect answer for blissful living. Enjoy a package of happiness, luxury with a pinch of comforts at Krishna Paradise. With soothing ambiance of lush verdant, you will live a healthy lifestyle along with your kith and kin. Listen to chirpy tweets of the morning saga, later sip a cup of Joe while twilight delights your tired senses.",1516866526
https://www.olx.in/item/good-interior-work-and-developed-area-iid-1516864994," 29,90,000",Chhattisgarh,Raipur,Amlidih,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,900,900,1,1,1,0,North,Personal Project,Approved project 2bhk singlex only 500 mtr from highway  vikas nagar deopuri,1516864994
https://www.olx.in/item/2bhk-flat-for-sale-rs-155-lac-ready-to-move-iid-1516864131," 15,50,000",Chhattisgarh,Raipur,Raipura Village,Apartments,2,2,Unfurnished,Ready to Move,Owner,650,650,4,2,1,0,North,Greenearth city,"Greenearth society is a beautiful place to live with your family. If you love the nature and peaceful environment, you will fall in love immediately, as soon as you enter the society.   More then 300 families are living in the society. You will find Temple and gardens inside the premises. There is ample of space for children to play, you can enjoy morning and evening walk inside the premises. If you ask me I love the evening walk with sunset every day. I myself live in My 3BHK flat in this society itself and love my stay.   Wants to sell my 2BHK flat because I need fund to invest in business.   Flat is 2BHK with 2 bathrooms and 1 Balcony. Its a perfect place for a small family. Flat is ready to move .  Also as I live in the same society, you can visit anytime to see the flat.",1516864131
https://www.olx.in/item/urgent-sale-16-lakh-only-iid-1516861748," 16,00,000",Chhattisgarh,Kharsia,Purani Basti,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,3000,2500,-,-,-,-,-,-,Villa located in Purani Basti Kharsia. Excellent locality. Four apartments that could be rented included. For people who are looking for living as well as renting.,1516861748
https://www.olx.in/item/villa-for-sale-in-prime-location-nehru-nagar-iid-1516858489," 1,25,00,000",Chhattisgarh,Bhilai,Nehru Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1450,3000,1,1,3,0,North-East,-,"Villa for sale in Nehru Nagar (west). North -East facing, 2 big size bedroom, 25 ft hall, 2 bathrooms, plenty of parking space, good size garden,  recently painted and flooring done.",1516858489
https://www.olx.in/item/an-exclusive-residential-concept-of-345-bhk-ready-possession-luxury-iid-1511331256," 62,21,000",Chhattisgarh,Raipur,VIP Colony,Apartments,3,3,Semi-Furnished,New Launch,Builder,1944,1355,5,2,1,2,North,Nilaya Apartments | RESIDING HERE IS REGAL LIVING,"NILAYA APARTMENTS HEARTLY WELCOMES YOU :  An Exclusive Residential Concept of 3,4,5 BHK ready possession luxury apartments at the promising locality of V.I.P Road, Near Hotel Babylon.  It is a ready to move in option with lavish construction and amenities. Every single detail of the flat is carefully designed.   This property offers quality specifications such as lift(S), garden area, mini theatre, gymnasium, party lawn, Club house and visitors/Dedicated parking. It is a gated community.   It provides a spectacular view of the park/garden.   It is a freehold property, with a super built-Up area from 1944 sq. Ft. To 4941 sq. Ft. It contains 3 & 4 bhk flats along with 5 bhk pent houses.  The flat comprises of balcony(S) in all the Rooms/Hall/kitchen area and has Italian marble flooring all over the flat.  Additional Amenities : Partial power back up for common area. 24x7 water supply from municipal corporation and borewell, Double height entrance lobby, 11ft slab height, beautiful landscape garden..           RESIDING HERE IS REGAL LIVING  For more details and site visit you can contact us on  given contact details  969I8.25748",1511331256
https://www.olx.in/item/3bhk-bunglow-east-facing-near-surya-mall-iid-1516730536," 35,00,000",Chhattisgarh,Bhilai,Kohka Colony,Houses & Villas,3,3,Unfurnished,New Launch,Owner,1100,1400,2,-,1,-,East,Luxirious Bunglow,"3BHK BUNGLOW EAST FACING DURGA NAGAR, NEAR ANAND PURAM PHASE - 2,BHILAI  Plot size : 20x55  Bank finance available  Booking amt : 1 lac",1516730536
https://www.olx.in/item/sell-or-rent-iid-1516596075," 27,00,000",Chhattisgarh,Raipur,New Shanti Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1112,975,4,4,1,1300,North,"Anuvrat Residecy, near jhanda chowk ,New shanti nagar , pandri Raipur",Semi furnished 2 bhk,1516596075
https://www.olx.in/item/tarun-nagar-daganiya-iid-1516856399," 90,00,000",Chhattisgarh,Raipur,Tarun Nagar,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1700,1700,2,-,-,-,-,-,House. ....,1516856399
https://www.olx.in/item/want-to-sell-my-flat-at-krishna-grand-city-bhilai-iid-1516841528," 27,00,000",Chhattisgarh,Bhilai,Kohka Colony,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1070,850,4,4,1,1000,North-East,Krishna Grand City,"Semi-furnishrd 2BHK Flat on 4th Floor at Krishna Grand City, Kohka, Bhilai.",1516841528
https://www.olx.in/item/1-bhk-good-conditions-iid-1516840624," 14,50,000",Chhattisgarh,Bhilai,Housing Board Colony,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,400,450,1,-,-,200,North-East,-,I am owner of house its individual housing board house its ready to move conditions for small family. 1 holl 1  bedroom 1 let bath attached water connection also of nagarpalika nigam. Plot area 450 sq.ft. constructed area 400 sq.ft. front garden also. Interested Byers call me on my no.7.9.8.7.0.8.1.8.6.0. Time pass wale door rahe...,1516840624
https://www.olx.in/item/2bhk--iid-1516838894," 20,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,600,600,1,1,0,0,West,  2,  2                     7/0/0/0/1/1/6/1/8/1/,1516838894
https://www.olx.in/item/3bhk--iid-1516837881," 35,00,000",Chhattisgarh,Raipur,Lalpur,Builder Floors,3,3,Unfurnished,Ready to Move,Builder,1600,645,2,2,0,0,East,   5,   3bhk                 7*0*0*0*1*1*6*1*8*1,1516837881
https://www.olx.in/item/3bhk-ka-makan-yadunandan-nagar-me-bechna-hi-iid-1516834941," 33,00,000",Chhattisgarh,Bilaspur,Yadunandan Nagar,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1200,1200,0,0,1,200,North,Ss,3 bhk Makan yadunandan Nagar me bechna hi,1516834941
https://www.olx.in/item/house-for-sell-iid-1516832925," 80,00,000",Chhattisgarh,Bilaspur,Ganga Nagar,Houses & Villas,4+,3,Semi-Furnished,Ready to Move,Owner,2800,2800,2,-,2,0,West,-,My own house,1516832925
https://www.olx.in/item/with-duct-fittedseperated-water-tank-iid-1516827348," 17,00,000",Chhattisgarh,Bhilai,Junwani,Apartments,2,1,Furnished,Ready to Move,Owner,650,59,6,6,1,300,East,DINDAYAL AWASIYA PARISER KHAMARIA,"With DUCT FITTED, SEPERATED WATER TANK,FULL AIRATION IN ALL ROOMS.",1516827348
https://www.olx.in/item/well-built-duplex-house-for-sale-in-new-adarsh-nagar-posche-area-iid-1516817264," 88,00,000",Chhattisgarh,Durg,Adarsh Nagar,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,3100,1500,2,-,1,-,-,well built house for sale,duplex house in new adarsh nagar,1516817264
https://www.olx.in/item/1bhk-12--iid-1516812773," 12,00,000",Chhattisgarh,Bilaspur,Mangla,Houses & Villas,1,1,Unfurnished,New Launch,Owner,500,550,-,-,-,-,East,"  ,","     1BHK    12       ,    :- 1440 = 550,  ,  1BHK    ,  1 :- 80%   ,  2 :-  ,  3 :-  ,  ,  4 :- ,   :- ,  ,   , ,    :-   ,    :- 969O257869",1516812773
https://www.olx.in/item/2bhk--iid-1516811761," 16,50,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,794,352,2,2,0,0,West,  2,  2                         7/0/0/0/1/1/6*1*8*1,1516811761
https://www.olx.in/item/2-bhk-home-in-non-negotiable-price-iid-1516807803," 12,75,000",Chhattisgarh,Sirgitti,Abhilasa Colony,Houses & Villas,2,2,Semi-Furnished,New Launch,Owner,800,800,1,1,1,300,East,Sai city,2 BHK House with Full finance in low price in entire Bilaspur .,1516807803
https://www.olx.in/item/2-bhk-apartment-at-prime-location-of-shankar-nagar-iid-1516807538," 22,72,000",Chhattisgarh,Raipur,Shankar nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,710,710,12,1,1,-,East,East 12,"about the project   Swastik East 12 is one of the residential apartments by Swastik Group, located in Shankar nagar, khamardih road, Raipur. The project offers 2BHK, 3BHK and 4BHK flats and commercial shops at very competitive and affordable price. It is well planned and is built with all modern amenities.   PROJECT DETAIL   Number of Residential: 313   Number of Commercial Shops: 23   Total Project Area: 3.00 Acres   Saleable Area: 710 to 2294 sq. ft.   Project Details: 5 Towers 313 Units 12 Floors   Configurations: Apartment | BHK   Address: Shankar Nagar   City: Raipur  Regards,  Swastik group  96691_13333  98065_85556",1516807538
https://www.olx.in/item/newly-constred-house-iid-1516805836," 45,00,000",Chhattisgarh,Bilaspur,Mangla,Houses & Villas,2,2,Furnished,New Launch,Owner,1166,1050,1,-,1,-,East,-,Newly constred house,1516805836
https://www.olx.in/item/2bhk-3bhk-iid-1516801067," 30,00,000",Chhattisgarh,Bilaspur,Raj Kishore Nagar,Houses & Villas,2,2,Furnished,New Launch,Dealer,1250,950,1,-,1,0,North-East,Sanjay Villa,"House, plat",1516801067
https://www.olx.in/item/2-bhk-flat-at-prime-location-of-devpuri-kamal-vihar-raipur-iid-1516799748," 32,52,500",Chhattisgarh,Raipur,Pachpedi Naka,Apartments,2,2,Unfurnished,Under Construction,Owner,1015,1015,9,4,1,-,-,''Empressia elite'',"EMPRESSIA ELITE, Is The First Tallest Residential Building In The Locality, Adjoining To The Most Prestigious Township By RDA- Kamal Vihar.  An Extension To The  Legacy Of Highly Appreciated Residential Project EMPRESSIA ELITE, It Is A New Elite Edition To The Series By Enhancing To A New Level. It Was Highly Anticipated And Most Awaited Project In This Exquisite Location, Offering  2BHK And 3BHK Luxurious Apartments With The Best Of Amenities:",1516799748
https://www.olx.in/item/reay-to-move-house-iid-1516798515," 14,00,000",Chhattisgarh,Raipur,Tatiband,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,550,600,1,1,1,300,East,Kaivlyapark,Near of jain mandir in kumhari..  Tnc project worldclass aminitys. Like gardan   Gym tempal   clubhouse  Swimingpool....  8357965380 contact  uss,1516798515
https://www.olx.in/item/2-bhk-house-for-sell-iid-1515962880," 50,00,000",Chhattisgarh,Bilaspur,Vivekanand Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1500,1200,1,-,1,-,North-West,-,"2 BHK HOUSE In Vivekanand Nagar ,Phase-2.  Only 650 Metres from Mopka Petrol Pump.",1515962880
https://www.olx.in/item/2-bhk-lig-flat-shankar-nagar-housing-board-iid-1513718349," 24,00,000",Chhattisgarh,Raipur,Jivan Vihar,Apartments,2,1,Semi-Furnished,New Launch,Owner,740,570,6,4,2,300,West,"Chilphi Heights, Shankar Nagar","Newly buildup 2 BHK flat available in very good location, vitrified floor tiles in hall, Glazed ceramic floor tiles in Bedroom, kitchen balcony, 2 balconies, 2 bedroom, hall  Near Magneto mall and Ryan and St Xavier school.  Parking and lift facility, Garden for kids, good   society, 24 hr water available.  Gated community, guards available, maintenance facility.  Safe and secure for family.",1513718349
https://www.olx.in/item/4000sqft-plot-and-double-storey-building-for-sale-in-avanti-vihar-iid-1511202782," 2,20,00,000",Chhattisgarh,Raipur,Avanti Vihar Colony,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,2600,2000,2,-,3+,500,North,Avanti Vihar Co- Operative housing society ltd,"This is a nice property opposite Saxena Nursing home in Avanti Vihar Colony Sector 2 with clear title no loans etc . Ground floor is A lavish rich bungalow  .First floor has 2 apartments of 2BHK and 1BHK+ drawing room. Two parkings and two gates are there. One for bungalow in ground floor and another for apartments on first floor. Green garden is there around the house. It gives a rich look and enveronment friendly living. All amenities like ATM, Restaurant, Supermarket, Post office, Banks, The main road, Shopping center, Community hall, are around the Colony. Hospitals, Specialist and consultant Doctors are having Clinic in the vicinity. LUSH GREEN GARDEN AND TREES FOR PURE ENVERONMENT.",1511202782
https://www.olx.in/item/amba-block-age-6-7-years-iid-1516790975," 35,00,000",Chhattisgarh,Bilaspur,Sarkanda,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1500,860,5,2,1,1000,South-East,Harsh Heavens,"3 BHK Flat in 2nd floor at Harsh Heavens, Ashok Nagar, Sepat Road, Sarkanda.   Personal reason",1516790975
https://www.olx.in/item/housing-loan-iid-1516770198," 20,00,000",Chhattisgarh,Raipur,Rajbandh Maidan,Builder Floors,3,3,Furnished,New Launch,Builder,1000,1200,1,1,2,0,East,Any,Housing Loan,1516770198
https://www.olx.in/item/house-selling-iid-1516768924," 12,00,000",Chhattisgarh,Raigarh,Kalindi Kunj,Apartments,4,2,Unfurnished,Ready to Move,Owner,400,400,4,1,0,0,East,Ghar,My house selling,1516768924
https://www.olx.in/item/with-new-farnichr-kabard-bed-almari-2-with-ac-iid-1516764580," 17,50,000",Chhattisgarh,Raipur,Rajwada City,Farm Houses,2,2,Furnished,Ready to Move,Owner,800,400,2,-,0,000,East,Ews 86 Housing bord colony parsullidih raipur,New with in 1 year,1516764580
https://www.olx.in/item/2bhk--iid-1516764136," 19,50,000",Chhattisgarh,Raipur,Santoshi Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Builder,634,630,1,-,1,00,East,-,"2   2,   , ,   ,   ,      -  8.9.6.2.5.5.7.9.8.4",1516764136
https://www.olx.in/item/-iid-1516762952," 24,00,000",Chhattisgarh,Raipur,Santoshi Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Builder,800,790,1,-,1,00,North,-,"  ,  ,800    2  ,  ,2 , ,   , -  8.9.6.2.5.5.7.9.8.4",1516762952
https://www.olx.in/item/ews-yadunandan-nagar-man-rod-me-bechna-hi-iid-1516761084," 14,00,000",Chhattisgarh,Bilaspur,Yadunandan Nagar,Houses & Villas,4,2,Furnished,Ready to Move,Owner,750,330,2,0,1,200,North-East,Ews,Ews Makan Bechna Hi yadunandan Nagar me comarcial Makan Bechna Hi,1516761084
https://www.olx.in/item/house-for-sell-urgent-iid-1516760738," 17,00,000",Chhattisgarh,Korba,Patel Para,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1250,1400,1,1,1,0,West,Amit,"Ramsagar para,darri road korba",1516760738
https://www.olx.in/item/-iid-1516760681," 42,50,000",Chhattisgarh,Raipur,Professor Colony,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,1700,1650,2,-,1,00,North,-,"   ,      800 ,  1700 ,, 3    ,   -  8.9.6.2.5.5.7.9.8.4",1516760681
https://www.olx.in/item/bechana-hai-iid-1516759996," 40,000",Chhattisgarh,Raipur,Railway Colony,Farm Houses,2,-,-,Under Construction,Owner,400,400,1,1,-,00,East,Patta,Mujhe paise ki jarurat hai,1516759996
https://www.olx.in/item/2bhk-ready-makan-karannagar-new-changorabhtha-raipur-m-sell-karna-h-iid-1516756649," 25,56,000",Chhattisgarh,Raipur,Changorabhata,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1050,1000,-,-,2,00,South-East,2bhk ready Makan Karannagar New changorabhtha  Raipur m sell Karna h,2bhk ready Makan Karannagar New changorabhtha  Raipur m sell Karna h  changorabhtha Raipur m 2bhk Makan diverted naksa pass bechna hai.. 1050ready 2bhk div.naksa pass Makan New changorabhtha Raipur m se this makan 2bhk div.naksa pass kiya huwa h jisme 2bedroom 2lethbath hall kitchen porch trace submersible washing Area furniture work completed NH ring road no 1se 700miter distance  near hospital School college mahadevghat river front.... Near vegetable market         Yah very good colony nearest school hospital and vegetables market good location near............   Railway Station... 7km  International bus stand... 2Km  Airport Mana raipur... 15km  Ramkrishan Care hospital.. 5km  Ptrsu university..... 3km  Ring road no. 1..............      700mtr   P    Yah makan ko turant bechna h......           Please contact me,1516756649
https://www.olx.in/item/present-at-prime-location-of-bhilai-3bhk-duplex-newly-constructed-iid-1270128113," 44,99,999",Chhattisgarh,Bhilai,Junwani,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,2100,1650,1,-,1,-,-,-,"Present at prime location of Bhilai 3BHK DUPLEX NEWLY CONSTRUCTED Row villa at Anustha Residency, Junwani, with plot size 1200 sqft. Call 9.9.0.7.3.5.5.1.1.1 and 9.3.2.9.1.0.4.3.3.2",1270128113
