URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/newly-constructed-flat-for-sale-in-aarohi-elysium-at-south-bopal-iid-1517021980," 48,50,000",Gujarat,Ahmedabad,South Bopal,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1273,850,13,10,1,00,East,Aarohi elysium,2bhk flat for sale in Aarohi elysium prime location of south bopal   well furnished flat nice condition and nice construction  nr safal parisar 1 at sobo centre  very well maitain scheme nice location and good locality  with all morden amenites and 1 alloted car parking  if you intersted call me.  savan valand,1517021980
https://www.olx.in/item/ready-to-move-flat-for-sale-in-aarohi-elysium-at-south-bopal-iid-1517021250," 56,50,000",Gujarat,Ahmedabad,South Bopal,Apartments,3,2,-,Ready to Move,Dealer,1436,850,13,11,1,00,West,Aarohi eysium,"3bhk flat for sale in Aarohi elysium  prime location of south bopal   Builder furnished flat,  very well maitain scheme nice location and good locality  with all morden and major amenites and 1 alloted car parking  if you intersted call me.   savan valand",1517021250
https://www.olx.in/item/sell-my-home-iid-1517021247," 7,25,000",Gujarat,Surat,Galemandi,Apartments,1,1,Unfurnished,Ready to Move,Owner,255,255,5,2,0,300,-,Sai Kela Apartment,Good home and near main rode,1517021247
https://www.olx.in/item/row-house-sell-urgent-iid-1517020636," 48,00,000",Gujarat,Ahmedabad,Vejalpur,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,1100,720,2,0,3,200,North,Aksherdham row house so.. B/h breakout police chocky,Semi frensed and 2bhk row house,1517020636
https://www.olx.in/item/for-sale-home-iid-1517020287," 17,00,000",Gujarat,Surat,Dindoli,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,840,800,3,0,0,500,West,Bajrangnagar,Furnished house,1517020287
https://www.olx.in/item/3bhk-flat-for-sale-in-palm-green-at-torrent-power-station-makarba-road-iid-1517020251," 67,00,000",Gujarat,Ahmedabad,Makarba,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1650,1150,12,7,1,1800,North-East,Palm Green,"3bhk flat for sale in prime location of Makarba   very spacious flat nice view and good construction.  modular kitchen light fan crtian rail,bed wardrobs  very well maitain scheme nie location and good locality  with all morden amenites and 1 alloted car parking  if you intersted call me.  sp realty",1517020251
https://www.olx.in/item/12-bhk-flat-amroli-iid-1517019258," 12,45,000",Gujarat,Surat,Punagam,Apartments,1,2,Unfurnished,Ready to Move,Builder,958,585,12,-,-,-,North-East,Bhakti Heights,call To 99786- 00172,1517019258
https://www.olx.in/item/2bhk-flat-with-good-location-iid-1517019042," 35,00,000",Gujarat,Ahmedabad,Ghatlodia,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,900,800,4,3,-,-,West,Vandematram Apartments,"2BHK SPACIOUS APARTMENTS, VERY GOOD LOCATION, SEMI FURNISHED, READY TO MOVE.",1517019042
https://www.olx.in/item/2bhk-semi-furnished-flat-for-sale-in-gala-glory-at-south-bopal-iid-1517018983," 53,00,000",Gujarat,Ahmedabad,South Bopal,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1185,750,13,5,1,1500,East,gala glory,"2bhk flat for sale in prime location of south bopal   modular kitchen light fan crtian rail,bed wardrobs  very well maitain scheme nie location and good locality  with all morden amenites and 1 alloted car parking  if you intersted call me.  Sp Realty  savan valand",1517018983
https://www.olx.in/item/3bhk-duplex-at-vasna-road-iid-1514716379," 60,00,000",Gujarat,Vadodara,Vasna  Bhayli Main Road,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,870,1400,1,0,1,-,East,sagar estate agency,3bhk duplex at vasna road,1514716379
https://www.olx.in/item/2bhk-flat-semi-furnished-for-sale-at-new-alkapuri-gotri-iid-1509486971," 30,00,000",Gujarat,Vadodara,New Alkapuri,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1000,700,5,3,1,500,East,SAGAR ESTATE AGENCY,2BHK FLAT SEMI FURNISHED FOR SALE AT NEW ALKAPURI GOTRI  AMINITIES - LIFT GARDEN PARKING SECURITY CLUB HOUSE CCTV CAMERA   ATTRACTION - BANK GROSSERY STORES ATM HOSPITAL IN NEAR ABOUT AREAS,1509486971
https://www.olx.in/item/3bhk-duplex-semi-furnished-for-sale-at-samta-road-iid-1509351268," 85,75,000",Gujarat,Vadodara,Samta,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1470,1051,-,-,1,-,-,sagar estate agency,3bhk duplex semi furnished for sale at samta road bank grossery stores atm hospita in near about areas,1509351268
https://www.olx.in/item/2bhk-semi-furnished-flat-for-sale-harinagar-gotri-vadodara-iid-1509338402," 23,00,000",Gujarat,Vadodara,Hari Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,600,550,-,-,1,-,West,Sagar Estate Agency,"2Bhk Semi furnished Flat for Sale @ Harinagar, Gotri, Vadodara  Flat with fix furniturre",1509338402
https://www.olx.in/item/2bhk-raw-house-duplex-for-sale-at-ellorapark-iid-1509332355," 48,00,000",Gujarat,Vadodara,Ellora Park,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1100,900,-,-,1,-,East,SAGAR ESTATE AGENCY,2BHK RAW HOUSE DUPLEX FOR SALE AT ELLORAPARK  AMINITIES- PARKING  ATTRACTION- BANK GROSSERY STORES ATM HOSPITAL IN NEAR ABOUT AREAS,1509332355
https://www.olx.in/item/3bhk-duplex-semi-furnished-with-good-locality-and-location-iid-1509327952," 57,00,000",Gujarat,Vadodara,Gorwa,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1385,800,-,-,1,-,East,SAGAR ESTATE AGENCY,3bhk duplex semi furnished with good locality and location,1509327952
https://www.olx.in/item/2bhk-apartment-at-prime-location-in-naroda-iid-1516498445," 25,00,000",Gujarat,Ahmedabad,Naroda Village,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,990,990,4,2,0,500,East,Swagat Apartment,"2BHK apartment with one big hall and also with 2 spacious bedroom and nice kitchen space and also having 2 balcony at Prime location in Naroda, Near Gautam Flat, dehgam Road...",1516498445
https://www.olx.in/item/-iid-1513250034," 18,00,000",Gujarat,Surat,Navagam,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,912,912,1,-,1,-,South-West, ,"   G + 1                *      -    ,   , ",1513250034
https://www.olx.in/item/weekend-homes-at-kadi-suryam-repose-iid-1516213306," 33,00,000",Gujarat,Ahmedabad,Sanand,Houses & Villas,1,1,Unfurnished,Under Construction,Builder,1440,1440,-,-,-,-,-,Suryam Repose,"Suryam Repose Proejct Located next to AUDA Limit of Ahmedabad. Project locations is connected with all the road infrastructure to all the Four Cities like Ahmedabad, Sanand, Kaid and Viramgam in the vicinity of 30 minutes drive .  Suryam Repose located at very startagic Locations from all the Industrial & Automobile Industrial Area like Sanand , vithalpur, Becharjai. All the Road Infrastructure is very well connected to Repose from all the industrial area. So Future of the Area is very bright and it is an opprotunity to get good return on Investment.",1516213306
https://www.olx.in/item/3bhk-semi-furnished-flat-for-sale-before-yash-complex-gotri-vadodara-iid-1509312732," 45,00,000",Gujarat,Vadodara,Gotri,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1550,900,5,1,1,-,East,Sagar Estate Agency,"3BHK Semi Furnished Flat for sale before Yash Complex-Gotri-Vadodara  With Fix Furniture, and Builder Given Amenities.  like-  Lift, Garden, Gym, Security, CCTV Cameras etc.",1509312732
https://www.olx.in/item/1bhk-fully-furnished-flat-ready-to-move-new-type-iid-1309217199," 18,00,000",Gujarat,Vadodara,Subhanpura,Apartments,1,1,Furnished,Ready to Move,Dealer,600,450,3,1,1,500,East,Sagar estate agency,1BHK fully furnished flat  Ready to move  New type flat  It's negotiations price  Rajesh tower road  Hari nagar chat rasta.   Subhanpura,1309217199
https://www.olx.in/item/house-of-3-floors-nice-property-in-jevandip-society-iid-1517017978," 43,51,000",Gujarat,Anand,Jivandeep Society,Builder Floors,4,2,Semi-Furnished,Ready to Move,Owner,1450,780,3,-,0,00,South,-,"Road tuch nice home with,drenaige line, gesline   Interested vyakti ej call karvo",1517017978
https://www.olx.in/item/12-bhk-flat-high-rise-iid-1517017851," 12,74,000",Gujarat,Surat,Varacha,Apartments,2,2,Unfurnished,Ready to Move,Builder,980,588,12,-,-,-,North-East,Bhakti Heights,Call To 99786- 00172 T&C,1517017851
https://www.olx.in/item/3bhk-furnished-duplex-for-sale-at-ellorapark-vadodara-iid-1509511821," 1,25,00,000",Gujarat,Vadodara,Ellora Park,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,2500,1000,-,-,1,-,East,SAGAR ESTATE AGENCY,3BHK FURNISHED DUPLEX FOR SALE AT ELLORAPARK VADODARA  ATTRACTION - BANK GROSSERY STORES ATM HOSPITAL IN NEAR ABOUT AREAS,1509511821
https://www.olx.in/item/2bhk-semi-furnished-flat-for-sale-at-gotri-vadodara-iid-1509500077," 38,00,000",Gujarat,Vadodara,Gotri,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1440,950,3,1,-,-,North,SAGAR ESTATE AGENCY,2BHK SEMI FURNISHED FLAT FOR SALE AT GOTRI VADODARA  ATTRACTION - BANKGROSSERY STORES ATM HOSPITAL IN NEAR ABOUT AREAS,1509500077
https://www.olx.in/item/3bhk-duplex-semi-furnished-for-sale-at-hari-nagar-vadodada-iid-1509497714," 75,00,000",Gujarat,Vadodara,Hari Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1400,900,-,-,1,-,West,SAGAR ESTATE AGENCY,3BHK DUPLEX SEMI FURNISHED FOR SALE AT HARI NAGAR VADODADA  ATTRACTION - BANK GROSSERY STORES  ATM HOSPITAL IN NEAR ABOUT AREAS,1509497714
https://www.olx.in/item/2bhk-fully-furnished-flat-for-sale-at-gotri-vadodara-iid-1509496235," 35,00,000",Gujarat,Vadodara,Gotri,Apartments,2,2,Furnished,Ready to Move,Dealer,1200,800,5,5,1,-,East,SAGAR ESTATE AGENCY,2BHK FULLY FURNISHED FLAT FOR SALE AT GOTRI VADODARA  AMINITIES - GARDEN PARKING SECURITY CLUB HOUSE  ATTRACTION - BANK GROSSERY STORES ATM HOSPITAL IN NEAR ABOUT AREAS,1509496235
https://www.olx.in/item/2bhk-flat-semi-furnished-for-sale-at-gotri-road-vadodara-iid-1509484806," 30,00,000",Gujarat,Vadodara,Gotri,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1125,700,4,4,1,500,East,SAGAR ESTATE AGENCY,2BHK FLAT SEMI FURNISHED FOR SALE AT GOTRI ROAD VADODARA LIFT PARKING SECURITY BANK GROSSERY STORES ATM HOSPITAL IN NEAR ABOUT AREAS,1509484806
https://www.olx.in/item/4bhk-duplex-semi-furnished-for-sale-at-op-yash-complex-30mtr-road-iid-1509367520," 95,00,000",Gujarat,Vadodara,Gotri Road,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1850,1200,-,-,2,-,East,SAGAR ESTATE AGENCY,4BHK DUPLEX SEMI FURNISHED FOR SALE AT OP. YASH COMPLEX 30MTR ROAD BANK GROSSERY STORES ATM HOSPITAL IN NEAR ABOUT AREAS,1509367520
https://www.olx.in/item/3bhk-flats-sales-iid-1517016536," 51,00,000",Gujarat,Ahmedabad,Shahibag,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,140,129,4,4,1,500,East,milap,3bhk flates sales in shahibaug,1517016536
https://www.olx.in/item/12bhk-flat-bhakti-height-iid-1517015896," 51,000",Gujarat,Surat,Katargam,Builder Floors,2,2,Unfurnished,Ready to Move,Owner,980,588,12,-,-,-,-,Bhakti Height," ?            ?    ,      ...   ",1517015896
https://www.olx.in/item/2-bhk-flat-for-sale-near-s-t-snd-railway-janjarda-road-iid-1517015392," 15,00,000",Gujarat,Junagadh,Jitendra Park Society,Apartments,2,2,Furnished,Ready to Move,Owner,760,730,4,1,1,400,-,Nikita A,"2 bhk flat with full attached furniture, good location near market b/h siddhaarth temple.",1517015392
https://www.olx.in/item/row-house-kk-nagar-manav-ashram-circle-mahesana-iid-1517014700," 20,00,000",Gujarat,Mahesana,Mahesana GIDC,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,540,1560,1,-,3,-,East,-,I want to sell my row house in  ( K.k nagar...near aklavya nagar...  manavashram Circle)  Very Good Condition,1517014700
https://www.olx.in/item/nest-orchid-3bhk-flat-for-sale-althan-bhimrad-iid-1517013851," 59,50,000",Gujarat,Surat,Bhimrad,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1611,966,13,5,1,2500,East,Nest orchid,"A 3 bedroom resale flat, located in althan, surat, is available. It is a ready to move in unfurnished flat located in happy home nest orchid. Situated in a prominent locality, it is a 1-5 year old property, which is in its prime condition. The flat is on the 5th floor of the building. Aesthetically designed with ceramic flooring, this property has 3 bathroom(S). The property also has 1 balcony(S) and pooja room. The flat faces the east direction and has a good view of the locality. The flat is a freehold property and has a super built-Up area of 1611 sq. Ft. The flat is located in a gated society and offers good security. It offers a number of important facilities like intercom facility, lift(S), club house/community center, park, security/fire alarm, visitor parking, water storage, piped-Gas, security personnel, fitness centre/gym, waste disposal and rain water harvesting. The unit has 1 covered parking and partial power backup. It has a water supply from the municipal corporation and borewell/tank.",1517013851
https://www.olx.in/item/1bhk-flat-semi-furnished-in-kareli-baug-iid-1517013492," 14,99,999",Gujarat,Vadodara,Kareli Bagh,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,600,450,4,1,1,200,South,Gurudev Appt,"1bhk FLAT , SEMI FURNISHED IN KARE  LI BAUG IN PRIME LOCATION, NEAR TO ALL BASIC FACILITY LIKES SCHOOL,MARKET AND HOSPITAL, 2 KM FROM AIRPORT",1517013492
https://www.olx.in/item/3room-kitchen-tenament-iid-1517013012," 27,00,000",Gujarat,Vadodara,Maneja,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,600,463,0,0,1,0,-,-,Conner tenanament,1517013012
https://www.olx.in/item/weekend-homes-near-ahm-suryam-repose-iid-1516219969," 33,00,000",Gujarat,Rajkot,Mavdi,Houses & Villas,1,1,Unfurnished,Under Construction,Builder,1440,1440,-,-,-,-,-,-,"Suryam Repose Proejct Located next to AUDA Limit of Ahmedabad. Project locations is connected with all the road infrastructure to all the Four Cities like Ahmedabad, Sanand, Kaid and Viramgam in the vicinity of 30 minutes drive .  Suryam Repose located at very startagic Locations from all the Industrial & Automobile Industrial Area like Sanand , vithalpur, Becharjai. All the Road Infrastructure is very well connected to Repose from all the industrial area. So Future of the Area is very bright and it is an opprotunity to get good return on Investment.",1516219969
https://www.olx.in/item/3-bhk-vejalpur-iid-1509666860," 58,00,000",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1635,916,7,1,1,2,North-East,Bakeri Sivanta,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.  About locality  S.G. Highway or Sarkhej Gandhinagar (SG) Highway connects some important localities such as Bodakdev, Prahladnagar, Ramdevnagar, and Vejalpur. With the social and physical infrastructure in place, S.G. Highway has the capability to be a potential realty hotspot. S.G. Highway also assures of good connectivity to the city railway station as well as airport. A number of IT companies and retail units are coming up in this locality, making this stretch a leader in the domain. The locality is also a home to the Gujarat High Court.  About City  Ahmedabad property market has witnessed an unprecedented growth lately. Owing to the constant involvement of the customers and their increasing demands, the city?s end user driven market is growing considerably. Overall Gujarat property market is bound to experience a robust boost. Several new builders have capitalized on the potentials of the region and localities like SG Highway, Satellite, Prahlad Nagar and Bopal (in the outskirts) have emerged as prominent residential real estate localities within the city.  Total Project Area:	3.00 Acres  Project Details:	5 Towers183 Units 7 Floors  Configurations:	Apartment | 2, 3 BHK",1509666860
https://www.olx.in/item/house-for-sell-at-best-price-iid-1509263277," 35,00,000",Gujarat,Rajkot,HUDCO Chowk,Houses & Villas,2,2,Furnished,Ready to Move,Owner,45,65,2,-,-,-,East,-,call 8780947204  Hari om Park society  Near kothariya chokdi Rajkot,1509263277
https://www.olx.in/item/3-bhk-penthouse-for-sell-iid-1517012720," 80,00,000",Gujarat,Ahmedabad,Gurukul,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1620,1296,10,10,1,1500,East,Gurukul Park,"An east facing 3 bhk resale flat is available in the promising locality of Gurukul Memnagar, Ahmedabad West. It is a ready to move in spacious flat and is located on the 10th floor. Every single detail of the flat is carefully designed. This property offers quality specifications such as lift(s), visitor parking, water storage, security personnel, club house/community center and waste disposal. It is a gated society flat. The apartment is priced at Rs. 8000000 (Rs. 44445 per Sq. Yards). It is a freehold property, with a super built-up area of 180 Sq. Yards + 100 Sq Yd Terrace. It has 3 bathroom(s). and has ceramic flooring. 1 open parking. 24x7 water supply from Municipal corporation and borewell/tank.",1517012720
https://www.olx.in/item/2-bhk-flat-fully-furnished-for-sale-iid-1517012608," 37,50,000",Gujarat,Vadodara,Manjalpur,Apartments,2,2,Furnished,-,Owner,1350,1049,3,0,1,500,East,Galaxy Complex,2 BHK flat fully Furnished for sale ground floor near Darbar cross Roads,1517012608
https://www.olx.in/item/flat-for-sale-in-pratapnagar-iid-1517011875," 6,75,000",Gujarat,Vadodara,Pratap Nagar,Apartments,1,1,Unfurnished,Ready to Move,Owner,300,300,1,2,0,0,East,Pratapnagar,Flat 1 RK for sale.....2nd  floor ....unfurnished...Pratapnagar.. vadodara...near to main city area..,1517011875
https://www.olx.in/item/3bhksivanta-iid-1514707839," 61,47,600",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1635,916,7,3,1,2,North-East,sivanta,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.",1514707839
https://www.olx.in/item/2bhk-flats-in-jamnagar-road-iid-1512469948," 21,51,000",Gujarat,Rajkot,Shanti Nagar,Apartments,2,2,Semi-Furnished,Under Construction,Builder,615,615,7,-,-,-,-,Tulsi patra -2,Sample flat ready  Near new court,1512469948
https://www.olx.in/item/2bhk-ready-to-move-iid-1512469033," 21,00,000",Gujarat,Rajkot,Ghanteshwer,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,595,595,5,1,-,-,-,Tulsi patra,Near new racecourse   24hrs water facilities,1512469033
https://www.olx.in/item/flat-in-pardi-iid-1515847161," 14,49,500",Gujarat,Valsad,Pardi Sandhpor,Apartments,2,2,Furnished,Ready to Move,Owner,969,881,-,-,0,-,East,Panchabhai Ranchhodbhai Gujjar,"All the part and parcel of Property bearing Flat No. 404, Prince Residency, Modi Street, Behind Sardar Bhulawala Ban, Tah. Pardi, Valsad, Gujarat - 396195.",1515847161
https://www.olx.in/item/i-have-many-flat-for-sale-in-vejalpur-area-12lakh-to-60-lakh-iid-1517010621," 22,00,000",Gujarat,Ahmedabad,Vejalpur,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,800,800,5,1,1,500,-,-,Hello sir I have sale in flat VEJALPUR area  1 floor very nice lokesan near to prahalad nagar gardan area so all interested party call me any time,1517010621
https://www.olx.in/item/2bhk-flays-in-jamnagar-road-iid-1512468185," 21,51,000",Gujarat,Rajkot,Shanti Nagar,Apartments,2,2,Semi-Furnished,Under Construction,Builder,615,615,7,-,-,-,-,Tulsi patra -2,Sample flat ready  Best ultra luxurious project in jamnagar road  Italian type flooring   Jaguar bath fitings   Solar roof top system   For location search on google maps   Tulsi patra-2,1512468185
https://www.olx.in/item/4bhk-luxurious-furnish-bunglow-for-sale-in-gotri-iid-1517009429," 1,51,00,000",Gujarat,Vadodara,Gotri,Houses & Villas,4+,4,Furnished,Ready to Move,Dealer,2600,1850,2,2,3+,-,-,-,"Furnish bungalow.   Plot approx 1850.   contractions 2600.   Prime location and good localities.   Contact more detail and more options available for rent and sale 1room/hk/1bhk/2bhk/3bhk/4bhk Semi furnish and fully furnished flat tenement duplex bungalow penthouse apartment house in alkapuri resource ellora park subhanpura goarwa samta gotri new alkapuri.   Contact more detail.   ANGEL PROPERTY SOLUTIONS.   is Leading Real Estate Consultancy Currently Operational in Vadodara, Providing Services for Buy- Sell- Rent - purchase Services Etc.",1517009429
https://www.olx.in/item/2bhk-flat-in-changodar-iid-1517008533," 26,00,000",Gujarat,Ahmedabad,Changodar,Apartments,2,2,Unfurnished,Ready to Move,Owner,990,600,5,3,1,1000,South-West,Rudra Arambh,I want to sale my new 2BHK Apartment in Changodar.Oppostie of Ramdev masala factory,1517008533
https://www.olx.in/item/a9-sai-krupa-iid-1517008153," 70,00,000",Gujarat,Bharuch,Manishanand Society,Houses & Villas,4+,2,Semi-Furnished,Ready to Move,Owner,1700,1150,3,-,1,-,North-East,"A/9 Axar park society, link road","Ground floor full furnished , 1st floor semi furnished , 3rd floor terrace room,  water tank on all floor , gas gizure , power inverter , compund fancing , 2 a.c, water boring ,water pump mother , 2 floor gas line , 2way road side face , on main road , market dairy provision store medical store on walking distance ,",1517008153
https://www.olx.in/item/3-bhk-tenement-iid-1517007494," 23,99,000",Gujarat,Bhavnagar,Kaliya Bid,Houses & Villas,4,2,Unfurnished,Ready to Move,Owner,1666000,484848,2,2,1,200,East,Hariom nagar,"Jai swaminarayan   Bija makan ni same exchange karva pan ready agar saaru makan hoy to.  120 vaar plot  Dastavej possible chhe with additional costs  Tenement for sale in hariom nagar kaliyabid bhavnagar   3 room kitchen niche, upar hall with attached bathroom  Parking space  Proper gutter and water facilities   Road blocks has been installed  Best for family pr investment purposes   Opp. Dukhishyam bapa ashram kaliyabid  Seven 98 four 988199 call",1517007494
https://www.olx.in/item/3bhk-flat-for-sale-at-gotri-road-iid-1513569342," 32,00,000",Gujarat,Vadodara,Gotri Road,Apartments,3,-,Semi-Furnished,Ready to Move,Dealer,1560,1200,3,2,1,-,East,sagar estate agency,3bhk flat for sale at gotri road,1513569342
https://www.olx.in/item/3bhk-premium-apartment-for-sale-in-satellite-iid-1517006530," 90,00,000",Gujarat,Ahmedabad,Satellite Anand Nagar,Apartments,3,-,Semi-Furnished,Ready to Move,Owner,1755,1230,5,2,1,1200,East,Kaladeep -2,"very near to Jain Derasar, Swaminarayn Mandir, Temple and Haveli.  195 square yards. 1755 sq. Mts  11 yrs old well maintained society and only approx 30 % deduction so huge carpet area.  Semi furnished.  2nd floor garden facing balcony  Well maintained and quality built.  Peaceful 50 flat 3 towers society.   low rise 5 floors with Lift facility  Alloted car parking  24 hour water supply  Club house and play area  CCTV surveillance  Location: Nihar Raval: G 201  Kaladeep Aptmt  Behind Dhananjay Tower  Dhananjay Bungalow lane",1517006530
https://www.olx.in/item/tottaly-new-3bhk-vrajbhoomi-flatnear-bright-day-schoolvsana-road-iid-1517006182," 42,00,000",Gujarat,Vadodara,Vasna  Bhayli Main Road,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1800,1200,5,3,1,1000,East,-,"1.This is New Luxirious and spaces 3BHK flat for sell.   2.Address-Vrajbhoomi Flat,Near Bright School ,Vasna Road.   3.Location n locality very good.   4.Security Guard n parking space available.   5.2 Master Bedroom,1 Regular Bedroom,1 Hall,1 Modular Kitchen with store room & Wash area,Commom washroom & Also amenities Garden, Children Play Area,Common hall etc available.  6.Price Negotiable.   ANKIT REAL ESTATE  PROPERTY SELL,BUY,RENT &  ALL PROPERTY DOCUMENTS WORKS  9*0*1*6*2*6*5*9*3*1",1517006182
https://www.olx.in/item/2-bhk-available-in-gift-city-iid-1513567547," 69,00,010",Gujarat,Ahmedabad,Gift City-Gandhi Nagar,Apartments,2,2,Unfurnished,Under Construction,Dealer,1090,630,33,6,1,5,East,sobha dream heritage,"Sobha Dream Heritage is a high-end residential complex put forward by the Sobha Group in the city of Gandhinagar Gujarat. The residential complex is in initial stage and the construction of the community is to be slated soon.  Spread over 81 acres of land, the residential complex is equipped with world class facilities and state of the art design. Located at the strategic location, the project is surrounded with lush green environment which give you a lifestyle of city away from the hustle and bustle of the city. The residential project offers 1 and 2 BHK apartments which are designed to ensure the comfort and luxury of the residents. The project is affordable and is best suitable for residential occupancy.  Very spacious, well-lit and ventilated, every apartment of Sobha Dream Heritage Gift City offers an address to talk about.  Talking about the residential complex  it offers several amenities including swimming pool, gymnasium, jogging track, childrens play area, manicured gardens and much more. This gated complex also boasts of its high-end security with CCTV cameras and man guards.  The USP of this residential project is its strategic location. Located in the capital of Gujarat, the project offers connectivity to major hospitals, educational institutions, and malls.",1513567547
https://www.olx.in/item/2bhk-flat-for-sell-in-nakshatra-solitaire-palanpur-canal-road-iid-1503632462," 41,00,000",Gujarat,Surat,Palanpur Gaon,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1203,722,13,-,1,-,-,Nakshatra Solitaire,"2BHK Flat for sell in Nakshatra Solitaire, Palanpur Canal Road. Its a ready to move project by Happy Home Group. Well maintained campus and flat. The price of the flat is 41 lacs and is negotiable. The campus has all the luxurious modern amenities which are listed below:  Amenities:  Club life:  Equipped health center  Multipurpose community hall  Reading space  Library  Glorious garden with beautiful land scaping  Equipped children's park  Jogger's path  Senior citizen seating  Separate women seating  Music system  Luxurious living style:  Well furnish lounge  Cctv cameras for common areas  One split a.C. In each flat  Gas connection in each flat  Intercom connectivity throughout residential campus  Generator power back-Up for common uses, Lift & in flat (Limited use)  Campus features:  Elegantly designed main gate with security room  Pick-Up & drop-Off zone for school children's  Water body  Stylish building elevation  Standard lift  Spacious layout for convenient living  Rcc tri-Mixed roads with street light  Round the clock security through cctv cameras  Modern fire fighting system  Rain water harvesting system  Tree plantation  For more details and site visit contact - Chetan Antala -",1503632462
https://www.olx.in/item/2-bhk-apartment-for-sale-in-arvind-aavishkaar-naroda-road-ahmedabad-iid-1509819333," 35,00,205",Gujarat,Ahmedabad,Naroda Village,Apartments,2,2,Unfurnished,Under Construction,Builder,645,645,-,-,-,-,-,Arvind Aavishkaar,"2 BHK Apartment for Sale in Arvind Aavishkaar, Naroda Road, Ahmedabad",1509819333
https://www.olx.in/item/grab-luxurious-2bhk-row-house-at-new-launch-in-olpad-masma-road-iid-1511874371," 17,51,000",Gujarat,Surat,Jahangir Pura,Houses & Villas,2,2,Unfurnished,New Launch,Dealer,1150,650,-,-,1,-,East,SF,"Grab the big opportunity of booking 2BHK Luxurious Bungalow before the price hikes. Its a newly launched luxurious 2BHK Row House planning with all the high class amenities at the prime location of Olpad Main Road. The Location is very prime and have all the nearby connectivity to market,  schools, bus stands, etc. The project is developed by the a well reputed developer. The cost of the row house is affordable. The project has all the amenities like you name it and we have it. The property is loanable. Easy payment terms. Now your dream can reach a destination. So hurry up before its too late. Think about it and we are sure you will grab this opportunity. We look forward to share more details. For details kindly contact me.",1511874371
https://www.olx.in/item/koi-jatki-bhadwakhani-nahi-he-zultaminra-sakra-ghachi-champpamasjid-k-iid-1517005188," 20,00,000",Gujarat,Ahmedabad,Baug e Firdaus,Houses & Villas,2,2,Furnished,New Launch,Owner,120,120,1,1,0,0,East,Zultaminra sakra ghachi,Gomtipor zultaminra sakraghachi ki chal champpa masjid k pass 20 lack full candisan he bhai Coll me 7383701029,1517005188
