URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-house-for-sale-in-maharana-pratap-nagar-ajmer-for-35-lakhs-iid-1517968909," 35,00,000",Rajasthan,Ajmer,Maharana Pratap Nagar,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,972,1000,1,1,1,-,North,-,"1. GOOD ELECTRICITY AND WATER SUPPLY  2. LIVELY LOCALITY  3. PRESTIGIOUS SCHOOL NEARBY  4. BIGGEST CONSTRUCTION PROJECT NEARBY LIKE MANGLAM , NIRALA , SANKALP DYNASTY  5. 3 SPACIOUS ROOM WITH ATTACHED BATHROOM   6. GOOD MATERIAL APPLIED NO VASTU ISSUES  7. UIT COLONY AND LONABLE ALSO  8. NEARBY PARKS   9. FRIENDLY NEIGHBOURHOOD  10. SCENIC LANDSCAPE",1517968909
https://www.olx.in/item/swiss-cottage-in-luxurious-resort-starting-1299-lakhs-iid-1517909473," 12,90,000",Rajasthan,Pushkar,Badri Ghat,Farm Houses,-,-,Furnished,Under Construction,Builder,900,450,1,-,1,0,-,The Resort Farms Pushkar,Introducing Constructed Fully Furnished Luxurious Swiss Homes With Pool @ The Resort Farms Pushkar ! Starts From 12.99 Lacs  Highlights-  * Assured 7% ROI  * FreeHold Property   * 12 Nights Per Annum Comple  *  Free Club Membership  *  25% Discount on F&B  *  25% Discount on Spas,1517909473
https://www.olx.in/item/trilok-house-iid-1517841671," 55,00,000",Rajasthan,Ajmer,Parbat Pura,Houses & Villas,4+,3,Semi-Furnished,Ready to Move,Owner,200,100,-,-,2,3000,North-West,-,"Full home ,with 300 sq.",1517841671
https://www.olx.in/item/3bhk-with-servant-for-sale-iid-1517614617," 51,00,000",Rajasthan,Ajmer,Kotra,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1752,1401,9,2,1,-,North-East,-,3Bhk with servant Ready to move flat for sale   Available with luxuary Amenities.,1517614617
https://www.olx.in/item/3bhk-ready-move-flat-for-sale-iid-1517613942," 43,00,000",Rajasthan,Ajmer,Kotra,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1531,1224,9,3,1,-,North-East,-,"3Bhk flat with club,zym, swimming pool, Gardan, 27 type of amenities.",1517613942
https://www.olx.in/item/2bhk-luxuary-flat-for-sale-iid-1517609510," 36,00,000",Rajasthan,Ajmer,Kotra,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1268,1014,9,3,1,-,West,-,"2Bhk Ready Move Flat for sale.  1. Also available 1,2,3Bhk flat with servant Room   2. The vastness of premium Amenities  Wooden Deck swimming pool,Modern Gymnasium with Aerobics, Gardan Reception lobby,waiting, spa with Lockers, steam and shower area senior citizen zone, indoor games Rooms like Billiard,Table Tennis,chess,card Tabke etc.Badminton court,skating ring and Lawn tennis.  3. 12 Family Shifted in Society  4 . Hurry up Few Units Available  Note- It's 3Bhk with Servant sample Flat Not Deliver flat Delivered flat non furnished.  Note- it's 3Bhk with servant sample flat not deliver flat, delivered flat non furnished.  For more information or Site visit  +919929246443",1517609510
https://www.olx.in/item/only-intersted-person-call-me-iid-1517599326," 25,00,000",Rajasthan,Ajmer,Pragati Nagar,Houses & Villas,4+,2,Semi-Furnished,Ready to Move,Owner,900,400,2,2,0,0,South-East,Lokesh,Rod face best looking  home,1517599326
https://www.olx.in/item/15-50-ka-pilot-h-iid-1518010153," 12,00,000",Rajasthan,Alwar,Surya Nagar Colony,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,15,50,1,1,0,10000,North,Good home,87 varg gaj Ka pilot h,1518010153
https://www.olx.in/item/sale-my-house-iid-1518006612," 60,00,000",Rajasthan,Alwar,Bhagat Singh Chauraha,Houses & Villas,4,2,Unfurnished,Ready to Move,Owner,1224,1224,1,1,0,-,East,House,I am going to out-of-town,1518006612
https://www.olx.in/item/apna-ghar-sapno-ka-ghar-iid-1517218927," 25,00,000",Rajasthan,Alwar,Alwar Rural,Builder Floors,3,2,Furnished,Ready to Move,Owner,1021,1021,3,2,3+,0,West,Apna ghar shalimar,3 bhk flat for more detail contact,1517218927
https://www.olx.in/item/corner-end-villa-saprate-parking-newly-constructed-duplex-house-iid-1516692273," 38,00,000",Rajasthan,Alwar,Basant Vihar,Houses & Villas,2,2,Unfurnished,New Launch,Owner,90,60,2,2,3,0000,South,SFS scheme NEB Extension Transport nagar," 155    , 90       , 60     ",1516692273
https://www.olx.in/item/see-first-property-iid-1516278857," 16,50,000",Rajasthan,Alwar,Daudpur,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,0040,0040,2,2,0,0,South-East,NEB HOUSING BOARD,Nothing only sale purpose,1516278857
https://www.olx.in/item/affordable-housing-project-under-clss-2015-and-rera-approved-iid-1516111106," 12,70,000",Rajasthan,Alwar,Samala,Apartments,2,2,Unfurnished,Under Construction,Builder,550,468,10,00,2,550,East,Manglam residency Alwar,It's Affordable housing project under CLSS 2015 we have 2 types of falts 1 BHK & 2 BHK..  It's understand construction projects & also Approved by RERA & CERDAI. & URBAN IMPROVEMENTS TRUST.  For further quiry call to 982960*1512,1516111106
https://www.olx.in/item/loanable-nhi-hai-2-room-with-hall-house-for-sale-iid-1515763291," 14,90,000",Rajasthan,Alwar,Itarana,Houses & Villas,2,1,Furnished,Under Construction,Owner,820,776,1,1,1,0,West,200 feet,2 room with hall kitchen latbath parking for sale total area 86.17 gaj near manglam city itarana circle registry ka hai loanable nhi hai,1515763291
https://www.olx.in/item/loanable-highway-pr-100-mt-door-bsbest-new-house-built-in-surya-nagar-iid-1515350568," 44,35,000",Rajasthan,Alwar,Surya Nagar Colony,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,1500,1500,1,1,1,0,South-East,SURYA NAGAR MOD,I WANT TO SELL HOUSE direct MALIK SE BAAT .....SERIOUS CUSTOMER CALL ME 9.9.5.8.9.76.3.5.3 .The house is near to bharatpur alwar highway.Only 100 mtr away from road in best colony behind surya nagar flats,1515350568
https://www.olx.in/item/lowest-price-in-all-alwar-iid-1514803239," 7,50,000",Rajasthan,Alwar,Aggrasen Chowk,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,600,500,4,2,1,500,East,Bdi,Ready to move argent sale,1514803239
https://www.olx.in/item/5-year-completed-iid-1513885431," 60,00,000",Rajasthan,Alwar,Subhash Nagar,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,1380,1380,2,2,1,-,West,-,"NEAR TO SCHOOL,MAIN MARKET,HOSPITAL,VEGITABLE AND CROPS,ALWAR RAILWAY STATION.",1513885431
https://www.olx.in/item/house-for-sale-iid-1508754313," 26,00,000",Rajasthan,Alwar,Jawahar Nagar,Houses & Villas,4+,2,Furnished,Ready to Move,Owner,1520,1200,2,1,2,0,East,Durga colony alwar,"Durga colony near Hanuman circle Delhi highway se 300 meter ki duri par ( Jane ke liye  mehandiratta hosp. ke side se road he)  Uit patte ka makan he  Loanable he  Makan me 4 kamre, 1 kitchen, 2 bathroom, centre me 16x20 ka bada hall and samne 10*20 ka park.  First floor par ek tinshed kamra bana hua he  Water supply ke two connection available and one submersible bor",1508754313
https://www.olx.in/item/i-want-to-sell-my-3-bhk-flat-iid-1320907867," 35,00,000",Rajasthan,Alwar,Ambedkar Nagar,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,900,500,3,2,2,200,North,-,I want to sell my 3 bhk flat,1320907867
https://www.olx.in/item/maglam-city-projects-iid-1503173725," 28,00,000",Rajasthan,Alwar,Tulera,Apartments,3,2,Semi-Furnished,Under Construction,Owner,1375,1175,3,1,1,600,North-West,Manglam city,"* Main 200 fit road, near Naman hotel.,Alwar   * 1/2km from proposed Delhi-Alwar Metro                station   * 3 km from Alwar railway station  *4 km from bus stand   *  Brilliant Approach (200 ft Road)  * Gated Community  *  Water Harvesting  *  Community Centre  * Ample green Area  * Earth quack Resistant Building Structure",1503173725
https://www.olx.in/item/near-mojpur-house-near-brick-bhatta-urgent-sele-iid-1305012271," 48,50,000",Rajasthan,Alwar,Alwar Rural,Houses & Villas,4,2,Furnished,Ready to Move,Owner,1300,100,2,-,1,-,West,-,Near mojpur house near brick bhatta urgent sele. 969488926eight,1305012271
https://www.olx.in/item/2-bhk-and-3-bhk-all-size-flat-available-iid-1517722180," 12,00,000",Rajasthan,Alwar,Bhagwanpura,Apartments,2,2,Unfurnished,Ready to Move,Dealer,850,850,3,123,3,1000,-,Apna ghar shalimar,New flat lonch,1517722180
https://www.olx.in/item/i-want-to-sale-my-home-1322-5-ft-char-diwari-good-condiction-iid-1518141087," 5,50,000",Rajasthan,Sri Ganganagar,Nehra Nagar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,100,100,2,1,0,00,South,No,Nehra nagar gali no 2 mangalmai   hanumaan mandir ke samne wali gali 5.5 lakh i want,1518141087
https://www.olx.in/item/near-halwan-hospital-iid-1513979678," 89,99,999",Rajasthan,BITS Pilani Campus,CEERI Campus,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,2200,1100,3,3,2,-,West,Personal,Three floors house built in 2200 sqft,1513979678
https://www.olx.in/item/sea-view-appt-iid-1303834293," 50,00,000",Rajasthan,BITS Pilani Campus,Birla Institute of Technology And Science Area,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1300,1300,8,4,-,-,-,Akar Hieghts,Sea view appt,1303834293
https://www.olx.in/item/paultry-farm-iid-1514956711," 1,50,000",Rajasthan,Singhana,Bara Mohalla,Apartments,1,1,Furnished,Ready to Move,-,5000,5500,-,-,-,-,-,-,Paultry farm tin set,1514956711
https://www.olx.in/item/nav-nilay-solitaire-industrial-park-bagru-iid-1515821159," 9,11,000",Rajasthan,Bagru,Sanganer,Apartments,1,1,Unfurnished,Under Construction,Dealer,405,278,9,-,1,-,-,Nav Nilay,"RERA Regd. No.: RAJ/P/2019/966  A non-polluting industrial township in Jaipur, Rajasthan spread across 225 acres, offering world class industrial land exclusively geared for end user activity. This JDA approved park is strategically located on NH-8 near RIICO Industrial Area, well equipped with all the necessary infrastructure supporting wide range of Hi-Tech industries.  Total Area: - approx.225 acres spread across 3 phases. Phase 1&2 - 42 acres, 21 acres respectively.  Industry Segments: - Warehousing  Automobiles & Automotive Components  Light Engineering  Handicraft  Textile, Handloom & Garment Industry  etc.  Nearby Vicinity: RIICO Industrial Area (Bagru), Jaipur-Ajmer Highway (NH-8), Mahindra SEZ, Proposed International Convention Centre, etc.",1515821159
https://www.olx.in/item/-iid-1516678122," 9,11,000",Rajasthan,Bagru,Bagru,Apartments,1,1,Unfurnished,Under Construction,Builder,405,278,9,9,1,5000,East,Nav nilay,        ,1516678122
https://www.olx.in/item/recent-constructed-apartment-available-iid-1518099822," 50,00,000",Rajasthan,Jaipur,Vatika City,Apartments,4,3,Unfurnished,Ready to Move,Owner,2050,1700,1,1,1,2800,North-East,Vatika city,3 bhk + 1 servant room ready to move attached bathrooms and balcony with every room,1518099822
https://www.olx.in/item/my-new-house-hajari-nager-iid-1514054365," 13,50,000",Rajasthan,Beawar,Garhi Thoriyan,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,900,750,2,2,1,250,East,S K saab Beawar,MY New house Hajari Nager Coloni Masuda road Bypass puliya ke bahar right side m Beawar light connection h pani ki motor lagi hui h our bikul ready h MY phone nomer   849two038962,1514054365
https://www.olx.in/item/house-for-sale-iid-1517945693," 18,51,000",Rajasthan,Beawar,Jamalpura,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Builder,1000,600,1,1,1,0,North,Krishna properties,2 Bhk house  Ro. chimney. fan.Tubelight  fitted,1517945693
https://www.olx.in/item/ready-to-move-east-facing-corner-house-iid-1514984558," 32,00,000",Rajasthan,Banswara,Bahubali Colony,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1500,950,2,-,0,-,East,-,"East facing corner house with 2rooms kitechn lath bath at ground floor and 1 bhk at upper floor located at bahubali colony street no 6-A c/o nagesh bhati ,dahod road banswara",1514984558
https://www.olx.in/item/flat-to-sale-iid-1514791573," 18,50,000",Rajasthan,Banswara,Banswara Rural,Apartments,2,2,Furnished,Ready to Move,Owner,640,12,4,402,1,800,North,Subhlab tower,Need money,1514791573
https://www.olx.in/item/small-house-for-sell--iid-1512968734," 12,90,000",Madhya Pradesh,Ratlam,Indira Nagar,Builder Floors,1,2,Unfurnished,New Launch,Owner,380,130,1,-,-,-,-,-,"Perfect House for small family 1BHK  Call me 930 34 25 876  Size 15x26                          2  13x10, 13x11 approx  1  5x16 approx    12x5  2 attached latbath 1   1    5x6 approximate                                                    7                                       2                                                                                                       ",1512968734
https://www.olx.in/item/my-house-for-sell-iid-1513697730," 25,00,000",Rajasthan,Vijainagar Ajmer District,Baral,Houses & Villas,4,2,Furnished,Ready to Move,Owner,250,250,2,2,1,0,East,-,My new house is ready & and old house sell,1513697730
https://www.olx.in/item/complete-house-iid-1507553993," 15,00,000",Rajasthan,Vijainagar Ajmer District,Khera,Houses & Villas,4,1,Semi-Furnished,Ready to Move,Owner,1600,800,1,1,1,6,East,Personal house,I want money,1507553993
https://www.olx.in/item/g1-7-rooms-balcony-2kitchenopp-public-park-kota-road-iid-1516895810," 36,00,000",Rajasthan,Baran,Maniyara,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,1600,1250,2,1,0,0,East,-,"5 minute walking distance from district hospital, bus stand, railway station, main market, opp to public park. All room with furniture including kitchen on first floor. Three side open.",1516895810
https://www.olx.in/item/2540uit-approved-lonable-cc-road-borkheda-iid-1517618511," 34,00,000",Rajasthan,Kota,Borkhera,Houses & Villas,2,2,Semi-Furnished,Under Construction,Builder,1150,1000,-,-,1,-,East,-,"Gated colony, 30 Feet CC Road  COLOUM STRUCTURE, East facing  Lonable upto 95%  1000sqft  AGARWAL BUILDERS",1517618511
https://www.olx.in/item/7040-me-ghar-bana-hua-h-iid-1517033984," 75,00,000",Rajasthan,Jaisalmer,Gandhi Nagar,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,2800,1000,2,-,1,-,East,-,70by40 me ghar bana hua h  3 compartment bane hue h  Ek compartment 1st floor per bana hua h  So 4 family saparatly separately rah sakti h,1517033984
https://www.olx.in/item/house-for-sell-iid-1517275632," 34,00,000",Rajasthan,Beawar,Bank Colony,Builder Floors,4+,3,Unfurnished,Ready to Move,Owner,12000,12000,3,0,1,-,East,Nawal mayank,Very good new house for sell urgently,1517275632
https://www.olx.in/item/bajaj-nager-amricka-badiyabeawar-raj-iid-1516529476," 15,00,000",Rajasthan,Beawar,Anaj Mandi,Houses & Villas,2,-,Unfurnished,New Launch,Owner,75,17,1,1,0,-,South,Sell fr house,Arjent house sell...,1516529476
https://www.olx.in/item/duplex-house-near-sd-college-beawer-iid-1516396304," 1,50,00,000",Rajasthan,Beawar,Saket Nagar,Houses & Villas,4,4,Furnished,Ready to Move,-,2300,2500,3,3,1,0,West,House,Ready to move house at prime location of beawer,1516396304
https://www.olx.in/item/208-gaj-with-geraj-and-garden-iid-1516353943," 43,00,000",Rajasthan,Beawar,Saket Nagar,Houses & Villas,2,2,Unfurnished,New Launch,Owner,00,00,1,-,1,-,West,-,4300000 final rate with geraj and garden,1516353943
https://www.olx.in/item/naru-gat-neur-gita-mandir-back-gali-no-2-iid-1515128777," 1,20,00,000",Rajasthan,Beawar,Krishna Colony,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,210,200,3,0,0,1,East,House,Well condition house,1515128777
https://www.olx.in/item/-iid-1514869005," 5,00,000",Rajasthan,Beawar,Shahpura Mohalla,Farm Houses,1,1,Furnished,Under Construction,Owner,500,500,1,1,0,2,East,     ,50 gaj to 70 gaj,1514869005
https://www.olx.in/item/on-sendra-road-dubble-corner-house-iid-1514336743," 1,80,00,000",Rajasthan,Beawar,Jamalpura,Apartments,4+,2,Furnished,Ready to Move,Owner,1600,1600,1,1,3,000,East,-,Length 68ft breath 23ft,1514336743
https://www.olx.in/item/fully-furnished-best-location-in-beawar-iid-1514140490," 34,00,000",Rajasthan,Beawar,Garhi Thoriyan,Apartments,2,1,Furnished,Ready to Move,Owner,675,675,2,0,2,500,East,Aasiyana 2,Flat no 004 aashiyana 2 Delwara road Beawar,1514140490
https://www.olx.in/item/my-new-house-hajari-nager-iid-1514054365," 13,50,000",Rajasthan,Beawar,Garhi Thoriyan,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,900,750,2,2,1,250,East,S K saab Beawar,MY New house Hajari Nager Coloni Masuda road Bypass puliya ke bahar right side m Beawar light connection h pani ki motor lagi hui h our bikul ready h MY phone nomer   849two038962,1514054365
https://www.olx.in/item/house-available-at-saraogi-mohalla-iid-1513492020," 75,00,000",Rajasthan,Beawar,Sarawagi Mohalla,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,4000,2000,1,1,0,0,North-East,-,"Ground+ first floor, 5 rooms on ground floor +5 rooms on 1st floor , Old Constructed, Prime location with good neighbours",1513492020
https://www.olx.in/item/bedroom-4-bathroom-3-store-room-2-kitchen--iid-1308596597," 69,00,000",Rajasthan,Beawar,Bank Colony,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,1845,1845,1,-,1,-,East,-,Bedroom - 4  Bathroom - 3  Store room - 2  Kitchen - 2  Hall - 1  Car parking - 1  Semi furnished house  Carpet area - 1845 sq. foot,1308596597
https://www.olx.in/item/3-bhk-well-built-spacious-house-gayatri-nagar-ajmer-road-beawar-iid-1262243255," 50,00,000",Rajasthan,Beawar,Gayatri Nagar,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1575,1575,1,-,1,-,South,-,3 BHK full ventilated    2 latbath    1 pooja room   1 store room   Car parking porch   Elect connection   2 water connection  Nine  Four  Six   zero  one  Nine  zero  three  zero  six,1262243255
https://www.olx.in/item/4-bedroom-1-big-lawn-2-kitchens-3bathrooms-and-one-store-room-iid-1510641408," 43,00,000",Rajasthan,Beawar,Bank Colony,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,1630,1630,1,1,1,1,South,House,"Good maintainence newly coloured   ready to move   Adress-delwara road, shankheshwar colony, plot no. 20",1510641408
https://www.olx.in/item/7-room-3-lb-big-hall-big-teres-iid-1198450639," 20,00,000",Rajasthan,Beawar,Jamalpura,Houses & Villas,4,3,Semi-Furnished,New Launch,Owner,100,100,100,-,-,-,West,-,"7 Room ,3 lb ,Big Hall ,big teres",1198450639
https://www.olx.in/item/urgent-sell-a-house-3bhk-iid-1090557705," 30,00,000",Rajasthan,Beawar,Pushkar Ganj,Houses & Villas,4,2,Furnished,Ready to Move,Owner,594,594,2,-,-,-,South,-,"Urgent sell for double storey house at Prime location,3 Rooms,one hall,2 let bath,semi furnished,kitchen,water tank and all facilities available in house.Market,railway station,schools,hospitals,hotels,A.T.M etc.within a kilometer radius.24 hrs electricity available.Address- H.N.7,Street no.1,Sunder Nagar,Near Ashok Nagar School,Beawar(Raj)",1090557705
https://www.olx.in/item/1800sqft-fully-new-furnished-iid-1516503836," 58,00,000",Rajasthan,Beawar,Ganesh Pura,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1800,700,2,-,1,0,East,New,Complete vila,1516503836
https://www.olx.in/item/15555--iid-1517621970," 40,00,000",Rajasthan,Bharatpur,Sahyog Nagar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,1400,1400,1,1,2,0,South,-,"      ()    25       . .   approved  35*40=155.55     2, 2, 1 , 8*8  ,  35*10                                      ",1517621970
https://www.olx.in/item/well-built-well-furnished-built-in-1993-situated-near-by-highway-iid-1516143068," 55,00,000",Rajasthan,Bharatpur,Vijay Nagar,Houses & Villas,2,2,Furnished,Ready to Move,Owner,266,0,1,0,1,0,East,-,"Well built, well furnished, situated near by highway",1516143068
https://www.olx.in/item/meena-house-iid-1514704042," 80,00,000",Rajasthan,Bharatpur,Subhash Nagar,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,300,10,2,-,2,100,South-East,house,"A corner side house its size is 60*45 and two side road. opposite side of house is ashok park. and the road size near home one is 80 feet road and second is 30 feet both are RCC road. there are two floors,9 rooms, 3 bigg halls, 5 bath-Let and lots space for car n bike parking . it's converted from UIT Bharatpur.for other information please visit to here. thanks.",1514704042
https://www.olx.in/item/18-36-ka-corner-plot-hai-in-front-park-tample-mo-8005831545-iid-1284321411," 40,00,000",Rajasthan,Bharatpur,Jawahar Nagar,Houses & Villas,3,1,Furnished,Ready to Move,Owner,72,72,1,-,3+,-,East,Housing bord Jawahar nagar bharatpur,Corner plot hai. in front park & tample,1284321411
https://www.olx.in/item/1m8stc-housing-board-bharatpur-iid-1259744389," 24,25,000",Rajasthan,Bharatpur,Housing Board Colony,Houses & Villas,4,3,Furnished,Ready to Move,Owner,900,450,2,-,0,0,East,-,"1m8, Stc Housing board,(best location.) Entrance road (Balaji temple),front road of sector 3, Basant vihar,Bharatpur  It's walkable distance from general hospital, central school,DIET, CDEO & other offices",1259744389
https://www.olx.in/item/118--iid-1514906480," 19,00,000",Rajasthan,Bharatpur,Jaghina Gate,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,1155,1155,2,-,0,0,East,118    ,"118  ,   5 , 1 , 2, 1 , ,        1    ,  1 let-bath         4.5ft. , 20 ft.     ,    bike                -  ,   , ",1514906480
https://www.olx.in/item/corner-house-60ft-rood-north-30ft-road-west-iid-1517409667," 45,00,000",Rajasthan,Jhalawar,Roop Nagar,Houses & Villas,4+,4,Furnished,-,-,1200,1200,2,-,1,-,-,-,Money requirement,1517409667
https://www.olx.in/item/malola-bhilwara-house-iid-1517839309," 30,00,000",Rajasthan,Bhilwara,Rama Vihar,Houses & Villas,2,2,Semi-Furnished,New Launch,Owner,20,30,1,1,1,0,North,Malola road,3000000   25/50,1517839309
https://www.olx.in/item/makan-bikau-h-iid-1517645283," 16,50,000",Rajasthan,Bhilwara,RC Vyas Colony,Houses & Villas,2,1,-,-,-,18,40,1,1,0,-,North-West,"    12,     *1840*",House sell karna h,1517645283
https://www.olx.in/item/shops-for-sale-in-azad-chowk-sajja-complx-iid-1517624021," 15,00,000",Rajasthan,Bhilwara,Bhopal Ganj,Builder Floors,4,1,Unfurnished,Ready to Move,Owner,1150,1150,2,2,3+,1000,East,"Sajjan complex ,2nd flor , 4 shop or 1 hall ,total 1150 sq.fit","4shop 140 sq per shop,or 1 hall =540sq.fit  4 shop = 12000/ per sq.fit prise ,  1 hall  540 sq.fit = 15000/- per sq.fit prise  M-9929940777,",1517624021
https://www.olx.in/item/new-house-near-noble-school-shiv-nagar-iid-1517341230," 18,00,000",Rajasthan,Bhilwara,Sanganer Colony,Houses & Villas,2,1,Unfurnished,Under Construction,Builder,500,700,-,1,1,-,North,-,"2bhk 12.5*40  with car parking all, document complete full lonable......contact me 8560085888,  8949823140",1517341230
https://www.olx.in/item/sale-this-house-iid-1516614848," 18,00,000",Rajasthan,Bhilwara,Santosh Colony,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,800,500,1,1,0,00,West,Jitender singh rathore,New home in village so I am selling meah house.,1516614848
https://www.olx.in/item/house-no-c-215-panchwati-iid-1516592932," 31,00,000",Rajasthan,Bhilwara,Shastri Nagar,Houses & Villas,3,3,-,New Launch,Owner,1400,980,-,-,-,-,-,-,New construction house for sale in panchwati.,1516592932
https://www.olx.in/item/1800-sq-ft-house-in-nehru-vihar-iid-1516351097," 45,00,000",Rajasthan,Bhilwara,Tilak Nagar,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1800,1800,1,-,-,-,North,-,1800 sq ft House in Nehru Vihar,1516351097
https://www.olx.in/item/a-good-home-for-small-middle-and-large-family-iid-1515819032," 25,00,000",Rajasthan,Bhilwara,Chaprasi Colony,Houses & Villas,4,2,Furnished,Ready to Move,Owner,1000,1000,1,1,-,-,North,Mahendra Villa good house,"4 Room, 1 Store room,  1 kitchen, large hall, 2 let bath",1515819032
https://www.olx.in/item/house-for-sale-iid-1515545172," 45,00,000",Rajasthan,Bhilwara,Adarsh Nagar,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1500,1500,1,1,1,0,East,Adarsh nagar,"30ft. Road in both the sides .. entrance in both the sides of the house ..(25*60sq. Ft)  Near Kamla Vihar, house no. 15 Adarsh Nagar Bhilwara",1515545172
https://www.olx.in/item/address-anshia-circle-kota-road-near-shiv-mandir-gali-no-3-iid-1515474996," 23,00,000",Rajasthan,Bhilwara,Sanganer Colony,Houses & Villas,2,1,Furnished,Ready to Move,Owner,600,600,1,1,1,-,North,House for sale,House for sale and best location,1515474996
https://www.olx.in/item/9-e-20-rc-vyas-colony-iid-1515312175," 95,00,000",Rajasthan,Bhilwara,RC Vyas Colony,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1250,1250,2,0,1,0,South,laxmi villa,double floor in prime location posh area r c vyas colony rate 95lack,1515312175
https://www.olx.in/item/sankalp-small-housing-project-iid-1515248802," 13,50,000",Rajasthan,Bhilwara,Azad Nagar,Houses & Villas,2,1,Semi-Furnished,Under Construction,Builder,750,600,1,1,1,-,East,Sankalp housing,15*40 size,1515248802
https://www.olx.in/item/duplexes-house-iid-1515123800," 50,00,000",Rajasthan,Bhilwara,Bhupalpur,Farm Houses,4,3,Unfurnished,New Launch,Dealer,2400,2400,2,1,1,-,North,Residance house,      2 House for Sale Vaibhav Nagar Bhilwara,1515123800
https://www.olx.in/item/china-clay-mines-14-bigha-jameen-hai-mining-convert-nahin-hai-iid-1515069271," 1,00,00,000",Rajasthan,Bhilwara,Rameshwarm Nagar,Farm Houses,-,-,-,Under Construction,-,14,14,-,-,-,-,West,China clay mince,China clay mines 14 bega jamen ha khat e  dari jamen ha bhilwara sa 18 km ha amba belts ma ha jamen sell karni ha,1515069271
https://www.olx.in/item/house-for-urgent-sale-iid-1515029099," 13,00,000",Rajasthan,Bhilwara,Labour Colony,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,1000,1000,2,-,0,-,North-East,"House with 6 bedroom and 2 latrine bathroom, center Hall",Patta registry nahi hai stamp par hai  Loanable nahi hai   Rate negotiable nahi hai,1515029099
https://www.olx.in/item/3-bhk-beautiful-house-in-good-locality-iid-1514710315," 33,00,000",Rajasthan,Bhilwara,Azad Nagar,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Dealer,1180,1100,1,1,1,-,North,-,We have 3 BHK beautiful House in azad nagar  CS azad nagar  kamla vihar  chittor road... Bhilwara  We have houses in range of 20 Lacs to 1.50 crores..  All houses in good locality.. with good neighborhood..  Dealing in all types of properties in chittor road area ...with patel nagar and bapu nagar...,1514710315
https://www.olx.in/item/balaji-nagar-greenvally-school-ka-pass-iid-1514286214," 13,00,000",Rajasthan,Bhilwara,Jawaharnagar,Houses & Villas,3,2,Unfurnished,Under Construction,Owner,800,800,1,1,0,0,East,New project,Agriculture plot 20*40 sq ft PR bana hua adhura makan bikau ha .kursi Laval tak bana hua ha. Do chote kamra ak bada kamra bna hua ha .money problem ka karan bachna ha. Boring ho rahi ha .tank bana hua ha. Meter laga ha.Rcc nahi hui ha . jishko bhi Laina ho vahi call kre.  8.8.2.9.9.2.9.1.3.3 . massage na kre,1514286214
https://www.olx.in/item/ready-to-movesolid-built-house-iid-1514181239," 48,00,000",Rajasthan,Bhilwara,Sanjay Colony,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1000,1000,-,-,-,-,East,-,READY TO MOVE...SOLID BUILT BEAUTIFUL HOUSE..  LOCATION - WEST[SODANI FMLY]    NORTH [JAIN FMLY]    SOUTH [KOTHARI- JAIN FMLY &   EAST - 30'' ROAD,1514181239
