URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/ready-to-move-flats-for-sale-at-g-n-mills-iid-1517625309," 27,30,000",Tamil Nadu,Coimbatore,Thudialur,Apartments,1,1,Unfurnished,Ready to Move,Owner,740,640,4,1,1,100,South,-,"Sunrise Harmony is a masterpiece from JMJ Housing ongoing project at MTP road,G.N.Mills, Coimbatore. A Heavenly place to live in surround by healthy relief. Sunrise Harmony is extensively spread over almost 1 acres of land.",1517625309
https://www.olx.in/item/villas-for-sale-near-nightingale-nursing-college-iid-1517623954," 28,15,000",Tamil Nadu,Coimbatore,Ettimadai R F,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,1032,600,-,-,1,100,East,-,"A very Spacious and well ventilated furnished Villas, with affordable budget, making it a fine investment opportunity for early investors. Each individual villa thrives on an Eco friendly concept and neighborhood Shopping Malls, Hospitals, International Schools, colleges, Banks which are in close proximity to the property.",1517623954
https://www.olx.in/item/villas-for-sale-at-kalveerampalayam-iid-1517623073," 56,38,000",Tamil Nadu,Coimbatore,Vadavalli,Houses & Villas,2,1,Unfurnished,Under Construction,Owner,1388,1000,-,-,1,100,East,-,"SUNRISE GOLD is extensively spread over in a one acre of land. A very Spacious and well ventilated Villas, with affordable budget, making it a fine investment opportunity for early investors. Each individual villa thrives on an Eco friendly concept and neighborhood Shopping Malls, Hospitals, International Schools, colleges, Banks which are in close proximity to the property.",1517623073
https://www.olx.in/item/villas-for-sale-at-bommanampalayam-iid-1517621900," 52,60,000",Tamil Nadu,Coimbatore,Kalveeram Palayam,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,1300,900,2,-,1,100,East,-,"SUNRISE GOLD  is a masterpiece from JMJ HOUSING ongoing project at Kalveeram Palayam,Vadavalli, Coimbatore. The layout is located in a serene atmosphere with hill on one side, clean surroundings and accessible to all daily requirements within reach. Beautifully located villas having ample space for car parking and clean surroundings with good ventilation for sunlight and air.",1517621900
https://www.olx.in/item/new-builded-house-at-thoppampatti-cbe-17-iid-1517621231," 55,00,000",Tamil Nadu,Coimbatore,Anna Nagar Near Balan Nagar,Houses & Villas,3,-,Furnished,New Launch,Owner,1306,1306,0,-,1,-,-,-,"3cent,   3bhk,   1 bed room 10*10,   2 bed room 16*11  , 3 bed room 16*11,   Hall 20*16,   kitchen & dinning 16*11,   car parking 15*18.5  Addresses 3rd street, anamalai nagar extension, thoppampatti, cbe 17  Landmark near govt school.",1517621231
https://www.olx.in/item/100-vasthu-based-villas-with-all-needed-amenities-3-bhk-house-forsale-iid-1517620275," 50,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1550,2,-,1,-,East,-,"- Fully vasthu based 3 Bedroom villa for sale at Palakkad town  - Down payment Rs.50,000/- only  - street lights  - cctv camera  - Compound wall with gate  - Rainwater harvesting  - 100% quality assured villas  - Waste disposal, etc  Call or whats app for details-9600866''817",1517620275
https://www.olx.in/item/1-bhk-flat-734-sq-ft-for-sale-at-thudiyalur-coiambatore-641-034-iid-1517620266," 29,36,000",Tamil Nadu,Coimbatore,Thudiyalur,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,734,650,4,2,1,0,North-East,"R V Sree Residency at Thudiyalur , Coiambatore","1, 2 , 3 bhk Sree Venkataraman Residency Nearing completion Brand New Apartment / flats available for sale at NGGO Colony main road , Opp to South Indian Bank , Thudiyalur , Coiambatore , Tamil Nadu - 641 034  * Available Few Units only , Available flats sq ft 734 1 bhk flat , 1241 & 1503 sq ft 3 Bed rooms .  * it's stilt plus 4 floor building  * It's DTCP Approved Projects  * stilt car Parking , lift , Power back up  * Uds 43 % Shares  * price Details  Basic Cost : Rs 4000-/- Plus government Charges applicable  Distance  21 km from the Coimbatore int airport  12 km from Gandhipuram Bus Terminal  16 km from PSG University & Medical collage  34 km from Aadi yogi Sivan temple  15 km from Mettupalayam  75 km from ooty hill station bus stop  PROJECT :- 292/A1, NGGO COLONY THUDILURE, COIMBATORE  More details and site visit   Dhayalan sundaramoorthy   From   R V Homes  .",1517620266
https://www.olx.in/item/stop-paying-rent-3bhk-individual-new-house-for-sale-near-palakkad-iid-1517619405," 33,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,East,-,"Pay 50K - Book a premium House -Get 90% home Loan - at PALAKKAD!  * Saftypayment with EASY EMI option  * Using HIGH-Quality materials  * Connect to Pollachi, Coimbatore, Palakkad, Thirssur  * Water,EB,CCTv security  * G+1 Flooring",1517619405
https://www.olx.in/item/low-budget-3bhk-house-for-sale-near-palakkad-iid-1517617849," 27,50,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1350,-,-,-,-,-,-,"for more details cont me or whatsapp me 979o259o25  Separate EB connection  1 Balcony  Covered Car parking  Using good materials  Good ventilated windows  Water connection  CCTV facility  Get HOME loan upto 90%  Booking amount rs, 50,000/-  All materials used are branded items like, JSW steel, JSW cement, Asian paints, V-Guard wires, Nano Vertified tiles etc.  All images and information are for representation purpose only and please contact us directly for more details",1517617849
https://www.olx.in/item/great-address-a-great-investment-for-the-family-iid-1517617502," 57,88,555",Kerala,Palakkad,Chandranagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1162,2,-,1,-,North,OMG THE ADDRESS,"OMG THE ADDRESS offers you a world of comfort and convenience and is a definitive upgrade to your life style. Combining classic and modern designs in beautiful harmony, the 9-unit project offers aesthetically designed Villas with state of the art interiors, excellent utilization of spaces and modern amenities. Crafted thoughtfully to meet all needs and expectations of a modern family, it is indeed a treasured investment you can make in Chandranagar, Palakkad.   For bookings, dial 90723453O9.",1517617502
https://www.olx.in/item/g1-double-floored-3-bhk-villa-for-sale-at-chandra-nagar-town-iid-1517616921," 75,00,000",Kerala,Palakkad,Kalmandapam,Houses & Villas,3,4,Unfurnished,Under Construction,Builder,2000,2000,2,-,2,-,North,-,"-Chandra nagar Town 3 Bedroom Villa for sale   - Grand and Rich look elevation villa  - Pollution free environment  - Good and calm residential area to live  -Pay Rs.50,000/- only for booking  - Assured 80% home loan facility  Call or whats app me for details- 9600866''817",1517616921
https://www.olx.in/item/a-new-3-bhk-villas-for-sale-in-palakkad-with-90-home-loan-facility-iid-1517615174," 27,50,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1350,-,-,-,-,-,-,"for more details cont me or whats app me   979o2592o5  Villa Located At Main Road  * Good and rich look elevation.  * we are branded materials only  * Simple and Easy payment system  * Easy access to main road, shops, super markets, ATM, Petrol bunk, etc  Amenities:  Spacious and covered car parking  24*7 security  CCTV camera  RO water  Branded:  - Teak wood with main door  - Finolex swithces  - parryware sanitaries  - Asian paints, etc  Disclaimer : All images and information are for representation purpose only and please contact us directly for more details",1517615174
https://www.olx.in/item/90-home-loan-3bhk-villas-for-sale-near-by-palakkad-iid-1517615157," 25,50,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1350,2,-,1,-,East,-,For Details Contact/ Whats App me : 95665'17652  We Will Arrange You 90% of the Home Loan Availability..  * The Unique 3 Bed Room With Attached Bathrooms  * Zero Pollution  * Greenish Environment  * Individual Compound and gates  * Surplus Water  * Uncutt Elecricity  for Details Contact Me : 9566'517652,1517615157
https://www.olx.in/item/at-just-rs-1885sqft-4bhk-house-for-sale-near-palakkad-iid-1517614347," 33,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1750,1750,2,-,1,-,North,-,WHATSAPP Or call 77087618O9  RS.1885/SF includes :  Land  Building   Elevation   Compound Wall & Gate  Car Porch   Water Less  90% Loan   Call 77087618O9 for more details  All images and  information are for representation purpose only and please contact us directly for more details,1517614347
https://www.olx.in/item/-iid-1517610022," 32,00,000",Tamil Nadu,Coimbatore,Periyanaickenpalayam,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,1300,1200,1,0,2,0,North,-,"2 ,      .  .",1517610022
https://www.olx.in/item/1bhk-with-eb-linewaterlinewith-best-price-near-sulur-ranganathapuram-iid-1517609223," 14,50,000",Tamil Nadu,Sulur,Pappampatti Pirivu,Houses & Villas,1,2,Unfurnished,Ready to Move,Builder,500,750,1,-,1,-,North-East,Win homes,"Location : ruby Avenue phase- 2  Sulur Ranganathapuram to kannampalayam road   Prize per cent - 350000  2 bhk house.   - 21,00000  1bhk.                - 1600000  Prize per (sq.ft)-1650  Full finishing except borewell & compound wall",1517609223
https://www.olx.in/item/villas-beside-chandranagar-post-office-iid-1516010166," 57,89,990",Kerala,Palakkad,Chandranagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1163,2,-,1,-,-,OMG THE ADDRESS,"OMG THE ADDRESS is our 3BHK gated community  in Palakkad with the most modern amenities. All the civic amenities are within reach as leading banks (walkable distance), Bharathmatha school, (approx. 100 m), Laxmi hospital and Trinity Hospital (about a kilometer) and more. With vasthu-compliant design, the layout includes vast green cover as well. All Villas are beautifully designed with spatious patios, vertical garden, adequate power and water supply, and round-the-clock security.   We take care of all your home loan needs as well.   Kindly contact us or whatsapp at 90723453O9 for more details.",1516010166
https://www.olx.in/item/4-bed-room-house-with-17-cents-of-land-iid-1515458292," 99,00,000",Kerala,Palakkad,Chandranagar,Houses & Villas,4,4,Semi-Furnished,-,Owner,2800,2800,2,-,1,-,East,-,"@ Sahyadri colony chandranagar 4 bed room posh house with 17 cents of land for sale,",1515458292
https://www.olx.in/item/ready-to-move-6-cent-land-3bhk-house-sale-in-palakkad-town-iid-1513965021," 67,00,000",Kerala,Palakkad,Kalmandapam,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,2000,2000,2,-,1,-,East,-,Call -999''4773452  cctv   security  street Lights  waste Disposal   water - Landscaped areas   8 Meter Road   76% Open space in Gated Community   6 CENT Land + 3BHK House   Ready to move House   Branded Materials only using,1513965021
https://www.olx.in/item/keralas-largest-gated-community-villas-for-sale-near-palakkad-iid-1517607894," 30,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,East,-,2000/SF include/-land-bldg-Elevation-compound wall & gate- car porch water  Developments  Our Brand :-   - KAIRALI/PARAGON - JSW/MALABAR  - ASIAN/BERGER - FINOLEX ANCHOR - GM   - PARRYWARE  TEAK WOOD Main door  - NANO Technology Tiles  ANTISKID Tiles   - PAVED Blocks  STAINING STEEL Hand rails   -> 24hours water   -> EB   -> Night STREET LIGHTS   -> Rich look ELEVATION   ->QUALITY assure BUILDING   ->SPECIOUS Room   ->TIMELY DELIVERY,1517607894
https://www.olx.in/item/new-individual-villas-near-sulur-kannampalayam-iid-1517607015," 32,00,000",Tamil Nadu,Sulur,Pappampatti Pirivu,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,1350,1100,2,-,1,-,North-East,Win hmes,"Location : ruby Avenue phase- 2  Sulur Ranganathapuram to kannampalayam road   Prize per cent - 350000  3bhk.                 -32,000,00  2 bhk house.   - 21,000,00  1bhk.                - 16,000,00  Prize per (sq.ft)-1650  Full finishing except borewell & compound wall",1517607015
https://www.olx.in/item/book-your-own-3-bhk-villa-with-90-loan-option-palakkad-town-iid-1517606815," 50,00,000",Kerala,Palakkad,Chinmaya Nagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1550,2,-,1,-,East,-,"- Book your own 3 Bedroom Villa for sale at Palakkad town.  - 90% loan option available.  - We are using Part Payment option also  - We are using branded materials only for construction  - All amenities included  - Booking amount Rs.50,000/- only  Branded:  - Main door with teak wood  - Asian/berger paints  - finolex wires/ switches  - Parryware sanitaries  - Vertified tiles  Call or whats app for details- 96008''66817",1517606815
https://www.olx.in/item/east-face-3bhk-villa-for-sale-in-olavakode-iid-1517605495," 50,00,000",Kerala,Palakkad,Olavakod,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,East,-,Call OR Whatsapp Number -999''4773452  5 cent  1500 Sq ft  5 cent  17 villas  50 lk including land  LOCATION ADVANTAGE:  Right on the national highway facing  15 minute drive from palakkad town  24 hours KSRTC bus service  12 hours private bus service,1517605495
https://www.olx.in/item/ready-to-move-house-for-sale-in-palakkad-town-iid-1517600061," 67,00,000",Kerala,Palakkad,Kalmandapam,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,2000,2000,2,-,1,-,East,-,"Call -999''4773452  6 CENT Land + 3BHK House   2000 SQFT   Amenities :  24/7 CCTV , Security  24/7 Water supply , Electricity  3D Paved Block in common areas  Visitors parking  Covered car parking  Separate compound wall for added security",1517600061
https://www.olx.in/item/3bhk-new-house-for-sale-in-kozhinjampara-call-77087618o9-iid-1517596939," 30,00,000",Kerala,Palakkad,Chinmaya Nagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,East,-,Call 77087618O9   Pay 50K - Book a premium House -Get 90% home Loan - at PALAKKAD!  * Saftypayment with EASY EMI option  * Using HIGH-Quality materials  1500 sqft - 5 cent land  8 mtr wide road  all development exp  Electrical connection  water supply,1517596939
https://www.olx.in/item/900-sqft-new-house-for-sale-in-muttikulanga-palakkad-iid-1517595412," 30,00,000",Kerala,Palakkad,Puduppariyaram,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,900,850,1,1,1,-,East,-,"900 sqft new house for sale in muttikulangara. Having 2 bedroom,  2 bathroom,dining room, living room and kitchen and car parking...",1517595412
https://www.olx.in/item/largest-gated-community-3bhk-new-house-for-sale-near-palakkad-iid-1517594809," 27,00,000",Kerala,Palakkad,Chinmaya Nagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,North,-,"Duplex new House for Sale Near palakkad  Our minimum Sqft price Rs.2160/-   Booking amount rs.50000/-  Biggest gated community villas at Palakkad  Near by famous CBSE-GOVT-METRIC schools   Using HIGH QUALITY Branded materials  Connect to Pollachi, Coimbatore, Palakkad, Thirssur",1517594809
https://www.olx.in/item/paty-payment-option-3bhk-new-house-for-sale-with-90-home-loan-iid-1517593308," 30,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,North,-,"Call or whatsapp 77087618O9 to get more details  -> 24hours water   -> EB   -> Night STREET LIGHTS   -> Rich look ELEVATION   ->QUALITY assure BUILDING   ->SPECIOUS Room   ->TIMELY DELIVERY  Connect to Pollachi, Coimbatore, Palakkad, Thirssur",1517593308
https://www.olx.in/item/dtcp-approved-sites-bank-loan-1-bhk-rs-9l-iid-1517590916," 9,00,000",Tamil Nadu,Coimbatore,Gandhipuram,Houses & Villas,-,-,-,-,-,500,500,-,-,-,-,-,-,"*OFFER..! OFFER..! OFFER.!*  Place Mathampalayam  DTCP Approved sites  30ft black top road  (   99   )* Rs 10000 ..*    Mathampalayathil  Rs 18,00,000    Rs 9,00,000  ...  *90%  Loan.*  Booking amount Rs 10,000 ..  For more details contact  ANITHA  88380'53763",1517590916
https://www.olx.in/item/turnkey-projects-iid-1517589447," 19,00,000",Kerala,Palakkad,Chandranagar,Houses & Villas,2,2,Semi-Furnished,Under Construction,Builder,800,800,1,1,1,-,East,Castor villas,"We are basically construction company in Pudussery, our main projects are villas and apartments. our launching new projects pathiripala, pudussery, chandranagar, ottapalam , kinassery, Vadakkenchery, pattambi. valiyapadam, malampuzha etc.",1517589447
https://www.olx.in/item/duplex-3bhk-smart-villas-for-sale-near-palakkad-iid-1517587079," 75,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1350,2,-,1,-,East,-,"The Villas Have a Excellent Features And Specifications..  For More Details Contact : 868180'7309  Ask In Market, Compare Everything then Just Come And Own You Villa..  Booking Amount Just Rs.50000/-..  The Specifications are Given Below :  3BHk  3 Bed Rooms with Attached Bathrooms  Ventilated Balconies  Kitchens  Car parking  Play area  And Many More Specifications Includes..  We Assured Home Loan For YOu..!",1517587079
https://www.olx.in/item/3-bhk-duplex-new-house-for-sale-near-palakkad-iid-1517582939," 27,50,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1350,-,-,-,-,-,-,for more details cont me or whats app me 979o2592o5  Rich-look elevation  Modern and exclusive amenities  Comfort living in natural surrounding FACILITIES  Street lights  Security  CCTV  Waste disposal  Landscaped Areas  Post sale support  24 hrs Water  100% Quality materials Used  90% home loan available  Downpay Just Rs 50000 only  Disclaimer : All images and information are for representation purpose only and please contact us directly for more details,1517582939
https://www.olx.in/item/house-for-sale-iid-1517581912," 65,00,000",Kerala,Palakkad,Hembika Nagar,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,4116,1800,2,-,1,0,South,-,"Property description:  Address: Sai Baba colony near hemambika nagar, kallekulangara, palakkad.  A nicely constructed with 5 Bed room, 1800 sq.ft. with kitchen with separate work area can park one car and one two wheeler, good neighborhood and belongs to well run residential association. Own well and panchayat water connection facility also available. Total plot area is 9.5 cent.  It is 2 km from palakkad junction railway station. Central School, railway school, hemambika high school, St. Thomas English medium high School, NSS engineering college are near from this location. Plakkad town is 5 km away from the property. Railway divisional Office is one kilo meter away from the house. local bus is available all the time and bus stop is 50 mtr far from the house. Price slightly negotiable.",1517581912
https://www.olx.in/item/keralas-first-river-view-3-bhk-villa-as-well-as-main-road-face-iid-1517581087," 50,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1550,2,-,1,-,East,-,"* Palakkad town , 3 Bedroom Villa for sale  * All modern day amenities included.  * Booking amount rs.50,000/- only  * simple EMI process  * Tension less home loan facility  * Safety and secured villas  * Good residential area to live  near by:  - Rajeev Gandhi hospital   - Wellcare hospital   - Lakshmi hospital   - Kanikka matha high school, etc  Call or whats app for details- 9600866''817",1517581087
https://www.olx.in/item/villas-for-sale-in-perur-coimbatore-iid-1517577451," 45,00,000",Tamil Nadu,Coimbatore,RS Puram,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1300,1300,2,-,1,-,East,-,Contact - 960O808178  3BHK Villas For Sale In Perur- Coimbatore  Assured 90% home Loan With Monthly EMI  Brand Used   -kairali  -JSW  -Finolex Wires  -Teak Wood  -Antiskid Tiles  -Nano tech tiles  -SS Hand Rails  Amenities   -Water Storage  -EB Connection  -Compound Wall With gate  -Private terrace  -Landscaped Garden  -Gym  -Party Hall  -Childrens Play Area  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1517577451
https://www.olx.in/item/furnished-3bhk-apartment-in-coimbatore-iid-1504934279," 90,00,000",Tamil Nadu,Coimbatore,Singanallur,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1894,1500,10,7,1,5000,North,Purva Bluemont,"Purvankara is a leading builder in india, their prestigious project in coimbatore is purva Bluemont. The apartment is furnished and the society has all amenities and facilities.",1504934279
https://www.olx.in/item/luxury-villas-in-low-price-iid-1516960081," 43,00,000",Tamil Nadu,Narasimhanaickenpalayam,Poochiyur Hitech City Phase,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,1478,1228,2,-,1,-,South-East,KKs SUKRITI AVENUE -II,"Sukriti Avenue Phase II                Kks sukriti avenue Indias most beautiful villas for your budget  Located in Narasimhanaickenpalayam, Beautifully located villa having ample space for car parking and clean surroundings wit                                          Sukriti Avenue Phase II                Kks sukriti avenue Indias most beautiful villas for your budgeth good ventilation for sunlight and air. This prestigious villa having all its luxury features for modern and safety living with no common wall for each villa that will pave the way for additional construction in case of any extension of building approved by the nodal agencies in near future.  Land area: 1200 Sq.ft, Build up area for 2BHK, 1400 Sq.ft for 3BHK.  SPECIFICATION:  	Structures: R.C.C Semi Framed Structure  	Tiles: 2x2 Fully Vitrified flooring tiles, Wall tiles: 70 height  	Painting: Inner & Outer Putty with Emulsion finishing  	Plumbing : UPVC & PVC  Pipes ISI, Fittings: Metro and Parry ware  	Electrical: Modular Switches , ISI wires  and Cables  	Doors: Main door Teak and Padak wood  	Windows:  UPVC windows  FEATURES  	100% Vastu Perfect  	Thoughtfully planned beautiful styled house  	Uniquely designed elevation  	Covered & secured Car Parking  	TAR road  	Good drinking water  	24x7 Security   	Park & Childrens play area  	Gated Community  	Drainage Facility    	Providing Water and EB Facility  	Eco-Friendly Rain water harvesting  	Loan facilities are available in LIC, HDFC, and all other major banks  NEIGHBORHOOD:  	Mettupalayam road  0.5 Km  	Sri Ramakrishna Engineering College  	Ganga Nursing college  	Ranganadar Polytechnic & Engineering college  	OM Matriculation school  	Leading Industrial houses nearby  	From Gandhipuram-14 Kms  All are just 3 km only  This Stylish house is suitable for your budget, whom would like to enjoy staying in a modern developed area.   Houses are booking based, few houses only available                                       HURRY UP....! For your booking.....!",1516960081
https://www.olx.in/item/greennest-properties-duplex-model-under-construction-c-type-iid-1513253076," 47,00,000",Tamil Nadu,Coimbatore,Saravanampatti,Houses & Villas,3,3,Semi-Furnished,Under Construction,Builder,1500,1400,2,2,2,700,East,Royal Residency,	125 Independent villas with garden  	Secure Gated Community  	Contemporary Architecture  	Located near IT Corridor of the city  	Markets Challenging price with superior quality  	Vaasthu Compliant  	Superb Lifestyle Amenities,1513253076
https://www.olx.in/item/g1-double-floored-3-bhk-villa-for-sale-at-chandra-nagar-with-90-loan-iid-1515688502," 75,00,000",Kerala,Palakkad,Chandranagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,2000,2000,2,-,2,-,East,-,- Double floored G+1 3 Bedroom villa for sale at Palakkad Town area  - Fully residential area to live   - High secured and safety villas  - Home loan available upto 80-90%  - Simple EMI system  What app or call for further details-9600866817  All images and information are for representation purpose only and please contact us directly for more details,1515688502
https://www.olx.in/item/3bhk-house-in-palakkad-iid-1517576200," 46,00,000",Kerala,Palakkad,Kavalpad,Houses & Villas,3,4,Semi-Furnished,Under Construction,Builder,1540,1540,2,-,1,200,North,Lotus villas,3bhk Villas in Palakkad. A gated community premium villa project in 100ft road 1 km from Mathrubhumi office in 100ft road,1517576200
https://www.olx.in/item/near-palakkad-3bhk-new-house-for-sale-with-90-loan-iid-1517576139," 27,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1250,1250,2,-,1,-,North,-,"Architect designed villa at Palakkad - 1250 sq. Ft.  4 cents  3 bedrooms with attached bathrooms,  kitchens, Balcony etc.   Vertified flooring, Made with high quality materials  Open well  Good residential area.  Palakkad municipality  Distance to bus station: 2km  All images and  information are for representation purpose only and please contact us directly for more details",1517576139
https://www.olx.in/item/best-place-to-live-bhk-villas-for-sale-in-avinashi-roadkalapatti-iid-1517576084," 75,00,000",Tamil Nadu,Coimbatore,Peelamedu,Houses & Villas,3,4+,Unfurnished,Under Construction,Builder,3090,3090,2,-,2,-,East,-,100% Vastu Perfect   Thoughtfully planned beautiful styled house   Uniquely designed elevation   Covered & secured Car Parking   TAR road   Good drinking water   24x7 Security    Park & Childrens play area   Gated Community   Drainage Facility    Providing Water and EB Facility   Eco-Friendly Rain water harvesting  Interested CALL /WHATS APP ON : 96009O5817  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1517576084
https://www.olx.in/item/2-bhk-villas-for-sale-iid-1517575286," 40,00,000",Tamil Nadu,Coimbatore,Kalapatty,Houses & Villas,2,2,Unfurnished,New Launch,Builder,850,800,1,1,1,1,North,Cheran Avenue,2 BHK individual villas @ Kalapatti  Land area 3.5 cent's and building 850 sq ft just 40 lakhs only  Location Highlights:  Very close to : Airport - 5 kms  KMCH - 5 kms  Tidel park - 7 kms  CHIL SEZ IT park (saravanampatti) - 6 kms  PSG TECH - 8 kms  Guru saraan public school - 1 km  ANAN kids Academy - 1.5 kms  NGP college - 2 kms  PSG Arts & science - 5 kms  PSG IT Tech - 9 kms  GRD College of science - 6 kms,1517575286
https://www.olx.in/item/rich-look-low-budget-new-house-for-sale-near-palakkad-iid-1517573473," 30,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,1500,2,-,1,-,East,-,"LOW BUDGET - High quality 3 BHK houses for sale at Palakkad  Contact 77087618O9 for more queries  Just pay 50,000 for initial booking Assured 90% home loan   1 year maintenance free  High branded materials are used  Covered covered car parking  All images and  information are for representation purpose only and please contact us directly for more details",1517573473
https://www.olx.in/item/1750-sqfeet-3bhk-house-for-sale-near-palakkad-iid-1517570870," 32,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1750,1750,-,-,-,-,-,-,"for more details cont me or whats app me  979o2592o5  Amazing house for sale with housing loan available   Pay just 50,000 advance to get new house  We provide all major bank loans  3 designed bed rooms with attached bathrooms  Highly secured area  Individual compound wall with gate   24 hours bore well water  Nearby mercy college and near to palakkad town area  House at different locations and different prices for sale  Disclaimer : All images and information are for representation purpose only and please contact us directly for more details",1517570870
https://www.olx.in/item/pirayiri-3-bhk-residential-villa-for-sale-at-palakkad-iid-1517570069," 50,00,000",Kerala,Palakkad,Pirayiri,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1550,2,-,1,-,East,-,"- 90% home loan facility available.  - All amenities included  - Booking amount Rs.50,000/- only  - Fully residential area to live  - Highly secured villas   - Gated community villas with Secured items  - Cctv camera  - Compound wall with gate  - Street lights  - Tarred road  - 24 hours water  - Separate EB connection  - Landscaped area  Call or whats app for details- 9600''866817",1517570069
https://www.olx.in/item/3bhk-villa-for-sale-in-saravanampatti-iid-1517569893," 60,00,000",Tamil Nadu,Coimbatore,Saravanampatti,Houses & Villas,3,3,Furnished,Ready to Move,Builder,1582,1675,1,1,1,0,West,PRLB_P020,WE CARE FOR YOUR DREAM HOME  +Rich industry knowledge  +Expert guidance on right property at right time  +Legal and paper work support  +Custom area dependent support  +Solutions based on customers needs  *separate compound wall  *Bore facility available  *Master hall  *Master bed room  *Duplex model home  FOR MORE INFORMATION CALL ME.,1517569893
https://www.olx.in/item/villas-for-sale-at-madukkarai-iid-1517566114," 31,80,000",Tamil Nadu,Coimbatore,Ettimadai R F,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,1197,700,-,-,1,100,East,-,"SUNRISE ROSE GARDEN is a masterpiece from JMJ HOUSING ongoing project at Near Nightingale College, Madukkarai, Coimbatore. The layout is located in a serene atmosphere with hill on one side, clean surroundings and accessible to all daily requirements within reach. Beautifully located villas having ample space for car parking and clean surroundings with good ventilation for sunlight and air. SUNRISE ROSE GARDEN is extensively spread over in a one acre of land.",1517566114
https://www.olx.in/item/high-rental-income-support-area-3-bhk-villa-for-sale-at-palakkad-town-iid-1517565279," 75,00,000",Kerala,Palakkad,Chandranagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,2000,2000,2,-,2,-,East,-,Right on the CHANDRA NAGER COLONY  Thickly populated premium  residential  area   2 minute drive from palakkad city  NEAR BY FECILITY:  * Palakkad medical college hospital   * Sarada nursing home  * Palakkad district hospital   * Ascent ENT hospital and medical centre   * Lakshmi hospital   * BEM higher secondary school  * Kanikka matha high school  - An assured 80% home loan facility available.  -Simple EMI process  Call or whats app for details- 9600''866817,1517565279
