URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2bhk-flat-for-sale-iid-1518058154," 79,50,000",Maharashtra,Mumbai,Mira Road,Apartments,2,2,Unfurnished,Ready to Move,Builder,1050,650,11,10,0,2500,North-East,HEENA PRESIDENCY,READY TO MOVE,1518058154
https://www.olx.in/item/sky-way-developers-satguru-apartment-iid-1518057849," 20,00,000",Maharashtra,Mumbai,Dombivli East,Apartments,1,1,Unfurnished,Ready to Move,Owner,550,385,3,3,3,1000,East,satguru apartment,"This society will be near by market, Hospital, x-peria mall, school etc. for more details contact to us.",1518057849
https://www.olx.in/item/sr-no-18-choudhary-parak-lane-no-2-matoshri-marg-dighi-pune-411015-iid-1514070333," 36,00,000",Maharashtra,Pune,Dighi,Builder Floors,2,2,Unfurnished,Under Construction,Builder,779,573,4,234,0,-,West,Ananda heights,Because I want to invest in the building by completing the construction of the building and investing there,1514070333
https://www.olx.in/item/spacious-3bhk-in-pimple-saudagar-iid-1513878618," 1,15,00,000",Maharashtra,Pune,Pimple Saudagar,Builder Floors,3,3,Unfurnished,Under Construction,Dealer,1402,1039,12,6,1,4500,East,Yashada Vivanta Vedika,"Book Most Premium 3 BHK Homes in the heart of Pimple Saudagar, Located centrally near Govind Garden Chowk and P K International School. One of the most happening and centre location in Pimple Saudagar with Ready Infrastructure, developed Commercial Facilities, Available shopping atmosphere, and all makes Pimple Saudagar Prime than any other locations in Pune. Very closed to the all reputed CBSE Schools, Challenger Public School, Gurukul School, Sail Excellence School, PK International School, with nearby market like Brand Factor, D mart, Kunal Icon Road shopping Market, Multiplex, Restaurant, Vegetable Market and all. Most Prominent location to live as all the required infrastructure is ready with all accessible facility, Government Parks, well connected BRT Roads, upcoming metro station, easy connectivity to Pimpri, Chinchwad, Wakad, Baner. Shivar Garden, Govind Garden, MacDonald, Pizza Huts, all franchise brands are already exist. Bank, ATM, Coaching classes, Dance and music academy all are with reachable area these all factors improve the lifestyle and standard  of living  due to which All the Reputed and Hi educated crowd rush here. Dont Miss the Chance to be a Part of Such Community.",1513878618
https://www.olx.in/item/2-bhk-luxuryin-wakad-iid-1510131272," 58,00,000",Maharashtra,Pune,Wakad,Apartments,2,2,Unfurnished,Under Construction,Dealer,1100,800,12,7,1,1500,East,Ethos In Wakad,"Golecha Ethos, located in Pune, is one of the residential developments of Golecha Realty Corporation. It offers spacious 2 BHK apartments. The project is well equipped with all the amenities to facilitate the needs of the residents.   PROJECT DETAILS  Number of Wings: 3  Number of Units:   Wing A: 47  Wing B: 45  LOCATION HIGHLIGHTS  Wakad, a fastest developing locality of Pune that falls under PimpriChinchwad. Located close to MumbaiPune Bypass Road the locality is housing some of the structured residential units. An efficiently laidout region, along with a number of residential projects is driving a surge in the real estate market over here. Availability of banks, educational institutions, hospitals and shopping malls in the neighborhood makes it a better efficient infrastructure and transportation.  Connectivity:   NH48 (10 min) | Old Mumbai Road (20 min) | Mumbai Highway (20 min)   Railway Station: Khadki Railway Station (10 km) | Pune Junction (15 km)  Nearby:   Schools: Wisdom World School | Serra International School | Indira National School | Sesame Street Preschool  Hospitals: Lifepoint Multispecialty Hospital | Aditya Birla Memorial Hospital  Institutes: Flame University | Symbiosis University | Indira College of Pharmacy | MIT School of Business  (Distances are straight line measurements from center of the locality.)   ABOUT CITY   Pune's real estate market has been on a rise with the organized realty landscape and worldclass construction. A strategically located city with a beautiful weather all year long, Pune is among the most sought after cities for realty investments. This demand is due to some of the influencing factors including swift connectivity, ferrous infrastructure, availability of reputed companies, upgraded civic utilities and improved socio economic conditions. These ongoing developments have gained the attention of both potential homebuyers and developers to invest in the city's real estate sector.  Total Project Area:	2.00 Acres (10%)  Project Details:	3 Towers167 Units 13 Floors  Configurations:	Apartment | 2, 3 BHK  CALL FOR MORE DETAILS......",1510131272
https://www.olx.in/item/2bhk-for-sale-in-keshav-nagar-tribute-vihana-iid-1514685065," 54,99,000",Maharashtra,Pune,Keshav Nagar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,866,600,11,6,1,1500,East,Tribute Vihana,"2bhk avl for sale in newly constructed society in keshav nagar named Tribute Vihana, society has all modern aminities, Rera registered project, all nationalised bank approved, all daily needs r within reach....school,hospital market place within 1 k.m",1514685065
https://www.olx.in/item/road-facing-opp-by-metro-station-of-1bhk-apartment-on-sale-iid-1513550674," 65,00,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,1,1,Unfurnished,Ready to Move,Dealer,675,465,15,8,1,-,East,Bhoomi trivas,"On Main location & Road touch bldg of 1 bhk resale apartment located in Sector-35D Kharghar, Mumbai Navi. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of Gajra Bhoomi Trivas, it has 1 bathroom(s) and 1 balcony(s). This is a feng shui/vaastu compliant property and has vitrified flooring. It is an east facing property which offers a wonderful view of park/garden and main road. It is a 1-5 year old property, located on the 7th floor. Full power back up. The unit is located in a gated society. The property offers specifications such as club house/community center, fitness centre/gym, intercom facility, lift(s), piped-gas, security personnel, water softening plant, internet/wi-fi connectivity, park, rain water harvesting, swimming pool, visitor parking, water storage and security/fire alarm. The apartment is approximately priced at Rs. 6500000 and its per Sq. Ft. cost is Rs. 8889. 1 covered parking is also available.",1513550674
https://www.olx.in/item/discover-the-rhythm-of-your-life-iid-1516988781," 64,00,000",Maharashtra,Pune,Pimpri Chinchwad,Apartments,2,2,Unfurnished,Under Construction,Dealer,1000,698,19,-,1,-,East,GODREJ NURTURE,"Godrej Nurture offers you the choicest living experience with its sophisticated apartments that present innovative layouts and int...  Godrej Nurture located in Mamurdi, Pune  Nearest to Mumbai Pune Expresswayj, the proposed project is accessible from across Major Junctions and having better connectivity across Western Pune, Hinjewadi IT Park, Wakad, Baner, PCMC.",1516988781
https://www.olx.in/item/2-bhk-spacious-flat-with-terrace-near-railway-station-and-highway-iid-1518057213," 90,00,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,2,2,Furnished,Ready to Move,Owner,1000,700,7,7,0,2500,East,Goodwill Garden CHS Kharghar,"2BHK spacious flat with big terrace  in Goodwill Garden, Sector 08 Kharghar near to railway station and next to expressway. Flat is in very good condition with complete modular kitchen with chimney hob, AC in hall and both bedroom, excellent quality 4 door full height wardrobes in both bedrooms. Study table, book shelf,  dressing table fitted. extension done in all bedrooms and kitchen, separate washing machine space in kitchen and additional storage shelf. Swimming pool, club house,play area for kids and walking track in society. Gas pipes line and Jio broadband in society.",1518057213
https://www.olx.in/item/saarrthi-saybay3bhk-80lakh-iid-1518056820," 80,00,000",Maharashtra,Pune,Baner,Apartments,3,3,Unfurnished,Under Construction,Dealer,1605,1189,12,6,2,3200,East,Saarrthi SkyBay,Saarrthi SkyBay is one of the best society in Baner. all kind of amenities are available in the society. all type of market is at doorstep of the society. for more information contact us.,1518056820
https://www.olx.in/item/sale-in-durga-apartment-sector-12-kharghar-iid-1518056741," 55,00,000",Maharashtra,Navi Mumbai,Belpada,Apartments,1,1,Unfurnished,Ready to Move,Dealer,600,400,4,1,1,1,West,Durga Apartment,"Beautiful flat, east facing.  well maintained. Water storage tank available. Close to highway, close to banks/ atms and market/ departmental store/ mall. Western toilet, 24 hrs water. Full of natural light and air.  Please call for more  information        MR. GOPAL PRASAD",1518056741
https://www.olx.in/item/2-bhk-ready-to-move-no-water-issue-iid-1515511160," 43,00,000",Maharashtra,Pune,Handewadi,Apartments,2,2,Unfurnished,Ready to Move,Builder,992,746,-,-,1,-,West,Gagan Lawish,"A luxurious and spacious house with a stunning view of the clear blue sky? A rejuvenating verdant oasis in a concrete jungle? An affordable and sound environment for your family? Well then, let Gagan Properties introduce you to one of their best upcoming residential projects with 2BHK flats in Pisoli Pune.  Lawish - Your Wish, Our Command!   Lawish boasts of being earthquake resistant. Architect Vilas Tarwadi and structural designer Hansal Parikh & Associates have collaborated to come up with this elegant and awe-inspiring project. Each flat is constructed and designed with top of the line products. Keeping in mind the importance of sustainable living, each flat is incorporated with solar-system water in washrooms. The occasional power-cuts become easier to handle with the generators provided with each building. Every flat in each of the three buildings of LaWish has terraces in the living room and the master bedroom and a standing terrace. These lend an airy atmosphere and sun-bathing opportunities but with the privacy of your own house.",1515511160
https://www.olx.in/item/specious-1bhk-apartment-for-sale-in-taloja-phase-1-iid-1515823268," 45,00,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,1,1,Unfurnished,Ready to Move,Dealer,765,758,18,5,1,-,East,Amar Harmony,"An east facing 1 bhk resale flat is available in the promising locality of Taloja Panchanand, Mumbai Navi. It is a ready to move in spacious flat and is located on the 5th floor. Every single detail of the flat is carefully designed. This feng shui/vaastu compliant property offers quality specifications such as club house/community center, fitness centre/gym, intercom facility, lift(s), piped-gas, security personnel, internet/wi-fi connectivity, park, rain water harvesting, swimming pool, shopping centre, visitor parking, water storage and security/fire alarm. It is a gated society flat. It provides a spectacular view of the main road and park/garden. The apartment is priced at Rs. 4500000 (Rs. 6098 per Sq. Ft. ). It is a freehold property, with a super built-up area of 738 Sq. Ft. It has 1 bathroom(s). The flat comprises of 2 balcony(s) and has vitrified flooring. 1 covered parking. Full power back up. 24x7 water supply from Municipal corporation.",1515823268
https://www.olx.in/item/the-home-provides-excellent-space-allocation-iid-1516987788," 34,80,000",Maharashtra,Pune,Baner,Apartments,1,1,-,Under Construction,Dealer,557,429,-,0,1,-,East,VTP BLUEWATER,"VTP has come up with VTP Blue Water - a residential project offering 1 BHK apartments in Mahalunge area. Designed keeping in mind the latest architectural technology, the home provides excellent space allocation so people can use their apartments in the best possible way. The towers are spaced out in a systematic way so cross-circulation becomes effortless and you have a home that breathes fresh.",1516987788
https://www.olx.in/item/2-bhk-apartment-for-sale-in-dinesh-height-thergaon-iid-1518056394," 48,00,000",Maharashtra,Pune,Wakad,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1050,742,4,2,1,1000,East,Dinesh Heights,"KUMRA REALTORS offers you best deal in Dinesh Height, Thergaon.  Presenting a best quality residential apartment with 2 BHK flats, presenting you a little heaven away from the mad rush of the modern world. the 2 bhk unused Apartment occupy by a super built up area of 1050 sq.ft. and carpet area of 742 sq.ft. the flat is on 2nd floor.   Highlights  Near Bhumkar Chowk.  15 mins distance from Pune-Mumbai Expressway.",1518056394
https://www.olx.in/item/avon-vista-3bhk-92-lakh-iid-1518055921," 92,00,000",Maharashtra,Pune,Balewadi,Apartments,3,3,Unfurnished,Under Construction,Dealer,1390,1030,14,6,2,3200,East,Avon Vista,Avon Vista is one of the best society in Balewadi. all kind of amenities are available in the society. all type of market is at doorstep of the society. for more information contact us.,1518055921
https://www.olx.in/item/experience-the-symphony-of-a-ready-made-life-iid-1516987375," 49,00,000",Maharashtra,Pune,Hinjewadi,Apartments,2,-,Unfurnished,Under Construction,Dealer,850,625,-,-,1,-,East,PARK CONNECT,"This residential township is in prelaunch state and hence for those who love to have a home in the premium township, getting a flat booked here is a golden opportunity. The project is going to have flats with the configuration of 2 BHK Compact & Large.  Hinjewadi is a prominent location of the Pune City, which is closely connected to some of the leading areas of the city. It is also close to the Mumbai-Pune Expressway which makes it easy for the residents here to move to any other parts of the state easily. The schemes floated by the Pride Purple Group are always full of amenities, and hence one can enjoy the best of the class living here. The project is provided with the best of the design by the experts with their amazing architectural skills.",1516987375
https://www.olx.in/item/flat-near-ic-colony-church-iid-1518055148," 95,00,000",Maharashtra,Mumbai,Dahisar East,Apartments,1,2,Furnished,Ready to Move,Dealer,700,580,15,1,0,1500,East,Daffodils,Ready to move In.   Urgent Sale.   Near IC colony Church.,1518055148
https://www.olx.in/item/1bhk-flat-road-touch-property-iid-1513548167," 31,51,000",Maharashtra,Pune,Hadapsar,Apartments,1,1,Unfurnished,Ready to Move,Dealer,575,420,4,3,0,1200,East,ps villa,"1bhk flat for sale in ps villa society , road touch property in solapur road property all needs are near by the society",1513548167
https://www.olx.in/item/4bhk-in-panchshil-water-front-iid-1516986266," 2,65,00,000",Maharashtra,Pune,Kharadi,Apartments,4,4+,Furnished,Ready to Move,Dealer,2979,2623,11,2,2,3000,East,Panchshil EON waterFront,"4 BHK, 2979 sqft available for resale in EON Water Front by Panchshil. Kharadi. Double covered car parking. Fully Furnished Property. Premium Range with all luxury amenities.",1516986266
https://www.olx.in/item/sale-in-elite-homes-chs-sector-13-kharghar-iid-1518054230," 53,00,000",Maharashtra,Navi Mumbai,CBD Belapur,Apartments,1,1,Unfurnished,Ready to Move,Dealer,710,450,7,2,1,1,West,Elite Homes CHS,"Mumbai Navi, Sector-13 Kharghar, Mumbai Navi, Mumbai  Gated society, 24*7 security, cctv.  Please call for more  information        MR. GOPAL PRASAD",1518054230
https://www.olx.in/item/super-spaciou-furnished-flat-iid-1518054185," 45,00,000",Maharashtra,Pune,Dighi,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,850,800,4,3,1,500,-,B.U bhandari skylines dighi,Very spacious airy furnished flat car parking club house children play area available.   Kindly contact on,1518054185
https://www.olx.in/item/buy-cost-effective-1rk-homes-at-just-20-lakhs-only-iid-1503670587," 20,00,000",Maharashtra,Navi Mumbai,Panvel,Apartments,-,1,Unfurnished,Under Construction,Builder,425,263,4,1,1,500,North-East,Pioneer Hill View,"Buy spacious flats in Panvel city for attractive price of just 20 lakhs only  ->Panvel railway station just 3.2 km away whereas from Dmart just 2 km for your daily needs  ->All major schools,hospitals and gardens are within 1 Km in radius",1503670587
https://www.olx.in/item/nr-nr-wakad-bridge-bhk-home-for-sale-at-5650-lakhtax-iid-1508645007," 56,50,987",Maharashtra,Pune,Hinjewadi Rajiv Gandhi Infotech Park Phase 1,Apartments,2,2,Unfurnished,Under Construction,Builder,927,710,11,7,1,-,-,Bappa Residecy,Nr wakad Bridge  2 Bhk nearing possession for sale,1508645007
https://www.olx.in/item/1bhk-with-all-modern-amenities-iid-1514898048," 42,50,000",Maharashtra,Mumbai,Mira Road,Apartments,1,1,Unfurnished,Under Construction,Dealer,558,370,23,11,1,1875,North-East,jp North,"Offering a 1 bhk in JP North Location - Mira road its enjoys all the facilities and infrastructure like 24 hour power supply from reliance, telephone services from mtnl, piped gas from mahanagar gas, and bus services from best. State transport and thane municipal transport buses run between mira road and thane. Mira bhayendar municipal corporation has started its own bus service under the title of mira bhayendar municipal transport mbmt. Recently best has also started ac bus service from mira road (East) station to nehru planetarium.",1514898048
https://www.olx.in/item/3-bhk-ultima-at-upper-thane-iid-1517182632," 1,11,00,000",Maharashtra,Thane,Hiranandani Estate,Apartments,3,3,Unfurnished,Under Construction,Builder,1013,1013,-,-,-,-,-,Lodha Upper Thane,3 bhk Ultima at Upper thane,1517182632
https://www.olx.in/item/2bhk-for-sale-in-kothrud-75-lacs-iid-1518053970," 75,00,000",Maharashtra,Pune,Kothrud,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1146,846,3,9,0,400,North-East,Om Bhavan Soc.,"2BHK For Sale in Kothrud on 3rd floor.  Common parking , no lift. Property is 30 year old and ready to move in. Property  is 2 min away from kothrud bus stand off Karve Road.",1518053970
https://www.olx.in/item/2-bhk-ready-possession-41-lakhs-all-inclusive-iid-1515508352," 41,00,000",Maharashtra,Pune,Undri,Apartments,2,2,Unfurnished,Ready to Move,Owner,883,680,11,7,1,-,-,Gagan Renaissance,"Gagan always ventures to look out for the best styles to make the apartments as we really do not like boring projects. Our vision is to make each and every apartment of enclave unique in its own possible way so that it is better as well as different from the other. Thus today we have brought about the new Gagan Renaissance, which is by far one of the unique projects that have been brought forward by Gagan group.  You can go for 1 bhk flat in Pisoli Pune which is available at very affordable rates and you do not have to burn a hole in your pocket in order to have one of these. That is the reason why we have been able to lure a lot of potential buyers till date  and each one of them has left the place in an enthralled manner.",1515508352
https://www.olx.in/item/1-bhk-for-sale-in-sector-2-ulwe-iid-1514681043," 52,00,000",Maharashtra,Navi Mumbai,Ulwe,Apartments,1,1,Unfurnished,Ready to Move,Dealer,675,450,7,2,0,-,East,Adinath sapphier,1 BHK for sale in sector 2 ulwe,1514681043
https://www.olx.in/item/affordable-2bhk-at-prime-location-pisoli-iid-1507021539," 36,00,000",Maharashtra,Pune,Katraj,Apartments,2,2,Unfurnished,Ready to Move,Builder,800,700,-,-,-,-,-,Gagan Cascades,"Gagan Cascades Pisoli, Pune by Gagan Properties is a thoughtfully constructed development consisting of 190 residential flats spread across 2 towers. Ready for possession by December 2018, these flats are sized from 575 sqft to 1038 sqft and are available with 1 and 2 BHK plans. Gagan Cascades flat prices are affordable and begin from Rs. 26.3 Lacs onwards.  Project details  Gagan Properties Pune is a well-established company and have received lots of accolades from the customers for their commitment and dedication. The projects designed by them are built with complete opulence are also rich in facilities. Gagan Cascades apartments are truly an admirable address, if you are looking for an affordable property in the upcoming locality of Pisoli, Pune.  The 1 BHK flats with spacious bedroom and bathroom are sized from 575 sqft to 635 sqft while the 2 BHK units have a built-up area ranging between 829  1038 sqft. These freehold properties are indeed worth your savings and the society is laden with a pool of amenities, which are clearly demonstrated in the updated photos of Gagan Cascades.  Another prime attribute of this project, besides the huge list of amenities is the upcoming location with sound infrastructure. Schools and hospitals that lie within close distance include RIMS International School and Sana Multispeciality Hospital. The locality also offers lots of entertainment options and the public transport connectivity is also excellent.  Highpoints  The premium amenities listed below are undoubtedly is the best features of this project.  -Club House, intercom facility, meditation area, indoor games room, jogging and strolling tracks.  -Gymnasium, meditation area, power backup, security, maintenance staffs, kids play area and reserved parking are also provided.  Gagan Cascades floor plans are also elegantly designed for modern living and each of these flats are favoured with lots of sunshine and windy breeze. Book a flat now and treat your family with an aesthetically pleasing home they always wished for  do visit this site before booking in pune",1507021539
https://www.olx.in/item/offering-the-superior-level-of-amenities-and-facilities-iid-1516985283," 45,00,000",Maharashtra,Pune,Baner,Apartments,1,1,Unfurnished,Under Construction,Dealer,655,504,12,0,1,-,East,MALPANI VIVANTA,"Malpani Vivanta is a residential development of Malpani Group. Located in the midst of Pune, it is built across a wide area. These luxurious 1BHK and studio housing units makes it a dream home to everyone. These apartments are beautifully crafted with modern amenities and is approved by Maharashtra RERA.",1516985283
https://www.olx.in/item/experience-a-life-of-immense-comfort-and-luxary-iid-1516984806," 75,00,000",Maharashtra,Pune,Hinjewadi,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1250,947,15,-,1,-,East,MELANGE RESIDENCES,"Spread across the greenest 11 acres of Hinjawadi, these seven, 14 storeyed towers comprise 2 & 3 RHK homes overlooking hills on one side & thoughtfully picked amenities on the other. A home here would save your most precious resource -",1516984806
https://www.olx.in/item/riverdale-brings-to-you-a-home-that-is-nothing-less-than-perfection-iid-1514680669," 58,00,000",Maharashtra,Pune,Kharadi,Apartments,3,3,Unfurnished,Under Construction,Dealer,626,482,23,-,1,-,East,DUVILLE RIVERDALE HEIGHTS,Riverdale Heights brings to you a Home that is nothing less than perfection. Homes crafted using Design Thinking just to make that family portrait even prettier. Every offering gives you a special reason to celebrate. Be it the largest living room. we have a product for all of your needs.,1514680669
https://www.olx.in/item/1bhk-flat-for-sale-near-ambernath-station-ambernath-east-iid-1518053733," 32,00,000",Maharashtra,Ulhasnagar,Vadavali Section,Apartments,1,1,Unfurnished,Ready to Move,Dealer,550,550,4,0,-,-,-,-,"1bhk flat for sale approx 4 mins walking distance from Ambernath railway station.  Ground floor flat.  15 years old building.  Convenient for hospital, school, market, medical, railway station, auto.   Flat is in b.cabin road touch Ambernath east. 32 lakh negotiable.  Return will good if beside building or same building goes for redevelopment.  Interested please call or whtsapp 8655143123.  Near home consultancy Ambernath",1518053733
https://www.olx.in/item/flats-sale-23-bhk-iid-1518053626," 57,00,000",Maharashtra,Pune,Mamurdi,Houses & Villas,2,3,Furnished,Under Construction,Builder,695,695,32,1,1,10000,North-East,Godrej nurture,-,1518053626
https://www.olx.in/item/2-bhk-kandivali-west-iid-1518053552," 1,51,00,000",Maharashtra,Mumbai,Kandivali West,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1020,638,8,4,1,-,East,-,"Spacious 2bhk flat in newly constructed 8 storey tower with OC. Complex having ampe kids play area, 24 hrs water supply and security, complex is walking distance to Jain temple, bank, market and siv mandir. Complex having easy connectivity to major destinations",1518053552
https://www.olx.in/item/good-location-with-big-carpet-iid-1518053346," 73,92,600",Maharashtra,Mumbai,Mira Road,Apartments,2,2,Semi-Furnished,Under Construction,-,999,600,12,6,1,0,East,NG Silver spring,"About RNA Builders NG  RNA Builders NG is a top most infrastructural developer in Mumbai city, with an experience of more than three decades. The group is a successful entity with a lot ongoing construction in the city. They have developed part of Navi Mumbai and Mira road region with zeal and excellence. The projects are planned with professional architecture to execute great lifestyle and rich experience. The ability to undertake projects of varying budgets and preferences makes it a leader in our niche. RNA NG is a most reliable builder group that has a mission to provide ideal environment with the best value for their real estate assets. The team has passion for creating quality homes with luxurious amenities is unparalleled. They also provide top-notch amenities at the most competitive prices in the market of Mumbai city.",1518053346
https://www.olx.in/item/the-project-boasts-of-spacious-residences-iid-1516984606," 45,00,000",Maharashtra,Pune,Baner,Apartments,1,1,Unfurnished,Under Construction,Dealer,655,504,12,0,1,-,East,MALPANI VIVANTA,"Malpani Vivanta is a residential project by Malpani Estates. The key amenities of the project include Spa/Sauna/Steam, Children's Play Area, Service Lift, Basketball Court and Fire Fighting Systems. Owing to its location, facilities such as schools, hospitals, ATMs, and markets are available at a close distance from Malpani Vivanta. An extensive network of public transports in the close vicinity makes the project accessible.",1516984606
https://www.olx.in/item/2-bhk-flat-in-panvel-palaspe-phata-marathon-panvel-iid-1506643513," 82,00,000",Maharashtra,Navi Mumbai,Palaspe Phata,Builder Floors,2,2,Unfurnished,Under Construction,Dealer,1089,660,31,21,1,3000,North-East,Marathon Nexzone,"Positioned in Panvel, Navi Mumbai, Marathon NexZone Atria is a famous residential project  developed by the Marathon. This township is spread across 26 acres that consists of 3000  units embedded in 19 magnificent towers. Marathon NexZone Atria offers options of  fantastically designed 2BHK and 3BHK residential apartments spanning over 650 sqft to  1298 sqft . Marathon Nexzone floor plans are quite spacious and they are designed in such a way that they fulfil the customers requirements.",1506643513
https://www.olx.in/item/shapoorji-pallonji-thane-1-bhk-flats-for-sale-iid-1238011381," 1,45,00,315",Maharashtra,Mumbai,Borivali East,Apartments,2,2,Unfurnished,Under Construction,Builder,721,721,-,-,-,-,-,Shapoorji Pallonji-Thane,Shapoorji Pallonji-Thane - 1 BHK Flats for Sale,1238011381
https://www.olx.in/item/apartmentsflats-for-sale-in-pokharan-road-2-thane--iid-1237908999," 1,25,00,253",Maharashtra,Mumbai,Borivali East,Apartments,2,2,Unfurnished,Under Construction,Dealer,612,612,-,-,-,-,-,Shapoorji Pallonji-Thane,"Apartments/Flats for Sale in Pokharan Road 2, Thane -",1237908999
https://www.olx.in/item/1-bhk-regular-flats-at-upper-thane-anjurdive-thane-iid-1517184296," 46,50,000",Maharashtra,Thane,Brahmand,Apartments,1,1,-,-,-,404,404,-,-,-,-,-,Lodha Upper Thane,"1 BHK Regular Flats at Upper Thane, Anjurdive-Thane",1517184296
https://www.olx.in/item/3-bhk-properties-for-sale-in-neral-mumbai-at-labdhi-gardens-phase-6-iid-1514113408," 38,10,258",Maharashtra,Karjat Raigarh District,Karjat,Apartments,3,3,Unfurnished,Under Construction,Builder,517,517,-,-,-,-,-,Labdhi Gardens,"3 BHK Properties for Sale in Neral, Mumbai at Labdhi Gardens Phase 6",1514113408
https://www.olx.in/item/2bhk-at-the-price-of-1-bhk-talegaon-town-ship-may-offer-iid-1515336527," 26,89,000",Maharashtra,Pune,Hinjewadi,Apartments,2,2,Unfurnished,Under Construction,Builder,779,669,-,-,-,-,-,-,"Why Buy at Swadesh ?  Kanhe Gramin General Hospital in 1.7 km  1.8 km to New English School  Situated in a less polluted area  Project Overview  Total Towers  4 Towers   Total Floors  8 Floors   Total Units  350 Units  Total Area  0.56 Acres   Furnishing Type  Unfurnished   Construction Status  In Progress  Ownership Type  Freehold   Parking  Car (Covered) , 2 Wheeler (Covered)  Floor Plan & Unit Price of Swadesh  FLATS  VIEW ALL UNITS  Floor  1 BHK 347 SQ FEET  Carpet Area  2 BHK 560 SQ FEET  Carpet Area  Base Price:13 Laci 3746 / sq feet  Carpet area  347 Sq Feet  Floor : All  Rooms  Bedroom  1   REQUEST TOTAL PRICE VIEW CONTACT  Talegaon is one such residential locality that offers seamless livelihood benefits to its residents. Situated in the north of Pune under Mawal Taluka, this historic city is blooming as the most preferred residential destination for many investors and potential home buyers. From a mere pastoral village with tranquil and serene surroundings, Talegaon has evolved into an ultra-modern Satellite City with robust infrastructure and connectivity benefits. Talegaons central position, well-established infrastructure with a myriad of employment opportunities, affordability and availability of housing projects make it the most sought-after residential area in Pune.",1515336527
https://www.olx.in/item/1-bhk-ready-to-move-in-chakan-mahalunge-iid-1511277011," 22,59,675",Maharashtra,Chakan,Mahalunge,Apartments,1,1,Unfurnished,Ready to Move,Builder,650,456,8,6,-,-,West,Ivory- Tathaastu,"1 BHK ready t o move in Chakan,mahaluge",1511277011
https://www.olx.in/item/1-bhk-regular-flats-at-upper-thane-anjurdive-thane-iid-1517184342," 46,50,000",Maharashtra,Thane,Ambica Nagar,Apartments,1,1,-,-,-,404,404,-,-,-,-,-,Lodha Upper Thane,"1 BHK Regular Flats at Upper Thane, Anjurdive-Thane",1517184342
https://www.olx.in/item/1-bhk-regular-flats-at-upper-thane-anjurdive-thane-iid-1517184402," 46,50,000",Maharashtra,Thane,Mumbra,Apartments,1,1,-,-,-,404,404,-,-,-,-,-,-,"1 BHK Regular Flats at Upper Thane, Anjurdive-Thane",1517184402
https://www.olx.in/item/2-bhk-flats-for-sale-in-dosti-west-county-balkumthane-iid-1517185515," 79,00,000",Maharashtra,Thane,Ghodbuder Road,Apartments,2,2,-,-,-,545,545,-,-,-,-,-,-,"2 BHK Flats For Sale In Dosti West County, Balkum,Thane",1517185515
https://www.olx.in/item/2-bhk-flats-for-sale-in-dosti-west-county-balkumthane-iid-1517185696," 92,00,000",Maharashtra,Thane,Majiwada,Apartments,2,2,-,-,-,639,639,-,-,-,-,-,-,"2 BHK Flats For Sale In Dosti West County, Balkum,Thane",1517185696
https://www.olx.in/item/2-bhk-flats-for-sale-in-dosti-west-county-balkumthane-iid-1517185788," 94,00,000",Maharashtra,Thane,Majiwada,Apartments,2,2,-,-,-,636,636,-,-,-,-,-,-,"2 BHK Flats For Sale In Dosti West County, Balkum,Thane",1517185788
https://www.olx.in/item/2-bhk-flats-for-sale-in-dosti-west-county-balkumthane-iid-1517186069," 1,05,00,000",Maharashtra,Thane,Majiwada,Apartments,2,2,-,-,-,711,711,-,-,-,-,-,-,"2 BHK Flats For Sale In Dosti West County, Balkum,Thane",1517186069
https://www.olx.in/item/2-bhk-flats-for-sale-in-dosti-west-county-balkumthane-iid-1517186135," 1,09,00,000",Maharashtra,Thane,Kolshet,Apartments,2,2,Unfurnished,-,-,747,747,-,-,-,-,-,-,"2 BHK Flats For Sale In Dosti West County, Balkum,Thane",1517186135
https://www.olx.in/item/2-bhk-flats-for-sale-in-dosti-west-county-balkumthane-iid-1517186283," 1,09,00,000",Maharashtra,Thane,Cadbury Junction,Apartments,2,2,-,-,-,744,744,-,-,-,-,-,-,"2 BHK Flats For Sale In Dosti West County, Balkum,Thane",1517186283
https://www.olx.in/item/3-bhk-flats-for-sale-in-dosti-west-county-balkumthane-iid-1517186612," 1,66,00,000",Maharashtra,Thane,Kolbad,Apartments,3,3,-,-,-,1115,1115,-,-,-,-,-,-,"3 BHK Flats For Sale In Dosti West County, Balkum,Thane",1517186612
