URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/amarprit-colony-dabki-rd-akola-near-nandane-mangle-karyalay-iid-1516001207," 40,00,000",Maharashtra,Akola,Amarprit Colony,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1550,1500,0,0,1,500,South-East,Amarprit colony,House mob  88 88  878160,1516001207
https://www.olx.in/item/1-bhk-residential-flat-iid-1515946515," 26,00,000",Maharashtra,Akola,Ranpise Nagar,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,502,502,2,2,0,0,West,-,"Common Boring & seperate Corporation water connection. Title clear for Loan. Near to School, Tution area & prime location.",1515946515
https://www.olx.in/item/duplex-for-sale-iid-1514595742," 25,00,000",Maharashtra,Akola,Azad Colony,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,500,500,-,-,-,-,-,-,New construction.... More details call   86982320 three 8,1514595742
https://www.olx.in/item/i-want-to-sellrent-house-iid-1513944920," 11,111",Maharashtra,Akola,Sahkar Nagar,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,5000,1111,2,2,2,1111,North-West,Jaiswal,We also give house on rent,1513944920
https://www.olx.in/item/-iid-1513788541," 25,00,000",Maharashtra,Akola,Old City,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1100,750,2,1,1,0,East,Akshay,*2 BHK*  * *,1513788541
https://www.olx.in/item/omkar-apartment-iid-1513724815," 13,00,000",Maharashtra,Akola,Jatharpeth,Apartments,1,1,Unfurnished,Ready to Move,Owner,650,700,3,3,0,0,West,Omkar,Urgent for sell,1513724815
https://www.olx.in/item/higher-class-3-bhk-flat-for-sale-iid-1513374417," 45,00,000",Maharashtra,Akola,Kirti Nagar,Apartments,3,2,Unfurnished,Ready to Move,Owner,1425,00022200022,5,5,0,1000,East,RAMI HERITAGE,"Respected All,   We have best and well furnished 2/3 BHK FLATS on very low cost amount for such higher class facility and environment...  best living & higher living experience in Akola.  Higher class LIFESTYLE and surrounding, amenities like Puna and Mumbai at our Rami Heritage.  You may feel the difference while your visit.  All modern facilities are available as a modern & devolved society.  Like, 24x7 CCTV severance, 24x7 Security guards, pleasant garden with music and playable items for kids, parking, 24x7 Water supply, 24x7 electric supply with backup supply of generator, 24x7 maintenance available, low maintenance cost, Swimming pool for kids, daily, weekly and monthly cleaning and maintenance plans,   WE ALSO HAVE FLATS ON OTHER SITE AND AT THE SAME SITE TOO. We are also in property sale purchase.  For more & complete details please contact or visit to our RAMI HERITAGE SITE our sales team will pleasurably guide you better with fully satisfactions.   Thanks,   Regards,   SAMRUDDHI REALTY SALES TEAM",1513374417
https://www.olx.in/item/near-zabaji-maharaj-mandir-road-kaulkhed-iid-1513229836," 26,51,000",Maharashtra,Akola,Kolkhed,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,950,850,3,2,1,700,East,Datta Krupa Palace,"Special wash up area, fully ventilate, 2 balconey, complete with grill, good locality, lift facility.",1513229836
https://www.olx.in/item/pushpalata-apartment-iid-1504231693," 14,51,000",Maharashtra,Akola,Ambika Nagar,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,600,550,3,1,2,500,South-East,Pushpalata apartment,1bhk flat in tukaram chauk,1504231693
https://www.olx.in/item/3-bhk-flat-at-geeta-nagar-akola-iid-1127972173," 20,90,000",Maharashtra,Akola,Geeta Nagar,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1100,900,4,3,0,500,East,Gurushreechand park,"3 BHK Flat at Geeta nagar Akola  I have shifted to mumbai, that's why I want to sell this flat. The flat is situated in a very good locality. There is empful parking and water facility available in the building. The flat have 3 bedrooms, A hall and a kitchen along with balconies. Just 2 km from market. Saint Ann's School is in the front of the building. 2 minutes walking distance from Hero Manav motors showroom on Akoli road.  Address : C1, Gurushreechand park apartment, in front of Mohite hospital, Akoli road, Geeta nagar, Akola.  Cont : 985039058two   836978389zero",1127972173
https://www.olx.in/item/duplex-house-for-sale-iid-1502079134," 23,00,000",Maharashtra,Akola,Ashary Nagar,Houses & Villas,2,2,Unfurnished,New Launch,Owner,1100,1000,-,-,0,-,East,-,"This is New constructed Duplex  house.  Add-  mehare Nagar, Dabaki Road Akola",1502079134
https://www.olx.in/item/gajraj-aashirwad-apartment-1-bhk-spacious-flat-iid-1166712181," 22,00,000",Maharashtra,Akola,Kolkhed,Apartments,1,1,Unfurnished,Ready to Move,Owner,700,500,4,3,-,-,-,Gajraj Aashirwad,"1BHK spacious Flat for Sale   Gajaraj Aashirwad apartment, Flat no A15, 3rd floor (G+4) apartment. Ring road, opposite SBI ATM, Road touch apartment. Separate water connection provided. No water problem. Extra tank provided in the flat.   Lift with backup and security facilities provided. Area 700 Square feet.",1166712181
https://www.olx.in/item/residential-flat-for-sale-at-kahdki-near-kaulkhed-iid-1517113738," 15,99,00,000",Maharashtra,Akola,Khadki Bk,Apartments,2,2,Unfurnished,Ready to Move,Dealer,900,750,4,-,-,-,East,RESINDENCY,WANT TO SALE MY FLAT AT TOP CONDITION AND AT REASONABLE PRICE WHICH IS READY TO MOVE.,1517113738
https://www.olx.in/item/want-to-sell-2bhk-flat-iid-1517518741," 25,00,000",Maharashtra,Akola,Kolkhed,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,950,800,4,4,0,500,East,Manik Recidancy,"Newly coloured, Lift facility available (24 hours) ,2wheeler parking available, located on walking distance from main kaulkhed square. School of scholar & Nowel convent is also near by location.",1517518741
https://www.olx.in/item/1-2-bhk-flats-starting-from-23-lakhs-all-inclusive-at-charholi-pune-iid-1299472887," 23,50,002",Maharashtra,Pune,Charholi,Apartments,1,1,Unfurnished,Under Construction,Builder,611,430,-,-,-,-,-,Abhiman Shri Charholi,"1 RK,1 BHk and 2 bhk flats project at Markal alandi road,  its near charolhi airport road at good location.",1299472887
https://www.olx.in/item/budget-flat-chovisawadi-alandi-iid-1507954903," 32,51,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,844,634,8,6,0,-,West,Fortune Hill Top,"Fortune Hilltop a sanctury of tranquility and green living where you can be one wth nature ICAL designed for thosewho prefer the touch of luxury set against a lush ,green back drop.  1. Club House  2. Landscape Garden  3. Children Play Area  4. Senior citizen sitouts  5. Lift/Elevator with Power Back Up  6. Grand Entrance Gate  7. Attractive elevation  8. Decorative entrance Lobby  9. Decorative Compound wall  10. Rain Water harvesting  11. Solar Water  12. Energy efficient common Lighting  13. Large Space Parking  14. Ample Lighting For Lift &amp  Common area  15. Power back up provision for common area  16. Inverter provision in each Flat",1507954903
https://www.olx.in/item/1-bhk-ready-to-move-flats-for-sale-in-surabhi-iconica-at-chakan-pune-iid-1517876984," 20,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Ready to Move,Builder,609,500,-,-,-,-,-,-,"1 BHK Ready to Move Flats for Sale in Surabhi Iconica at Chakan, Pune",1517876984
https://www.olx.in/item/1-bhk-flat-available-at-2500000rs-only-booking-at-just-rs-200000-iid-1517832180," 25,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Furnished,Ready to Move,Builder,599,499,4,-,1,-,-,Trimurti Park,1 bhk flat available at 2500000rs only near dudulgaon   2bhk flat available at 3500000rs only near dudulgaon   1 rk flat available at 1700000rs only near dudulgaon   booking at just rs 200000  all amenities available   \  covered parking   security 24/7   near a very peacefull vicinity   all inclusive pricing   near dudulgaon   near moshi   near alandi   near dehu   near bhosari   at very peacefull residential area,1517832180
https://www.olx.in/item/trimurti-park-iid-1517831414," 35,00,000",Maharashtra,Alandi,Alandi,Apartments,1,1,Unfurnished,-,Builder,599,499,4,4,1,-,-,-,lavish 2bhk flats for sale near dudulgaon at 3500000 rs only  1 bhk flat available at 2500000rs only   1 rk at 1700000 rs only   booking at just rs 200000  all amenities available   \  covered parking   security 24/7   near a very peacefull vicinity   all inclusive pricing   near dudulgaon   near moshi   near alandi   near dehu   near bhosari   at very peacefull residential area,1517831414
https://www.olx.in/item/vastu-forest-nest-iid-1517791160," 12,00,000",Maharashtra,Alandi,Bidkar Vada,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,531,410,10,8,0,1000,East,Vastushulp forest nest,Personal problem,1517791160
https://www.olx.in/item/buy-2rhk-spacious-flat-in-lohegaon-at-rs-43lac-all-inclusive-only-iid-1517764853," 43,18,353",Maharashtra,Pune,Alandi Road,Apartments,2,2,Unfurnished,Under Construction,Builder,1365,712,11,5,1,-,East,Shaurya Residence,"Buy 2RHK spacious flat in Lohegaon at Rs. 43Lac all inclusive only  Shaurya Residence is thoughtfully located at Lohegaon which is known to be one of the fastest developing localities in Pune. This grand project offers unmatched connectivity with multiple lifestyle destinations, educational institutions as well as some some of the developing business hubs across Pune. Perfectly located with an intelligent foresight. The surrounding of Shaurya Residence provide excellent greenery and natural beauty to complement the urban spaces.  7 Mins. Wagholi  10 Mins. Pune International Airport  10 Mins. Chandan Nagar  10 Mins. Kalyani Nagar / Vimal Nagar  15 Mins. Yerwada  15 Mins. EON IT Park  20 Mins. Pune Railway Station  25 Mins. Shivaji Nagar",1517764853
https://www.olx.in/item/flats-available-stareting-at-900000-iid-1515453897," 9,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,1,1,Unfurnished,Ready to Move,Builder,500,400,-,-,1,-,-,Malahar residency,flat available at 900000 rs only   peace full vicinity   near kelgaon,1515453897
https://www.olx.in/item/kharadi-flat-on-sale-iid-1517672437," 1,80,00,000",Maharashtra,Pune,Alandi Road,Apartments,3,2,Unfurnished,Ready to Move,Owner,1440,1440,11,2,2,-,-,-,Kharadi flat on sale,1517672437
https://www.olx.in/item/ready-possession-fully-furnished-1-bhk-apartments-for-sale-at-alandi-iid-1312770703," 29,00,403",Maharashtra,Pune,Alandi Road,Apartments,1,1,Furnished,Ready to Move,Builder,605,456,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes.    We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs.    Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1312770703
https://www.olx.in/item/studio-apartment-for-sale-in-rs-1480l-all-inclusive-katvi-talegao-iid-1509207815," 14,80,100",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,292,220,-,-,-,-,-,Vascon GoodLife,"Maharera No. PHASE A: P52100016242 | PHASE B: P52100016237 | PHASE C: P52100016293,Project have all modern Amenities",1509207815
https://www.olx.in/item/3000-sq-ft-villa-for-sale-at-alandi-devachi-iid-1517621145," 1,10,00,000",Maharashtra,Alandi,Alandi,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,3000,3000,2,-,-,0,North,Pandurang sadan,"3000 sq ft built-up, 40 ft road touch property, consist of 600 sq ft running provision store and 800 sq ft of mandir behind shop on ground floor.  At first floor very specious 2 bed house 20x15 hall 10x20 passage12x20 kitchen and 2 bedrooms.  At 2nd floor 2 single rooms given on 3600 RS rent.  Extremely good property for commercial as well as residential use.",1517621145
https://www.olx.in/item/2bhk-fully-furnished-flat-810-sq-ft-iid-1517559727," 40,00,000",Maharashtra,Pune,Alandi Road,Apartments,2,2,Furnished,Ready to Move,Owner,810,570,12,11,0,0,West,Nakshatra I Land,"2bhk Fully Furnished Flat 810 sq ft   Common Parking  Amenities-  1.Gym  2.Club House  3.Garden Area  4.Lift 247  5.Water 247  6.Telecom System  7.Fire Alaram 247  8. Generator Backup  Address-Nakshatra I Land,G Wing-1102,Moshi-Alandi Road,Old Alandi Road,Near Landmark Chowdhary Dhaba,Pune-412105  Direct Owner Professor Suresh Dhadiwal   Rs. 40,00,000/- Negotiable",1517559727
https://www.olx.in/item/ready-to-move-2-bhk-flats-at-3455555-near-moshi-iid-1517546648," 34,56,000",Maharashtra,Pune,Alandi Road,Apartments,2,1,Unfurnished,Ready to Move,Builder,599,499,-,-,1,-,-,Trimurti Park,security 24/7   near a very peacefull vicinity   all inclusive pricing  1 bhk flat available at 2500000rs only   booking at just rs 200000  all amenities available   \  covered parking   security 24/7   near a very peacefull vicinity   all inclusive pricing   near dudulgaon   near moshi   near alandi   near dehu   near bhosari   at very peacefull residential area,1517546648
https://www.olx.in/item/flat-available-at-kelgaon-staring-at-900000-rs-iid-1515270897," 9,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,1,1,Unfurnished,-,-,500,400,-,-,-,-,-,malahar residency,flat available at 900000 rs   near alandi   near chakan midc,1515270897
https://www.olx.in/item/1-bhk-flat-available-at-1300000-rs-all-amenities-available-iid-1515268850," 13,00,000",Maharashtra,Alandi,Thakur Vasti,Apartments,1,1,Unfurnished,Ready to Move,Builder,500,430,-,-,1,-,-,-,flats available starting from 900000 rs   near peaceful vicinity,1515268850
https://www.olx.in/item/flats-available-near-alandi-iid-1515268476," 9,00,000",Maharashtra,Alandi,Gopalpura,Apartments,1,1,Unfurnished,Ready to Move,Builder,500,400,3,-,-,-,-,MALHAR RESIDENCY,budget flats available starting at 900000,1515268476
https://www.olx.in/item/2-bhk-in-alandi-ready-to-move-apartment-at-tanishq-vlasta-iid-1307949797," 44,00,060",Maharashtra,Alandi,Alandi,Apartments,2,2,Furnished,Ready to Move,Builder,944.04,726.04,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1307949797
https://www.olx.in/item/2-bhk-ready-to-move-apartment-in-alandi-at-tanishq-vlasta-iid-1307952219," 44,00,105",Maharashtra,Pune,Alandi Road,Apartments,2,2,Furnished,Ready to Move,Builder,944.07,726.07,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1307952219
https://www.olx.in/item/1-2-bhk-home-at-new-alandi-road-under-pcmc-limit-iid-1507910614," 31,10,000",Maharashtra,Pune,Alandi Road,Apartments,2,2,Unfurnished,Under Construction,Builder,839,622,-,-,-,-,-,-,"Under PCMC LIMIT.  Registered under MAHARERA  1 & 2 BHK  home at wadmukhwadi, near charoli.  package available  0% G S T   Surrounding in natural area  Rain water harvesting  Solar system  Lift with backup  Earthquake resistant Rcc Design and Frame work",1507910614
https://www.olx.in/item/1-2-bhk-peacful-home-at-chovisawadi-next-to-sai-templealandi-road-iid-1299989133," 23,50,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,613,454,6,-,-,-,-,Vitthal Anghan,"Registered under MAHARERA  1 & 2 BHK Peacful home at wadmukhwadi, near charoli.  package available  0% G S T   Construction in Full Swing  Rain water harvesting  Solar system  Lift with backup  Earthquake resistant Rcc Design and Frame work",1299989133
https://www.olx.in/item/1-bhk-flats-for-sale-at-alandi-road-next-to-charolhi-iid-1157994111," 21,50,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,630,474,8,6,1,1500,East,Fortune Hill City,"The project is RERA registered,.  offering 1 and 2 bhk spacious homes.price mentioned is agreement cost,other charges extra  Amenities   Club house   Landscape garden   Children play area   Senior citizen sitouts   Lift /Elevator with Power Back Up   Grand entrance gate   Attractive elevation   Decorative entrance lobby   Decorative compound wall   Rain water harvesting    Solar Water   Energy efficient common lighting   Large space parking   Ample lighting for lifts & common area   Power back up provision for common area   Inverter provision in each flat  Specifications  Structure   Earthquake resistant RCC framed structure with specifications per latest building code  Masonry   External wall in 6 masonry   Internal wall in 4 masonry  Plast/er    Sand faces externally plaster   Smooth finish internally  Doors   The main door will be flush door with having beautiful fitting with door eye  Plumbing   Concealed plumbing with hot and cold water arrangement in all toilet with shower fixtures of ISI MAKE  Toilet / Bath   Glazed tiles up to lintel level in all toilets.   Dado and Mat ceramic tile Flooring in toilets.   Provision of electric point for Geyser  Electrification / Electrical   Adequate concealed electrical point with copper wiring   Ample electric points with modular switch   Cable TV point in living room   Two way point in master bed.   Each flat with MCB for electrical safety  Kitchen   Granite top kitchen platform   Stainless steel sink   Glazed tiles dado   Provision of exhaust fan   Dry balcony attached to kitchen with provision for washing machine with water inlet and drain  Flooring    24 x 24 vitrified tiles flooring for entire flats Mat flooring in attached terrace and bathroom  Windows   Powder coated aluminum sliding window   Granite sill for window   Mosquito net for window   Safety grill for window  Painting   Oil bond distemper paint in internal    Water resistant paint on external wall  Location features   School 200 mtrs.   Petorl Pump 500 mtrs   Hospital 800 mtrs   Alandi Temple 2 km   Dehu phata / Bus stop 1 km   MIT college 3 km   Sai Mandir 4 km   Marakal MIDC 5 km   Chakan MIDC 8 km   Bhosari MIDC 7 km   Talawade IT Park 10 km   Spine Road 5 km   Airport 15 km   Nashik Highway 7 km   Nashik Phata 13km",1157994111
