URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/for-sale-in-shivaji-nagar-2-bhk-iid-1509033308," 45,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,850,4,2,1,300,East,ssg builders,"for sale in SHIVAJI NAGAR,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509033308
https://www.olx.in/item/for-sale-in-miya-vali-colony-3bhk-iid-1509032969," 58,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1200,1120,4,4,1,300,East,ssg builders,"for sale in  Miya vali colony sec12 a,3Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509032969
https://www.olx.in/item/for-sale-in-miya-vali-colonysec-12-a-iid-1509032520," 47,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,820,750,4,2,1,300,East,SSG BUILDERS,"for sale in  MIYA VALI COLONY sec12 a,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509032520
https://www.olx.in/item/for-sale-in-rajinder-park-3-bhk-iid-1505414564," 32,00,000",Haryana,Gurgaon,Dayanand Colony,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Builder,1020,1000,4,1,1,500,East,SSG BUILDERS,"For sale in RAJINDER PARK, 3 bhk.  Lift,parking,modular kitchen,lights,fans,chimney,fall ceiling,almirah.  NEAR PUNJAB NATIONAL BANK,RAJINDRA PARK.  For more details plz contact pooja verma.",1505414564
https://www.olx.in/item/for-sale-in-dayanand-colony-3bhkpark-facing-iid-1505413977," 55,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Under Construction,Builder,1070,1000,4,1,1,500,North-East,SSG BUILDERS,"For sale in DAYANAND COLONY, 3 bhk.  Lift,parking,modular kitchen,lights,fans,chimney,fall ceiling,almirah.  NEAR WATER TANK,DAYANAND COLONY.  For more details plz contact pooja verma.",1505413977
https://www.olx.in/item/for-sale-in-shivaji-nagar-2bhk-iid-1505413161," 45,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Furnished,Ready to Move,Builder,900,850,4,2,1,400,East,SSG BUILDERS,"For sale in SHIVAJI NAGAR, 2 bhk.  Lift,parking,modular kitchen,lights,fans,chimney,fall ceiling,almirah.  OPP.THAKURAL HOSPITAL,SHIVAJI NAGAR.  For more details plz contact pooja verma.",1505413161
https://www.olx.in/item/for-sale-in-miya-vali-colony-iid-1504467172," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Apartments,2,2,Furnished,Ready to Move,Builder,900,850,4,1,1,300,North,ssg builders,"2 Bhk in Miya vali colony,near mother Dairy .  lift,parking,wallpaper,fall ceiling ,chimney,lights ,fans nd much more.",1504467172
https://www.olx.in/item/for-sale-in-miya-vali-colony-iid-1504465854," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Apartments,2,2,Furnished,Ready to Move,Builder,900,850,4,1,1,300,North,ssg builders,"2 Bhk in Miya vali colony,near mother Dairy .  lift,parking,wallpaper,fall ceiling ,chimney,lights ,fans nd much more.",1504465854
https://www.olx.in/item/for-sale-in-miya-vali-colony-iid-1504465349," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Apartments,2,2,Furnished,Ready to Move,Builder,900,850,4,1,1,200,North,ssg builders,"2 Bhk in Miya vali colony,near mother Dairy .  lift,parking,wallpaper,fall ceiling ,chimney,lights ,fans nd much more.",1504465349
https://www.olx.in/item/for-sale-in-miya-vali-colony-iid-1504464993," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Apartments,2,2,Furnished,Ready to Move,Builder,900,850,4,1,1,200,North,ssg builders,"2 Bhk in Miya vali colony,near mother Dairy .  lift,parking,wallpaper,fall ceiling ,chimney,lights ,fans nd much more.",1504464993
https://www.olx.in/item/for-sale-in-miya-vali-colony-iid-1509621653," 58,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1200,1120,4,1,1,300,East,SSG BUILDERS,"for sale in sec12 a,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509621653
https://www.olx.in/item/near-to-possession-on-shona-road-iid-1512590809," 22,97,900",Haryana,Gurgaon,Sohna Sector 6,Apartments,2,2,Unfurnished,Ready to Move,Owner,800,696,4,2,1,0,North-East,our homes,"Trisara Affordable Homes Highlights :  > Low-rise construction & symmetrical planning.  > Lifts in each tower.  > Assured biggest carpet areas in-class.  > More summer-resistant homes (due to open courtyards acting as regulatory air-pockets and producing a cooling effect).  > Unparalleled lighting and ventilation within each flat.  > Unobstructed open view of the garden courtyard from every balcony.  > 10 years warranty on our high-quality doors and windows, as well as walls & floor finishes.  > Every balcony comes with green planters installed.  > Abrasion, Heat and Fire-resistant Resin flooring in each unit (to keep your home cool while also lending a higher aesthetic appeal to the floors).  > Vertical Garden on Facade: Every tower has green climbers running from ground floor to the top floor, which also facilitate air purification and a healthier local environment.  > Green connected terraces with jogging track.  > Aangans to promote our traditional culture of social interactions & community living.  > Modern Ceramic Tiles in kitchens & bathrooms.  > Designed to resist earthquakes.  > State of the art contemporary architecture inspired from global standards of affordable housing.  > Excellent quality of construction.  > Assured unmatched value for money.  Trisara Affordable Homes - Location Highlights :  > 20 minutes from Rajiv Chowk  > 25 minutes from Huda City Centre Gurugram  > 40 min from Malls on MG Road  > 40 minutes from IGI T3  > 5 min from KMP Expressway  > 25 to 35 min from Medanta/Artemis/Max/Fortis/Paras Super Speciality Hospitals.  > Near golf-course extension & southern peripheral road.  > Hassle free drive from Rajeev Chowk, NH8, Subhash Chowk & Hero Honda Chowk.  > Close to proposed metro line that connects with Huda City Centre.  > Close to commercial sectors, vibrant business hubs and educational institutions such as KR Mangalam, GD Goenka & SCL World Academy.  > Multiple residential colonies nearby.  > Away from the city hustle bustle and nestled amid nature.  > Designed on sprawling 6 acres of land under the foothills of Aravali Hills.23",1512590809
https://www.olx.in/item/2bhk-semi-furnished-builder-floor-in-sector-30-gurgaon-iid-1513553903," 68,00,000",Haryana,Gurgaon,Sector 30,Builder Floors,2,2,Semi-Furnished,Under Construction,Builder,1050,850,4,1,1,1000,East,BHARTI VILLA,"2BHK  This a builder floor flats in centre point of Gurgaon close to star mall NH8,  Walking distance to hudda city centre metro station. Ready to move in home of your dream and all major amenities   2 BHK flat with 850 sqft carpet area   With module kitchen   wardrobe,  Lights   Fan  Ac  And all semi furnished facilities   Possession with in 2 month   Very good for investment as well as self-use   CLOSED TO DLF IT HUB LIKE:-  Genpact bpo  Google corporate office",1513553903
https://www.olx.in/item/house-for-sale-two-side-roadbig-car-parking-250-guj-ambala-cantt-iid-1511681699," 80,00,000",Haryana,Ambala,Mahesh Nagar,Houses & Villas,2,3,Furnished,Ready to Move,Owner,2800,2000,1,1,3,00,North-East,-,"1. Newly Renovated   2.Fully tile work   3.Bedroom 2  4.  Drawing  room 1   5.  Lobby  1  6.Bathroom 3   7. Car space for 3  car   8.Two side gates (one is 20 feet road,        and 2nd is 22 feet road)   9.Ready to move  10. 250 Guj total area   11. Address in New Vashiaht Nagar ,Near Dyal  Bagh, Ambala Cantt  12. It's personal property,   Easy Approachable.  13. one Mango and one cheeku  tree.   14. Modular Kitchen  15. Underground Gas fitting.   16.Well maintained.",1511681699
https://www.olx.in/item/for-sale-in-miya-vali-colony-2-bhk-iid-1509619466," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,850,780,4,1,1,300,North-East,SSG B UILDERS,"for sale in miya vali colony,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509619466
https://www.olx.in/item/for-sale-in-shivaji-nagar-2-bhk-iid-1509346571," 45,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,850,4,1,1,300,North-East,SSG BUILDERS,"for sale in Shivaji  Nagar,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509346571
https://www.olx.in/item/for-sale-in-miya-vali-colony-2-bhk-iid-1509345941," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,850,800,4,1,1,300,North-East,SSG BUILDERS,"for sale in miya vali colony,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509345941
https://www.olx.in/item/for-sale-in-sec4-3-bhk-iid-1509345397," 75,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Under Construction,Builder,1250,1200,4,2,1,300,North-East,SSG BUILDERS,"for sale in sec 4,3Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509345397
https://www.olx.in/item/for-sale-in-miya-vali-colony-3-bhk-iid-1509345002," 58,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Furnished,Ready to Move,Builder,1200,1120,4,3,1,500,North-East,SSG BUILDERS,"for sale in miya vali colony,3Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509345002
https://www.olx.in/item/for-sale-in-miya-vali-colony-2-bhk-iid-1509344342," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,850,780,4,2,1,300,East,SSG builders,"for sale in miya vali colony,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509344342
https://www.olx.in/item/for-sale-in-new-colony-3-bhk-iid-1509341639," 70,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,12000,1120,4,1,1,500,North-East,SSG BUILDERS,"for sale in new colonysec -7,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509341639
https://www.olx.in/item/for-sale-in-sec4-2bhk-iid-1509341105," 55,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,850,4,1,1,500,North-East,SSG Builders,"for sale in sec 4,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509341105
https://www.olx.in/item/for-sale-in-miya-vali-colony-12a-iid-1509318375," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,800,750,4,1,1,300,East,SSG BUILDERS,"for sale in sec 12 a,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling , chimney nd much more.  kindly contact pooja verma.",1509318375
https://www.olx.in/item/for-sale-in-sector-43bhk-iid-1509633470," 75,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Under Construction,Builder,1250,1200,4,2,1,300,East,SSG BUILDERS,"for sale in SECTOR4,3BHK.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509633470
https://www.olx.in/item/for-sale-in-new-colony2bhk-iid-1509627244," 55,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Furnished,New Launch,Builder,900,850,4,2,1,500,South-East,SSG BUILDERS,"for sale in NEW COLONY,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509627244
https://www.olx.in/item/for-sale-in-new-colony-3-bhk-iid-1509626368," 70,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1200,1120,4,2,1,300,North-East,SSG BUILDERS,"for sale in NEW COLONY,3Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509626368
https://www.olx.in/item/for-sale-in-sector42bhk-iid-1509625851," 55,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Under Construction,Builder,900,850,4,2,1,400,North-East,SSG BUILDERS,"for sale in SECTOR 4,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509625851
https://www.olx.in/item/for-sale-in-sector-42-bhk-iid-1509624202," 55,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Under Construction,Builder,900,850,4,2,1,300,North-East,SSG BUILDERS,"for sale in sec4,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509624202
https://www.olx.in/item/for-sale-in-shivaji-nagar-2bhk-iid-1509622726," 45,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,800,4,2,1,300,North-East,SSG BUILDERS,"for sale in SHIVAJI NAGAR,2Bhk.  lift available, modular kitchen, almirahs, fans, lights , fall ceiling nd chimney nd much more.  kindly contact pooja verma.",1509622726
https://www.olx.in/item/residential-property-iid-1516623546," 79,00,000",Haryana,Gurgaon,Sector 102,Apartments,2,2,Semi-Furnished,New Launch,Builder,1215,1000,20,-,1,2500,-,Shapoor ji palloon ji,"India's No.1 Construction Company Shapoorji Pallonji, post historic success of phase-1 at Joyville, Gurugram, now launching Phase-2.  Joyville by Shapoorji Pallonji in Collaboration with IFC (World Bank) , Asian Development Bank  & Actis.  Location - Sector 102, Dwarka expressway.  Total Land area:- 18 Acres  2 BHK's-  915 sq.ft. starts @64.8 Lacs  1215 sq.ft. starts @79.8 Lacs  1359 sq.ft. starts @89.8 Lacs  1368 sq.ft. starts @90.9 Lacs  3 BHK's-  1692 sq.ft. starts @1.104 Cr  1852 sq.ft. starts @1.205 Cr  #25X4 : Flexi Plus payment plan (One Installment Per Year)  #Only 5% GST applicable  #Air conditioned Homes  #Modular Kitchen with Hob and Chimney  #Jio enabled security features  #Best in class construction quality   #World class amenities  #Most efficent layouts   #Future ready homes  #Unique residential concept  #Huge open areas  #Soon revealing features....  First time in this segment  EOI amount - 51000/-  Cheque to be in favour of ''JSHPL - Gurugram EOI account''",1516623546
https://www.olx.in/item/all-facilities-under-mc-karnal-and-map-also-approved-mc-karnal-iid-1516622293," 1,00,00,000",Haryana,Karnal,Sadhr Bazar,Houses & Villas,3,4,Furnished,Ready to Move,-,2850,500,2,-,1,0,East,Ashirvad,242 gaj H.no.179 gali no.1 Shakti Puram near kunjpura road official approved location under mc Karnal and all bedroom attached with washroom and dressing room with almirahs .well furnished with c c tv camera both floor outdoor and indoor,1516622293
https://www.olx.in/item/5-90-loan-2-bhk-huda-society-flats-no-emi-till-possession-iid-1512967805," 20,84,000",Haryana,Gurgaon,Sohna Road,Apartments,2,2,Semi-Furnished,Under Construction,Builder,819,629,14,7,1,0,West,-,"Nishu Aggarwal ---- Call me 92056,75547  -----------------------------------------------------------------------------------  RERA Registered  Society Flats Available in Sohna Road and Smart City Gurgaon  -------------------------------------------------------------------------------------  Also Available Ready to Move Flats          1,2,3 BHK   ---3        -----------------------------------------------  All Projects HUDA AFFORDABLE.  Society Flats Type : 1BHK, 2BHK, 3BHK  Society Flats Area : 400 sqft to 740 Sqft  Society Flats Cost Rs. 14 Lacs to 28 Lacs as per Carpet Area  --------------------------------------------  Price : Rs. 3600 Per Sqft at Carpet area   Balcony Cost Rs. 500 sqft  ------------------------------------  Pay Only Carpet Area & Not Super Build up Area  90% Home Loan available  No any hidden costs  No PLC, No IDC Charges , No EDC Charges  Parking Space Free, No Membership Charges  Home Loan Subsidy by the Government Rs.2.67 lakh  ------------------------------------------------------------------------  Project Under Pradhan Mantri Awas Yojana  Community Hall for Social gathering  No Maintenance for 5 Years after Possession  Retail Market in Premises for Daily Requirements  100 % Power-Back Facility with 24*7 Securities  ----------------------------------------------------------------------  Fully fitted with kitchen & bathroom fittings  Allotted Parking  Each Home with Vaastu Concept  Rain Water Harvesting System  ---------------------------------------------------------------------------------------------------------------------------------------  Pradhan Mantri Awas Yojana - Subsidy Scheme  Applicability : Loans approved on/after 01/01/2017  Scheme Validity : 31/03/2020  Property should be Familys : 1st home  Subsidy Amount : Rs.2.30 lakh to Rs.2.67 lakh  Woman Ownership for subsidy : Yes  Property Area (Carpet Area) : Maximum 60 sqm and 150 sqm  -----------------------------------------------------------------------------------------------  Chart is below for clarification  1. Household Annual Income (Rs) : Up to Rs. 6 Lacs : Flats Maximum area 60 sqm : subsidy amt. Rs.2.67 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  2. Household Annual Income (Rs) : Up to Rs. 12 Lacs : Flats Maximum area 120 sqm : subsidy amt. Rs.2.35 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  3. Household Annual Income (Rs) : Up to Rs. 18 Lacs : Flats Maximum area 150 sqm : subsidy amt. Rs.2.30 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  --------------------------------------------------------------------------  Payment Plan  AT THE TIME OF APPLICATION - 5%  WITHIN 15 DAYS FROM THE DATE OF ALLOTMENT -20%  WITHIN 6 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 12 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 18 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 24 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 30 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 36 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  -------------------------------------------------------------------------------  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547",1512967805
https://www.olx.in/item/huda-17-pay-only-5-and-balance-on-possession-iid-1504209892," 20,52,000",Haryana,Gurgaon,Sohna Sector 11,Apartments,2,2,Semi-Furnished,Under Construction,Builder,797,581,14,7,1,0,North,-,"Nishu Aggarwal ---Call me 92056,75547  ----------------------------------------  Pay Only 5% and Balance on Possession for HUDA 1BHK & 2BHK Society Flats  ----------------------------------------------------  RERA Registered  Society Flats Available in Sohna Road, and Smart City Gurgaon  ---------------------------------------------  Also Available Ready to Move Flats          1,2,3 BHK   ---3        -----------------------------------------  All Projects HUDA AFFORDABLE.  Society Flats Type : 1BHK, 2BHK, 3BHK  Society Flats Area : 400 sqft to 740 Sqft  Society Flats Cost Rs. 14 Lacs to 28 Lacs as per Carpet Area  ------------------------------------------------  Price : Rs. 3600 Per Sqft at Carpet area   Balcony Cost Rs. 500 sqft  --------------------------------------------  Pay Only Carpet Area & Not Super Build up Area  90% Home Loan available  No any hidden costs  No PLC, No IDC Charges , No EDC Charges  Parking Space Free, No Membership Charges  Home Loan Subsidy by the Government Rs.2.67 lakh  ----------------------------------------  Project Under Pradhan Mantri Awas Yojana  Community Hall for Social gathering  No Maintenance for 5 Years after Possession  Retail Market in Premises for Daily Requirements  100 % Power-Back Facility with 24*7 Securities  -------------------------------------------  Fully fitted with kitchen & bathroom fittings  Allotted Parking  Each Home with Vaastu Concept  Rain Water Harvesting System  -----------------------------------------------  Pradhan Mantri Awas Yojana - Subsidy Scheme  Applicability : Loans approved on/after 01/01/2017  Scheme Validity : 31/03/2020  Property should be Familys : 1st home  Subsidy Amount : Rs.2.30 lakh to Rs.2.67 lakh  Woman Ownership for subsidy : Yes  Property Area (Carpet Area) : Maximum 60 sqm and 150 sqm  -------------------------------------------------  Chart is below for clarification  1. Household Annual Income (Rs) : Up to Rs. 6 Lacs : Flats Maximum area 60 sqm : subsidy amt. Rs.2.67 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  2. Household Annual Income (Rs) : Up to Rs. 12 Lacs : Flats Maximum area 120 sqm : subsidy amt. Rs.2.35 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  3. Household Annual Income (Rs) : Up to Rs. 18 Lacs : Flats Maximum area 150 sqm : subsidy amt. Rs.2.30 lakh : 1st Home Buyer : Loans approved on/after 01/01/2017 : Max term of loan-20 Years  ------------------------------------------  Payment Plan  AT THE TIME OF APPLICATION - 5%  WITHIN 15 DAYS FROM THE DATE OF ALLOTMENT -20%  WITHIN 6 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 12 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 18 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 24 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 30 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  WITHIN 36 MONTHS FROM THE DATE OF ALLOTMENT -12.50%  ------------------------------------------  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  -----------------------------------  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547  Nishu Aggarwal  Call me 92056,75547",1504209892
https://www.olx.in/item/1-bhk-flat-in-gurgaon-sector-36-a-near-to-nh-8-iid-1513551084," 17,61,000",Haryana,Gurgaon,Sector 36,Apartments,1,1,Unfurnished,Under Construction,Builder,486,334,10,0,1,0,East,AVL 36 Gurgaon,"AVL Infrastructure Pvt. Ltd Presents AVL 36 Gurgaon is a New Affordable Housing Project spread over 9 acres on Sector-36-A, Golf course Extension Road Gurgaon comes under affordable housing policy 2013. This Project offered 1 BHK and 2 BHK Apartments. Project Area is of 9.06875 acres, containing One Community Hall of 2012.405 sq.ft. and One Anganwadi cum creche of 2060.304 sq.ft.  	Intelligent fire detection system.  	Fixed Rate Of Rs. 4000/ Sq. Ft. Carpet Area (Fixed By Govt. Of Haryana).  	No Extra Charges ie: EDC/ IDC/ Car Parking/PLC + Club Charges.  	Allotment Draw By Haryana Govt.  	No Maintenance Charges For 5 Years After Occupation.e  	Defferred Payment Plan of 42 Months.  	Delivery - possession started.  	BANK FINANCE - Up to 80%.  	Car Parking - Free.  	100% captive standby power supply.  	Water Pipeline.  	Clubhouse / Community Center  	Reserved Parking and Visitor Parking  	Sewage & water treatment plants.  	Solid waste management.",1513551084
https://www.olx.in/item/shamgarh-farm-hause-for-sale-iid-1516619825," 20,00,000",Haryana,Karnal,Uchana,Farm Houses,3,2,Unfurnished,Under Construction,Owner,1500,3000,0,0,2,0,East,Farm hause,Farm hause  11036 feet 98170 .58635.,1516619825
https://www.olx.in/item/ready-to-movein-floorflat-on-gurgaon-dwarka-expressway-iid-1516614177," 25,00,000",Haryana,Gurgaon,Sector 105,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,650,600,4,1,1,0,East,Rajender park floor,"Ready to move 2bhk/3bhk Flat/Floor available for sale with Lift, Modular kitchen, Car parking,Registry and Loan. Just on Dwarka expressway. 15 minutes drive to dwarka and 20 minutes drive to Airport. starting Rate is twenty five lacs+ other charges",1516614177
https://www.olx.in/item/a-ready-to-move-housing-board-house-iid-1516608366," 38,50,000",Haryana,Hisar,Sector 16&17,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,80,80,1,1,3+,0,North,Housing board sec 16,A very well made Housing board colony flat 80 to 85 guz  # Ready to move  # Corner flat  # 2 side open  # Full ventilation and lighting  # Park nearby  # Shop nearby  # Hospitals nearby  # School nearby  # Road side greenbelt approx (6 ft*40 ft)  # Life time enhancement free  # Water and Electricity service very good  # 3 lakh additional benifit if loan under pradhan mantri awas yojna,1516608366
https://www.olx.in/item/for-sale-in-miya-vali-colony-2-bhk-iid-1510088836," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,800,4,2,1,300,North-East,SSG BUILDERS,"It's a 2bhk builder floor apartment in a building of total 4 floors. The builder floor apartment is newly constructed. The location has easy access to, near mother dairy, pnb bank (0 km ) and iffco chowk metro station (5 km ).   Additional details :  The property has a dedicated security guard.  It is under cctv surveillance.  There is also a lift to make the living more convenient specially for old age people  You can easily park your car inside the compound.  Each house has a dedicated water tank.   The house has muncipal supply.  Partial power backup available.  The kitchen has been built with modular fittings.  Piped gas facility is available.",1510088836
https://www.olx.in/item/very-nice-house-iid-1516597887," 11,00,000",Haryana,Yamunanagar,Amar Vihar Colony,Houses & Villas,1,1,Furnished,Ready to Move,Owner,550,550,1,1,0,00,North,Kali mandir jagadhri,Very nice house,1516597887
https://www.olx.in/item/2-shop-and-house-for-sale-near-kunjpura-road-r-k-puram-iid-1516588269," 95,00,000",Haryana,Karnal,RK Puram,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,1250,1250,3,3,1,0,East,2 shop and house for sale,2 shop and  house for sale near main road,1516588269
https://www.olx.in/item/vill-for-sell-near-nh-8-iid-1516588087," 16,00,000",Haryana,Bawal,Kasola,Houses & Villas,2,1,Furnished,Ready to Move,Owner,490,390,1,1,2,500,East,Ag white (krishna kunj),"Villa for sell on Nh 8 near bawal ,rewari , dharuhera",1516588087
https://www.olx.in/item/for-sale-in-miya-vali-colony-2-bhk-iid-1510291016," 48,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,800,4,2,1,300,North-East,SSG BUILDERS,"For sale in Miya vali colony 2bhk .  Wood Work complete , Modular kitchen , lift facility .  Loan and registry available.   Near Mother dairy, sec 12 a .",1510291016
https://www.olx.in/item/for-sale-in-shivaji-nagar-2-bhk-iid-1510105539," 45,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,850,4,1,1,500,North-East,SSG BUILDERS,"It's a 2bhk builder floor apartment in a building of total 4 floors. The builder floor apartment is newly constructed. The location has easy access to, NEAR MOTHER DAIRY and iffco chowk metro station (5 km ).   Additional details :  The property has a dedicated security guard.  It is under cctv surveillance.  There is also a lift to make the living more convenient specially for old age people  You can easily park your car inside the compound.  Each house has a dedicated water tank.   The house has muncipal supply.  Partial power backup available.  The kitchen has been built with modular fittings.  Piped gas facility is available.",1510105539
