URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1-bhk-apartments-in-noida-extension-ready-to-move-flats-iid-1517897696," 13,50,000",Uttar Pradesh,Greater Noida,Sector 1 Noida extension,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,550,420,6,2,1,500,North-East,Palm Valley,Project Highlights  24X7 Security  CCTV Camera   Lift  Park & Kids Play Area  Terrace Gardwn  Water Purifier  Branded Chimney  Modular Kitchen,1517897696
https://www.olx.in/item/3bhk-house-for-sale-lucknow-indira-nagar-munshipuliya-mandhyan-city-iid-1514697828," 30,00,000",Uttar Pradesh,Lucknow,Indira Nagar,Houses & Villas,3,2,Furnished,New Launch,Builder,1000,650,1,0,1,0,North,Mandhyan city,House for sale 3Bhk Dabal store Lucknow Indira Nagar munshipuliya takrohi market police chowki ke Paas pack colony full furnished houses 650square feet house 1000cavrsd ariya total 3 room set house 2 toilet open modular kitchen balkani Lobhi agan Store car parking porch 20feet road lighting Rs 30 lack only,1514697828
https://www.olx.in/item/ready-to-move-with-oc-received-3-bhk-s-luxury-apartments-for-sale-iid-1513623422," 72,00,129",Uttar Pradesh,Noida,Sector 70,Apartments,3,3,Unfurnished,Ready to Move,Builder,1510,1040,-,-,-,-,-,-,Ready to Move with OC Received 3 BHK + S Luxury Apartments for Sale,1513623422
https://www.olx.in/item/new-row-house-is-under-construction-in-east-phase-in-a-gated-colony-iid-1518129699," 42,00,000",Uttar Pradesh,Lucknow,Gomti Nagar,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,1500,1033,1,1,1,-,East,Gomtinagar vistar,Row house which is under construction and loan facility by LIC,1518129699
https://www.olx.in/item/ready-to-move-with-oc-received-3-bhk-s-luxury-apartments-for-sale-iid-1513621890," 72,00,172",Uttar Pradesh,Noida,Sector 74,Apartments,3,3,Unfurnished,Ready to Move,Builder,1510,1040,-,-,-,-,-,Sikka Karmic Greens,Ready to Move with OC  Received  3 BHK + S Luxury Apartments for Sale,1513621890
https://www.olx.in/item/30-gaj-ka-makaan-2-manjil-bna-hai-iid-1518128337," 6,00,000",Uttar Pradesh,Ghaziabad,Loni,Apartments,2,1,Unfurnished,Ready to Move,Owner,30,30,2,0,0,100,North-East,2 manjil makaan,30 gaj makaan 2 manjil BNA hai   bijli pani lga hai,1518128337
https://www.olx.in/item/propertiessssss-iid-1518126115," 1,00,00,00,000",Uttar Pradesh,Noida,Sector 104,Houses & Villas,-,3,Furnished,Ready to Move,Dealer,99999,100000,-,-,3,-,-,-,"villa,floor ,appartment, 2bhk 3bhk anything you want to buy in noida ,noida extension near gaur chowk etc",1518126115
https://www.olx.in/item/3-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618997," 30,38,070",Uttar Pradesh,Ghaziabad,Sanjay Nagar,Apartments,3,3,Unfurnished,Under Construction,Builder,1295,1295,-,-,-,-,-,-,"3 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618997
https://www.olx.in/item/3-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618913," 30,38,070",Uttar Pradesh,Ghaziabad,Garhi,Apartments,3,3,Unfurnished,Under Construction,Builder,1295,1295,-,-,-,-,-,-,"3 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618913
https://www.olx.in/item/3-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618890," 30,38,070",Uttar Pradesh,Ghaziabad,Sanjay Nagar,Apartments,3,3,Unfurnished,Under Construction,Builder,1295,1295,-,-,-,-,-,-,"3 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618890
https://www.olx.in/item/3-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618868," 30,38,070",Uttar Pradesh,Ghaziabad,Raj Nagar,Apartments,3,3,Unfurnished,Under Construction,Builder,1295,1295,-,-,-,-,-,-,"3 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618868
https://www.olx.in/item/new-built-house-for-sale-iid-1518125742," 28,00,000",Uttar Pradesh,Agra,Rambagh,Houses & Villas,3,2,-,New Launch,Owner,630,630,1,-,2,-,East,Ram Dham,A newly built 3 BHK house for sale with parking space and other amenities in a closed door colony namely Shri Ram Dham Colony which is near to Ram bagh Chauraha.,1518125742
https://www.olx.in/item/fully-furnished-4bhk-house-iid-1518125707," 90,00,000",Uttar Pradesh,Lucknow,Aminabad,Houses & Villas,4,3,Furnished,Ready to Move,Owner,1700,1650,3,2,-,-,-,-,"Fully furnished 4bhk house in aminabad. ready to move you don't need to spend anything extra. 4 bedrooms, 3 bathrooms, 2 balcony, 1 store room, 1 lobby, 1 dining room, 1 large drawing room, 1 gallery, terrace. Contact no. -: 6.3.8.7.2.5.7.3.7.2, 8.8.4.0.8.1.2.4.3.9,",1518125707
https://www.olx.in/item/i-want-sell-this-property-iid-1518125677,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618261," 23,34,270",Uttar Pradesh,Ghaziabad,Sikrod,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618261
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618186," 23,34,270",Uttar Pradesh,Ghaziabad,Nand Gram,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618186
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618117," 23,34,270",Uttar Pradesh,Ghaziabad,Sanjay Nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618117
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618084," 23,34,270",Uttar Pradesh,Ghaziabad,Sanjay Nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618084
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513618058," 23,34,270",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513618058
https://www.olx.in/item/newly-constructed-simplex-built-superb-location-iid-1293104823," 31,00,000",Uttar Pradesh,Meerut,Raksha Puram,Houses & Villas,2,2,Furnished,Ready to Move,Builder,1300,1300,1,-,1,-,East,-,Newly constructed simplex built superb location in ishapuram. To know more information contact on.   Ph no. 9.9.2.7.0.5.8.4.5.8.,1293104823
https://www.olx.in/item/2-3-4-bhk-new-house-for-sale-in-padao-varanasi-iid-1506664717," 12,00,000",Uttar Pradesh,Varanasi,Raj Ghat,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,340,300,1,-,0,1,East,New House,"2, 3, 4 BHK, New House for Sale ....  Near Deharadun School, Padao, Varanasi  2 BHK House -  340 sq.ft.  -   Rs.  12 Lac   2 BHK House -  400 sq.ft.  -   Rs.  15 Lac  2 BHK House -  500 sq.ft.  -   Rs.  17 Lac  2 BHK House -  650 sq.ft.  -   Rs.  21 Lac  3 BHK House - 750 sq.ft.  -   Rs.  25 Lac  3 BHK House -  850 sq.ft.  -   Rs.  28 Lac  4 BHK House -  1225 sq.ft.  -   Rs.  35 Lac  Fully Completed House ...  Tiles, Marble, Sambersebul Pump, Electric Wiring, Putti, Water Tank, etc.  Bank Finance Facility are Available ....  For more information & details, please call me ...  Rahul  Tiwari  -    8604825520",1506664717
https://www.olx.in/item/noida-extension-2-bhk-flats-for-sale-in-eros-sampoornam--iid-1515240445," 33,81,975",Uttar Pradesh,Noida,Noida Extension,Apartments,2,2,-,-,-,835,532,-,-,-,-,-,-,Noida Extension - 2 BHK Flats for Sale in Eros Sampoornam +,1515240445
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513617692," 23,34,270",Uttar Pradesh,Ghaziabad,Raj Nagar RDC,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513617692
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513617622," 23,34,270",Uttar Pradesh,Ghaziabad,Raj Nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513617622
https://www.olx.in/item/2-bhk-flats-for-sale-in-raj-nagar-extension-ghaziabad-iid-1513617586," 23,34,270",Uttar Pradesh,Ghaziabad,Sanjay Nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,995,995,-,-,-,-,-,-,"2 BHK Flats for Sale in Raj Nagar Extension, Ghaziabad",1513617586
https://www.olx.in/item/apartments-for-sale-in-raj-nagar-ext-2bhk3bhk-iid-1507816890," 23,00,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Unfurnished,Under Construction,Builder,895,700,21,16,1,-,North-East,Windsor Paradise 2,Apartments for sale in Raj Nagar Ext  80% Loan Available  Under Construction  Reputed Builder  Well developed Society,1507816890
https://www.olx.in/item/2-bhk-for-sale-possession-in-9-months-iid-1507642942," 23,34,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Unfurnished,Under Construction,Builder,995,519,24,20,1,2000,South,windor paradise 2,"Project : Windsor Paradise 2  Location : Raj nagar extension, Ghaziabad  Size : 2 BHK  995 sq.ft.  Price : Rs. 23.34  lacs onwards (Phase-2)  Amenities :  1.  Entry/Exit  2.  Swimming Pool  3.  Green Park  4.  Kids Play Area  5.  Pathway  6.  Paved Area  7.  Block Entrance  8.  School Building  09.  Commercial Plaza  10.  Open Car Parking  11.  Basket Ball Court (Half)  12.  Club House  Project Advantage:  Green area with beautiful Landscapes  High speed lifts & latest fire fighting equipments  Professional Maintenance  Freehold property approved by GDA  Shopping complex  24 Hour power backup  Children play area  Car parking*  Rain water harvesting  Spacious balconies  Provision for Internet  24 Hour Security and gated complex",1507642942
https://www.olx.in/item/criket-stadium-iid-1518123107," 40,00,000",Uttar Pradesh,Lucknow,Suraksha Enclave,Houses & Villas,3,3,Semi-Furnished,Under Construction,Dealer,1000,1300,2,2,1,-,East,Grah buldar,Deepak Kumar,1518123107
https://www.olx.in/item/main-road-iid-1518121471," 85,00,000",Uttar Pradesh,Allahabad,Civil Lines,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1000,1000,4,1,2,0,East,Chandan bihar apartment,I am going new city so flat bech raha jldi sampark kare,1518121471
https://www.olx.in/item/1bhk-flat-just-10l-iid-1518121088," 10,00,000",Uttar Pradesh,Ghaziabad,Indirapuram Vaibhav Khand,Apartments,1,1,Unfurnished,Ready to Move,Owner,550,500,3,2,1,450,South-East,Dinesh Nagar,1Bhk flat for Sale Intrested Person may contact .  After nego rate is 8.5L final   Same day Documenting   I am a Owner not dealers   AREA:-  Dinesh nagar   Station   Ghziabad up west.   DISTANCE:-   se Delhi 25km   se Noida 20km  No Loan Please  Accepted  Check  Cash  Gold  Selling reason is My father Transfer to another  city.  Urgently need money so Please buy My flat Thanku.   Dinesh nagar 1bhk flat for Sale .,1518121088
https://www.olx.in/item/3bhk-full-finished-flat-at-very-competive-price-near-lekhraj-rpalli-iid-1518119925," 45,00,000",Uttar Pradesh,Lucknow,Ravindra Palli,Apartments,3,2,Furnished,Ready to Move,Owner,1400,1300,4,2,1,500,East,-,Flat available at Ravindra palli near kalibari mandir 200 mtt from nilgiri complex. Walking distance from Metro station.,1518119925
https://www.olx.in/item/sharma-hostel-iid-1518119627," 40,00,000",Uttar Pradesh,Lucknow,Mohanlalganj,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,1362,1362,3,3,3+,00,East,Hostel,Sharma Hostel at mohanlalganj  16 rooms  5 toilet  2 bathroom  Submersible with hand pump,1518119627
https://www.olx.in/item/2-bhk-flat-available-iid-1518119360," 31,95,000",Uttar Pradesh,Noida,Noida-Greater Noida Link Rd,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,990,695,19,10,0,2,-,Galaxy royale,1 flat available for sale. The area of the flat is around 990 sq feet. It is Podium base project and having 2 balconies of 163 sq feet.,1518119360
https://www.olx.in/item/prime-location-east-facing-golden-property-iid-1518118340," 1,95,00,000",Uttar Pradesh,Greater Noida,Beta 2,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,3500,1200,1,1,3+,-,East,beta 2,H_182  east facing. green belt facing.  prime location.  on 24 METRE ROAD.  WALKING DISTANCE from omax CONNOUGHT place.  nine 8 one O O two 9 O four 6,1518118340
https://www.olx.in/item/house-for-sell-iid-1518118241," 25,00,000",Uttar Pradesh,Agra,Nagla Parsoti,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1008,1008,1,0,1,0,West,"Friends garden,sewla",Complete house,1518118241
https://www.olx.in/item/2-bhk-study-flat-for-sale-in-rajnagar-extension-iid-1518116332," 35,50,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1252,720,14,8,1,2504,North-East,Devika Skypers.,2 BHK + Studt flat available for sale at Raj nagar Extension. Area Measuring 1252 Sqft 2 BHK + study semi Furnished Flat.,1518116332
https://www.olx.in/item/area-nice-location-iid-1518115733," 22,00,000",Uttar Pradesh,Lucknow,Akbari Gate,Houses & Villas,3,1,Furnished,New Launch,Owner,520,520,2,3,0,-,North-East,Noor Mohammad,Money problem,1518115733
https://www.olx.in/item/2-bhk-study-flat-for-sale-in-rajnagar-extension-iid-1518115701," 37,25,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1275,650,17,6,1,2550,North-East,Aggerwal Heights.,2 BHK + Study Flat available for sale at Raj nagar Extension. Area Measuring 1275 Sqft 2 BHK + Study semi furnished Flat.,1518115701
https://www.olx.in/item/sell-my-house-iid-1518115258," 40,00,000",Uttar Pradesh,Agra,Loha Mandi,Houses & Villas,3,1,Semi-Furnished,Ready to Move,Owner,110,110,2,-,0,-,-,-,"location at near Raja ki Mandi, I am looking for a  buyer to sell my property.",1518115258
https://www.olx.in/item/ready-to-move-with-oc-received-3-bhk-s-luxury-apartments-for-sale-iid-1513623206," 72,00,043",Uttar Pradesh,Noida,Sector 75,Apartments,3,3,Unfurnished,Under Construction,Builder,1510,1040,-,-,-,-,-,-,Ready to Move with OC Received 3 BHK + S Luxury Apartments for Sale,1513623206
https://www.olx.in/item/3-bhk-apartment-for-sale-in-eros-sampoornam-greater-noida-iid-1513951859," 61,62,000",Uttar Pradesh,Noida,Noida Extension,Apartments,3,3,Unfurnished,Under Construction,Builder,1560,924,-,-,-,-,-,Eros Sampoornam +,"3 BHK Apartment for Sale in Eros Sampoornam + , Greater Noida",1513951859
https://www.olx.in/item/prime-location-sect1-vikasnagar-lko-6-b-rm-7-toilets-2-kitchn-iid-1514504398," 1,90,00,000",Uttar Pradesh,Lucknow,Vikas Nagar,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,4000,3500,2,-,3,00,South-West,Avas Vikas,Independent double st. house....plot ....2750 sq ft....3rd house inside main kursi road...resid.cum comm. area....,1514504398
https://www.olx.in/item/2-bhk-flat-in-rajnagar-extension-iid-1518115136," 26,50,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,976,500,15,15,1,1952,North-East,Landcraft River Height.,2 BHK Flat available for sale at Raj nagar Extension. Area Measuring 976 Sqft 2 BHK semi Furnished Flat.,1518115136
https://www.olx.in/item/3-bhk-flat-in-rajnagar-extension-iid-1518114642," 39,50,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1225,700,14,8,2,2450,North-East,SG Impression 58.,3 BHK Flat available for sale at Raj nagar Extension. Area Measuring 1225 sqft 3 BHK semi Furnished Flat.,1518114642
https://www.olx.in/item/plot-with-3shop-on-gt-main-road-for-sale-iid-1518114434," 1,80,00,000",Uttar Pradesh,Shahjahanpur,Sahar Khas Dakhini,Builder Floors,-,-,Semi-Furnished,Ready to Move,Owner,2457,2457,-,-,-,-,-,-,Urgent selling of unfinished plot,1518114434
https://www.olx.in/item/2-bhk-flat-in-rajnagar-extension-iid-1518114265," 23,50,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,792,400,14,9,1,1600,North-East,Devika Skypers.,2 BHK Flat available for sale at Raj nagar Extension. Area Measuring 792 Sqft 2 BHK semi Furnished Flat.,1518114265
https://www.olx.in/item/available-for-immediate-sale-iid-1518111041," 48,00,000",Uttar Pradesh,Ghaziabad,Swarna Jayanti Puram,Builder Floors,3,2,Semi-Furnished,Ready to Move,Owner,1450,1377,3,3,3,500,East,Gaur builder,Transfer to other location so want to sale,1518111041
https://www.olx.in/item/independent-house-gated-colony-with-modler-kitchen-iid-1518110807," 45,00,000",Uttar Pradesh,Lucknow,Jankipuram,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1000,1400,2,1,1,0,North-East,Balaji vihar,Independent house,1518110807
https://www.olx.in/item/youre-home-iid-1518107418," 22,00,000",Uttar Pradesh,Lucknow,Vrindavan,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Dealer,450,450,1,1,0,0,East,Vrindavan,Call to me,1518107418
https://www.olx.in/item/50-gaj-ka-ghar-with-1-shop-good-condition-iid-1518107077," 16,00,000",Uttar Pradesh,Bulandshahr,Gyan Lok,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,50,50,1,1,0,00,North-East,50 gaj ka ghar with 1shop,Good condition,1518107077
